V0	Vf	V_sent	D	dt
0.969731	4.391232	4.400000	1740.863672	0.834918
1.142848	4.396564	4.400000	1733.898047	0.730394
1.387238	4.398076	4.400000	1699.876953	0.707042
1.548485	4.355022	4.400000	1576.063281	0.635210
1.769004	4.370749	4.400000	1535.404297	0.592395
1.975015	4.376151	4.400000	1510.099219	0.578064
2.182949	4.375518	4.400000	1453.700391	0.541865
2.369437	4.381190	4.400000	1351.760156	0.476978
2.564585	4.386147	4.400000	1305.297656	0.434959
2.770023	4.390518	4.400000	1218.294531	0.369851
2.969671	4.394291	4.400000	1143.059766	0.401426
3.197303	4.399939	4.400000	1091.266406	0.319055
3.364468	4.353979	4.400000	867.741797	0.247784
3.568300	4.361643	4.400000	761.172266	0.232733
3.780698	4.375424	4.400000	662.212500	0.193670
3.970057	4.380428	4.400000	541.453125	0.177413
4.181893	4.385541	4.400000	414.276172	0.121044
4.553464	4.420365	4.400000	453.060938	0.098143
4.780147	4.420369	4.400000	570.377344	0.172404
4.967948	4.418501	4.400000	774.537109	0.165828
5.173537	4.421806	4.400000	1005.841406	0.212199
5.371076	4.434357	4.400000	1161.819922	0.246147
5.553487	4.422345	4.400000	1292.380078	0.312164
5.801568	4.445302	4.400000	1558.189453	0.319821
5.969002	4.400174	4.400000	1815.000781	0.415471
6.191325	4.402447	4.400000	2029.446094	0.409404
6.392204	4.406115	4.400000	2193.775000	0.530209
6.597126	4.406795	4.400000	2457.337109	0.529859
6.766634	4.412689	4.400000	2723.094922	0.579751
6.991794	4.412689	4.400000	2934.068359	0.628198
0.002562	4.573065	4.600000	1936.841797	1.000411
0.187051	4.571510	4.600000	1923.198437	0.917453
0.357380	4.570514	4.600000	1915.207031	0.885438
0.591094	4.582069	4.600000	1928.401562	0.869439
0.754379	4.586463	4.600000	1926.116016	0.870013
0.970270	4.593846	4.600000	1924.705469	0.803343
1.171992	4.591197	4.600000	1868.795703	0.695031
1.343024	4.596588	4.600000	1873.912891	0.695370
1.551637	4.599131	4.600000	1835.246094	0.713152
1.781742	4.555034	4.600000	1684.072656	0.622545
1.950746	4.562674	4.600000	1647.316797	0.541805
2.164304	4.578424	4.600000	1622.087109	0.584256
2.366636	4.575530	4.600000	1504.371484	0.510504
2.575003	4.581049	4.600000	1449.654687	0.453930
2.766531	4.586041	4.600000	1381.142188	0.475152
2.963601	4.591287	4.600000	1302.318750	0.395711
3.180300	4.594326	4.600000	1184.389844	0.318930
3.404346	4.591209	4.600000	1095.916797	0.304062
3.580604	4.563190	4.600000	916.412891	0.256340
3.797479	4.561667	4.600000	799.828516	0.193934
3.970948	4.570776	4.600000	668.212891	0.191948
4.180393	4.574463	4.600000	552.105469	0.146592
4.369975	4.578928	4.600000	432.262109	0.098048
4.750604	4.620365	4.600000	409.039062	0.091491
4.988150	4.616544	4.600000	644.992578	0.128555
5.173479	4.624220	4.600000	809.185938	0.177223
5.398205	4.628298	4.600000	923.840625	0.204481
5.586486	4.626845	4.600000	1205.060156	0.260379
5.785794	4.638692	4.600000	1371.042578	0.293347
5.969529	4.642040	4.600000	1593.524609	0.326157
6.185724	4.601064	4.600000	1889.692578	0.366178
6.392192	4.602306	4.600000	2084.043359	0.449020
6.593353	4.606115	4.600000	2318.406250	0.454861
6.761291	4.609584	4.600000	2553.370313	0.471773
6.988559	4.610181	4.600000	2857.798047	0.525511
0.001602	4.756233	4.800000	2072.135547	1.089292
0.176504	4.756370	4.800000	2066.954297	1.016700
0.345661	4.771662	4.800000	2089.376172	0.996271
0.601054	4.777065	4.800000	2089.695312	0.921643
0.778965	4.776502	4.800000	2064.459766	0.900818
0.944571	4.791033	4.800000	2085.715625	0.846647
1.171629	4.786803	4.800000	2032.642188	0.815143
1.384461	4.791185	4.800000	2000.131250	0.765133
1.595347	4.787982	4.800000	1964.528125	0.773385
1.785246	4.800244	4.800000	1971.897656	0.706225
1.975460	4.754975	4.800000	1805.371094	0.626579
2.193284	4.770561	4.800000	1758.574219	0.555306
2.379339	4.769248	4.800000	1671.367969	0.542931
2.569730	4.787213	4.800000	1641.194141	0.490380
2.758671	4.785877	4.800000	1547.782422	0.470629
2.949550	4.789732	4.800000	1453.174219	0.440167
3.172659	4.790482	4.800000	1366.284375	0.449403
3.396823	4.794221	4.800000	1268.301172	0.340992
3.568968	4.797560	4.800000	1151.262109	0.344285
3.736718	4.763530	4.800000	961.880469	0.267197
3.953792	4.761889	4.800000	811.907812	0.229449
4.204439	4.768405	4.800000	683.526953	0.197501
4.380897	4.774475	4.800000	606.771094	0.129150
4.572162	4.779057	4.800000	390.286719	0.109276
4.995650	4.815384	4.800000	475.664844	0.099657
5.185490	4.816556	4.800000	619.671094	0.148662
5.382654	4.824150	4.800000	823.813672	0.177671
5.574088	4.821806	4.800000	1069.870312	0.244594
5.786615	4.834333	4.800000	1177.741797	0.265157
6.000782	4.827603	4.800000	1395.000391	0.291316
6.197536	4.845360	4.800000	1616.189453	0.334417
6.392192	4.807353	4.800000	1980.325000	0.416463
6.602997	4.802306	4.800000	2181.377734	0.406391
6.771743	4.806103	4.800000	2423.116797	0.530502
6.991325	4.809583	4.800000	2595.360938	0.456987
0.000961	4.991021	5.000000	2289.536719	1.060383
0.185246	4.998498	5.000000	2313.065625	1.048188
0.381895	4.956393	5.000000	2236.291406	1.038918
0.588539	4.963694	5.000000	2236.487500	0.930148
0.759465	4.970373	5.000000	2235.033203	0.960828
0.978965	4.978256	5.000000	2239.095313	0.926024
1.190472	4.981975	5.000000	2198.717969	0.845033
1.371945	4.991400	5.000000	2204.689453	0.764602
1.563062	4.993822	5.000000	2158.847656	0.725470
1.787601	4.994748	5.000000	2095.216016	0.709353
1.965066	4.998111	5.000000	2040.064063	0.734180
2.151449	4.964291	5.000000	1909.579688	0.629244
2.377007	4.962604	5.000000	1844.591797	0.576389
2.603913	4.969178	5.000000	1783.328125	0.518342
2.766343	4.975693	5.000000	1707.184375	0.483141
2.990577	4.985725	5.000000	1630.324609	0.525161
3.172073	4.989849	5.000000	1528.606250	0.533409
3.397409	4.990471	5.000000	1435.633203	0.394428
3.581589	4.994728	5.000000	1347.676172	0.354578
3.750605	4.998779	5.000000	1185.305469	0.342750
3.997818	4.953909	5.000000	1017.041406	0.272176
4.180311	4.969916	5.000000	896.514453	0.214638
4.384795	4.970752	5.000000	760.211719	0.174950
4.558924	4.974463	5.000000	602.795313	0.166617
4.787635	4.983967	5.000000	487.607813	0.119756
5.182291	5.020306	5.000000	478.351172	0.094348
5.393248	5.021829	5.000000	645.672266	0.134929
5.588642	5.018431	5.000000	891.152734	0.198471
5.804181	5.021806	5.000000	1013.829297	0.241936
5.956064	5.034356	5.000000	1281.770703	0.310998
6.192568	5.038727	5.000000	1495.706641	0.349710
6.392204	5.036196	5.000000	1690.842187	0.352431
6.592872	5.001041	5.000000	2028.342187	0.373862
6.761607	5.004041	5.000000	2218.248828	0.437266
6.993634	5.006138	5.000000	2459.073047	0.489751
0.000961	5.183740	5.200000	2506.078125	1.101930
0.165981	5.195322	5.200000	2488.042188	1.072038
0.366672	5.198509	5.200000	2496.443359	1.053768
0.580781	5.168479	5.200000	2444.312500	1.074425
0.778953	5.171510	5.200000	2423.856250	0.930621
1.002414	5.177029	5.200000	2408.332812	0.980205
1.185211	5.183842	5.200000	2405.809375	0.880629
1.398933	5.186486	5.200000	2356.718359	0.854810
1.580500	5.194877	5.200000	2367.328906	0.827545
1.785257	5.191920	5.200000	2280.141016	0.745818
1.982632	5.194759	5.200000	2213.884766	0.844033
2.162640	5.198052	5.200000	2157.900781	0.687000
2.394210	5.158303	5.200000	2033.369531	0.599575
2.565968	5.162615	5.200000	1946.615234	0.562379
2.797139	5.169201	5.200000	1888.683984	0.525386
3.001405	5.181307	5.200000	1823.707031	0.473712
3.170421	5.190447	5.200000	1741.015625	0.468336
3.383370	5.186053	5.200000	1586.509375	0.437690
3.558495	5.190482	5.200000	1480.982031	0.399468
3.750605	5.194232	5.200000	1368.339062	0.388717
3.974358	5.197525	5.200000	1261.936328	0.294741
4.180053	5.157327	5.200000	1052.389844	0.255562
4.383791	5.164682	5.200000	933.243359	0.245804
4.576252	5.170764	5.200000	792.885937	0.209822
4.767455	5.174428	5.200000	612.096094	0.149994
4.980041	5.183967	5.200000	490.947656	0.108686
5.386287	5.220271	5.200000	533.037109	0.111866
5.596224	5.221864	5.200000	688.994922	0.137430
5.784002	5.224149	5.200000	849.142969	0.165008
5.968603	5.226212	5.200000	1091.185547	0.219340
6.192521	5.226868	5.200000	1324.391797	0.264179
6.397419	5.238704	5.200000	1548.368359	0.269055
6.602516	5.245325	5.200000	1776.186719	0.318097
6.761876	5.201076	5.200000	2075.041797	0.383184
6.992731	5.203876	5.200000	2316.057813	0.397240
0.000961	5.387646	5.400000	2651.532813	1.132261
0.185071	5.392041	5.400000	2666.739453	1.108007
0.384121	5.395392	5.400000	2674.268750	1.075662
0.573750	5.399458	5.400000	2693.301172	1.045993
0.754145	5.374123	5.400000	2617.749609	0.960226
0.941102	5.363776	5.400000	2572.597266	0.923117
1.199343	5.370361	5.400000	2557.660156	0.937566
1.342450	5.376514	5.400000	2518.478125	0.811340
1.563051	5.383342	5.400000	2502.071875	0.835631
1.780570	5.393857	5.400000	2490.656250	0.805466
1.986605	5.396376	5.400000	2430.163672	0.727344
2.166097	5.396564	5.400000	2385.896875	0.687625
2.379316	5.398040	5.400000	2291.896094	0.730682
2.604499	5.373092	5.400000	2160.722656	0.604845
2.766355	5.362639	5.400000	2039.309766	0.548196
2.967890	5.376080	5.400000	1993.378125	0.527840
3.187425	5.380803	5.400000	1900.381250	0.526545
3.366495	5.387455	5.400000	1813.888281	0.493785
3.597385	5.386041	5.400000	1661.168359	0.445815
3.783334	5.390517	5.400000	1561.621484	0.366952
3.967514	5.394802	5.400000	1447.729297	0.378408
4.149105	5.397630	5.400000	1303.360547	0.308660
4.366342	5.353897	5.400000	1079.718359	0.242134
4.553464	5.378131	5.400000	990.634766	0.242351
4.770854	5.368428	5.400000	807.545313	0.168755
4.995591	5.392404	5.400000	724.132031	0.160075
5.201451	5.378904	5.400000	457.581641	0.090721
5.565885	5.410474	5.400000	607.679687	0.114081
5.798954	5.421864	5.400000	753.000000	0.149082
5.978529	5.424196	5.400000	899.816797	0.184978
6.192111	5.415442	5.400000	1147.860938	0.217662
6.386052	5.434344	5.400000	1373.743750	0.291792
6.592392	5.430466	5.400000	1615.055469	0.341662
6.756720	5.445407	5.400000	1812.905859	0.298086
6.997184	5.401064	5.400000	2120.326953	0.417278
0.000000	5.582033	5.600000	2834.966406	1.217120
0.187742	5.587576	5.600000	2852.698828	1.117129
0.371875	5.592087	5.600000	2859.490625	1.073666
0.585797	5.595333	5.600000	2866.089063	1.094678
0.793648	5.598521	5.600000	2856.472656	1.073837
0.955856	5.574170	5.600000	2809.756641	0.940713
1.144864	5.563752	5.600000	2738.580859	0.947074
1.375355	5.583732	5.600000	2745.704688	0.901312
1.585421	5.587681	5.600000	2701.802344	0.910572
1.778226	5.590986	5.600000	2672.129297	0.868851
1.946750	5.586779	5.600000	2594.043359	0.764921
2.147465	5.584021	5.600000	2540.247656	0.784284
2.359465	5.594747	5.600000	2479.277734	0.797767
2.546844	5.599177	5.600000	2412.674609	0.689501
2.793659	5.564045	5.600000	2270.723828	0.581445
2.993589	5.568166	5.600000	2197.939063	0.575367
3.180300	5.576068	5.600000	2068.683203	0.610164
3.362909	5.575529	5.600000	1975.076562	0.544750
3.585151	5.581049	5.600000	1883.655078	0.498610
3.770022	5.593412	5.600000	1773.196094	0.407916
3.997526	5.593189	5.600000	1648.958594	0.379244
4.197549	5.594185	5.600000	1518.965625	0.330126
4.364745	5.597865	5.600000	1361.982422	0.349609
4.570455	5.554096	5.600000	1124.458203	0.272314
4.776514	5.569963	5.600000	1027.916406	0.231620
4.982982	5.568416	5.600000	856.226953	0.204736
5.175717	5.574463	5.600000	678.773437	0.131160
5.401497	5.588959	5.600000	530.273828	0.112413
5.771299	5.615407	5.600000	553.038281	0.098948
5.994618	5.621852	5.600000	739.677734	0.141206
6.191677	5.624243	5.600000	931.155078	0.184535
6.392192	5.628333	5.600000	1128.512891	0.201666
6.597934	5.634368	5.600000	1375.759766	0.268264
6.748892	5.627778	5.600000	1645.814453	0.314019
6.995356	5.645348	5.600000	1824.876172	0.353644
0.000961	5.780720	5.800000	3034.878906	1.270623
0.189055	5.782970	5.800000	3045.754297	1.219442
0.381895	5.794337	5.800000	3092.116406	1.138272
0.571008	5.794408	5.800000	3074.644141	1.159338
0.759465	5.795533	5.800000	3048.025391	1.061026
0.983851	5.798521	5.800000	3041.108594	1.103938
1.161293	5.756639	5.800000	2921.994922	1.043683
1.399507	5.771533	5.800000	2914.515625	1.006392
1.576750	5.770420	5.800000	2867.108984	1.036361
1.760801	5.776537	5.800000	2821.204297	0.867727
1.961527	5.781939	5.800000	2786.740234	0.837187
2.151344	5.790306	5.800000	2759.999609	0.798744
2.386980	5.791185	5.800000	2688.816016	0.768421
2.588644	5.789794	5.800000	2615.918750	0.693497
2.767433	5.798029	5.800000	2539.911328	0.736790
2.970257	5.754963	5.800000	2332.071875	0.610253
3.187425	5.770713	5.800000	2272.069922	0.581919
3.384003	5.776045	5.800000	2209.384766	0.581876
3.580534	5.781271	5.800000	2047.716406	0.510624
3.763917	5.789896	5.800000	2012.470703	0.538073
3.987670	5.786017	5.800000	1823.818359	0.446326
4.143597	5.793400	5.800000	1704.461719	0.377773
4.360846	5.796165	5.800000	1586.358984	0.339032
4.596459	5.798767	5.800000	1477.967578	0.352018
4.759733	5.753920	5.800000	1201.054687	0.241378
4.981881	5.769775	5.800000	1051.189844	0.206861
5.155291	5.775400	5.800000	942.901172	0.195787
5.373865	5.780451	5.800000	723.491016	0.161140
5.568768	5.779009	5.800000	529.631250	0.111983
5.985033	5.815349	5.800000	592.343359	0.100042
6.197185	5.816556	5.800000	743.002344	0.158761
6.385837	5.824208	5.800000	962.480078	0.196418
6.591290	5.828450	5.800000	1209.884766	0.221024
6.756240	5.834321	5.800000	1556.456250	0.253825
6.982700	5.830583	5.800000	1679.095313	0.312409
0.002883	5.968205	6.000000	3220.800781	1.232937
0.187520	5.977474	6.000000	3244.393359	1.194739
0.381496	5.987294	6.000000	3275.207422	1.215269
0.589008	5.990939	6.000000	3276.684375	1.126730
0.774688	5.994407	6.000000	3272.599219	1.162350
0.960403	5.997044	6.000000	3258.117578	1.049591
1.156032	5.999482	6.000000	3231.531250	1.010508
1.352926	5.956428	6.000000	3097.723047	0.988230
1.572836	5.979326	6.000000	3115.944141	0.962404
1.767668	5.970314	6.000000	3031.700781	0.897114
1.964691	5.976630	6.000000	2979.316016	0.940928
2.196706	5.981939	6.000000	2925.395312	0.860367
2.334352	5.990294	6.000000	2892.696484	0.786531
2.583370	5.994513	6.000000	2845.519922	0.780855
2.762687	5.994853	6.000000	2712.782031	0.730708
2.971499	5.999200	6.000000	2650.088672	0.713896
3.180300	5.967353	6.000000	2501.407813	0.633112
3.380475	5.962603	6.000000	2365.930859	0.609981
3.561315	5.976091	6.000000	2283.367969	0.562093
3.770280	5.987083	6.000000	2244.426172	0.508992
3.997537	5.981013	6.000000	2023.645703	0.484776
4.200396	5.986005	6.000000	1927.146875	0.430133
4.350487	5.990611	6.000000	1738.451172	0.433991
4.579760	5.987369	6.000000	1613.651953	0.342647
4.794010	5.997571	6.000000	1467.270313	0.343267
4.980885	5.953920	6.000000	1230.384766	0.254776
5.136823	5.961877	6.000000	1087.929297	0.213139
5.358596	5.970771	6.000000	923.570312	0.185130
5.574088	5.980439	6.000000	768.125391	0.146733
5.796341	5.988970	6.000000	588.273828	0.117601
6.197642	6.015372	6.000000	591.667578	0.114010
6.403559	6.016532	6.000000	788.985547	0.149334
6.597513	6.018524	6.000000	1035.824609	0.166748
6.785103	6.026422	6.000000	1223.254297	0.231523
6.991208	6.034356	6.000000	1488.418750	0.276795
0.001922	6.172658	6.200000	3447.862500	1.301782
0.166426	6.178048	6.200000	3469.317578	1.286193
0.389324	6.188290	6.200000	3499.116016	1.256227
0.566004	6.187306	6.200000	3485.188672	1.194978
0.763508	6.188583	6.200000	3474.110156	1.172299
0.998066	6.196833	6.200000	3489.262109	1.148823
1.141442	6.195439	6.200000	3434.467578	1.053223
1.389816	6.198509	6.200000	3409.767188	1.141624
1.563062	6.156498	6.200000	3253.822266	0.937352
1.764316	6.163752	6.200000	3230.562891	0.910914
1.992581	6.177041	6.200000	3205.028516	0.953425
2.161293	6.176431	6.200000	3131.091797	0.893493
2.365593	6.183329	6.200000	3083.427344	0.776854
2.579609	6.186790	6.200000	3020.657031	0.813556
2.783569	6.193751	6.200000	2958.822656	0.854542
2.970257	6.194724	6.200000	2847.233594	0.761610
3.183815	6.191751	6.200000	2747.901172	0.701980
3.349292	6.155021	6.200000	2559.448047	0.626644
3.556241	6.170595	6.200000	2441.326562	0.613379
3.764948	6.169213	6.200000	2346.700391	0.524337
3.984237	6.181318	6.200000	2263.724219	0.518316
4.178084	6.185771	6.200000	2126.360547	0.461928
4.392885	6.185993	6.200000	1989.159375	0.471253
4.570455	6.193212	6.200000	1872.328906	0.412547
4.754073	6.196118	6.200000	1695.665625	0.388984
4.985830	6.197814	6.200000	1575.946484	0.355373
5.179209	6.153967	6.200000	1275.750391	0.273785
5.383498	6.177943	6.200000	1132.564844	0.246666
5.601544	6.175412	6.200000	956.207813	0.194066
5.775353	6.174451	6.200000	735.445312	0.140409
5.978529	6.188993	6.200000	628.299609	0.128926
6.391724	6.215372	6.200000	632.337109	0.127331
6.591771	6.216614	6.200000	836.339844	0.163458
6.777591	6.218548	6.200000	1091.162109	0.248013
6.997184	6.228332	6.200000	1263.848047	0.195515
0.000961	6.363740	6.400000	3651.850391	1.341675
0.203633	6.380111	6.400000	3703.792969	1.321526
0.396367	6.371615	6.400000	3669.373047	1.281928
0.573282	6.382853	6.400000	3695.758594	1.241732
0.759219	6.383157	6.400000	3671.543359	1.220388
0.974078	6.390927	6.400000	3678.742187	1.182170
1.175332	6.392099	6.400000	3647.583594	1.141176
1.367867	6.397009	6.400000	3640.070312	1.062320
1.584824	6.393290	6.400000	3613.773828	1.071870
1.781742	6.356580	6.400000	3429.912109	1.025364
1.996577	6.366435	6.400000	3403.866016	0.995172
2.186265	6.377076	6.400000	3357.066797	0.994913
2.365593	6.376466	6.400000	3291.172656	0.955000
2.550594	6.381950	6.400000	3216.132812	0.805245
2.780112	6.386755	6.400000	3160.652734	0.794040
2.987284	6.391161	6.400000	3070.816016	0.782029
3.184577	6.391630	6.400000	3047.240234	0.774900
3.366835	6.398040	6.400000	2888.581641	0.660389
3.546902	6.364021	6.400000	2713.435547	0.613424
3.794010	6.362568	6.400000	2571.254687	0.579882
3.984248	6.369201	6.400000	2468.689063	0.534315
4.180616	6.375540	6.400000	2332.412109	0.508493
4.350991	6.381072	6.400000	2187.724609	0.486848
4.548108	6.386017	6.400000	2065.197266	0.419185
4.750604	6.383318	6.400000	1905.102344	0.435716
4.992697	6.396106	6.400000	1774.325391	0.356423
5.163823	6.398731	6.400000	1580.653906	0.294826
5.386345	6.363318	6.400000	1324.466016	0.241251
5.597572	6.361666	6.400000	1147.848047	0.242938
5.789134	6.375388	6.400000	988.880859	0.232432
5.962697	6.374427	6.400000	800.110156	0.150556
6.197149	6.378904	6.400000	585.587891	0.097796
6.596352	6.415337	6.400000	674.348438	0.126592
6.735850	6.421899	6.400000	841.034375	0.145785
6.996716	6.422473	6.400000	1101.166016	0.201542
0.001922	6.565990	6.600000	3889.308594	1.419471
0.185012	6.566494	6.600000	3899.262109	1.337877
0.401547	6.564947	6.600000	3888.457812	1.392265
0.601523	6.573669	6.600000	3912.642969	1.297412
0.777887	6.577509	6.600000	3892.512109	1.292257
0.998054	6.587271	6.600000	3898.464453	1.217699
1.146434	6.587681	6.600000	3859.060156	1.229561
1.367348	6.584837	6.600000	3829.275000	1.139806
1.584824	6.588630	6.600000	3812.718750	1.119074
1.766722	6.598532	6.600000	3763.204688	1.017812
1.946750	6.565498	6.600000	3622.660547	0.978357
2.196776	6.563716	6.600000	3568.520703	0.960148
2.351871	6.577017	6.600000	3539.741797	1.005909
2.530332	6.576478	6.600000	3452.472656	0.936370
2.766343	6.581962	6.600000	3352.124609	0.860462
2.983710	6.590317	6.600000	3312.685547	1.006109
3.187425	6.591173	6.600000	3171.509766	0.736325
3.384870	6.594806	6.600000	3086.722656	0.775527
3.568300	6.598110	6.600000	2972.083203	0.687746
3.787553	6.554951	6.600000	2776.704297	0.588405
3.988092	6.562638	6.600000	2647.300781	0.589125
4.195721	6.569201	6.600000	2551.345313	0.523429
4.396986	6.580814	6.600000	2465.745703	0.504143
4.579467	6.581072	6.600000	2254.373828	0.476484
4.787635	6.586005	6.600000	2125.166406	0.463028
4.985256	6.583173	6.600000	1973.633984	0.400149
5.181154	6.598099	6.600000	1876.335547	0.368464
5.366400	6.598755	6.600000	1653.317188	0.311718
5.598884	6.553896	6.600000	1366.379688	0.255691
5.789228	6.561666	6.600000	1225.178516	0.225205
5.988185	6.568392	6.600000	999.528516	0.199934
6.186181	6.580474	6.600000	868.798047	0.168194
6.386521	6.578892	6.600000	582.918750	0.094579
6.776736	6.620258	6.600000	627.678125	0.094018
6.998122	6.616532	6.600000	888.323828	0.131861
0.000000	6.768626	6.800000	4134.686328	1.457388
0.190578	6.753759	6.800000	4124.176562	1.497440
0.386699	6.757787	6.800000	4113.886719	1.392996
0.580758	6.765005	6.800000	4115.198438	1.340182
0.754391	6.771568	6.800000	4114.688672	1.305465
0.998605	6.777462	6.800000	4111.744141	1.293696
1.164902	6.787294	6.800000	4111.232813	1.141719
1.365453	6.794442	6.800000	4105.741797	1.194019
1.595945	6.791993	6.800000	4039.263672	1.120147
1.749516	6.795333	6.800000	4008.149219	1.123621
1.964691	6.798555	6.800000	3958.054297	1.051881
2.161715	6.774111	6.800000	3823.748047	0.967719
2.404522	6.763693	6.800000	3734.506250	0.988934
2.582819	6.770314	6.800000	3651.692969	0.928047
2.766355	6.776489	6.800000	3568.481250	0.965213
2.966648	6.782044	6.800000	3506.939844	0.851003
3.170421	6.786778	6.800000	3419.342969	0.814703
3.353605	6.791196	6.800000	3324.869531	0.713465
3.570737	6.787946	6.800000	3247.241406	0.756401
3.790541	6.798028	6.800000	3101.905859	0.647217
3.967069	6.754998	6.800000	2898.752734	0.635900
4.197549	6.762568	6.800000	2734.611719	0.558351
4.347593	6.769400	6.800000	2647.539844	0.528278
4.583311	6.781294	6.800000	2533.742187	0.588640
4.766248	6.781048	6.800000	2367.687891	0.485348
4.955292	6.789708	6.800000	2206.517969	0.412019
5.165768	6.791278	6.800000	2047.669922	0.417894
5.380767	6.799997	6.800000	1945.086328	0.351536
5.586486	6.791290	6.800000	1667.340234	0.298788
5.776748	6.763201	6.800000	1395.766406	0.246870
5.971756	6.769822	6.800000	1227.875781	0.236364
6.191654	6.768392	6.800000	1010.865625	0.184320
6.391724	6.780427	6.800000	874.790234	0.167098
6.597032	6.778903	6.800000	622.921094	0.215259
6.997348	6.818746	6.800000	692.346875	0.118586
0.001922	6.994161	7.000000	4462.248438	1.498970
0.197598	6.995907	7.000000	4448.167188	1.422664
0.369649	6.960037	7.000000	4365.173828	1.440789
0.586266	6.957845	7.000000	4343.911328	1.324308
0.759477	6.980134	7.000000	4395.180078	1.342849
0.980148	6.978071	7.000000	4356.736328	1.279017
1.142848	6.977521	7.000000	4328.535547	1.267827
1.342450	6.982981	7.000000	4306.553906	1.221419
1.545321	6.992930	7.000000	4342.137109	1.127029
1.749516	6.992063	7.000000	4229.601953	1.098171
1.964691	6.997020	7.000000	4208.083203	1.174501
2.147465	6.998755	7.000000	4156.750000	1.010044
2.369437	6.956615	7.000000	3949.968750	1.019572
2.600749	6.963716	7.000000	3891.857812	0.944897
2.779913	6.970466	7.000000	3809.911328	0.905504
2.969097	6.978364	7.000000	3762.651953	0.918467
3.187331	6.981938	7.000000	3673.435156	0.839434
3.400877	6.990282	7.000000	3603.980078	0.811712
3.584096	6.983954	7.000000	3444.825781	0.733432
3.770022	6.994735	7.000000	3323.264453	0.736521
3.964081	6.999200	7.000000	3256.758984	0.694903
4.186885	6.964044	7.000000	3045.399609	0.624168
4.368358	6.970583	7.000000	2902.619922	0.569450
4.554499	6.969200	7.000000	2758.730078	0.605488
4.783451	6.981271	7.000000	2623.733984	0.579821
4.978986	6.981095	7.000000	2383.727344	0.491249
5.197794	6.986017	7.000000	2275.847266	0.393128
5.386287	6.993200	7.000000	2170.309375	0.421410
5.583252	6.996200	7.000000	1981.058203	0.345566
5.779724	6.999938	7.000000	1845.314063	0.300245
6.001122	6.953884	7.000000	1437.042969	0.259070
6.191654	6.969775	7.000000	1266.525781	0.242900
6.403571	6.975376	7.000000	1065.537891	0.206956
6.597513	6.980415	7.000000	835.441016	0.146104
6.798087	6.980536	7.000000	619.612109	0.119916
