V0	Vf	V_sent	D	dt
-1.800954	-1.354984	20.000000	269.594177	0.174761
-1.600402	-1.360376	20.000000	201.225861	0.150241
-1.166928	-1.394537	-20.000000	164.885933	0.124738
-1.000325	-1.466038	-20.000000	227.556683	0.200241
-0.800758	-1.473385	-20.000000	242.315489	0.239871
-0.600443	-1.421232	-20.000000	228.862249	0.265737
-0.401170	-1.460919	-20.000000	253.404522	0.307784
-0.051277	-1.435673	-20.000000	234.250222	0.358757
-0.002730	-1.436632	-20.000000	229.800754	0.416225
0.103211	-1.428766	-20.000000	241.116786	0.448499
0.400582	-1.467396	-20.000000	265.910659	0.491731
0.558279	-1.382311	-20.000000	291.665310	0.522556
0.801058	-1.431616	-20.000000	336.957771	0.575087
1.001802	-1.529017	-20.000000	408.501611	0.617720
1.201475	-1.445886	-20.000000	450.837399	0.658461
1.401020	-1.454331	-20.000000	501.568108	0.726887
1.601602	-1.449784	-20.000000	577.034874	0.722855
1.800624	-1.447703	-20.000000	656.088982	0.776577
1.955749	-1.386529	-20.000000	727.039070	0.776446
2.200910	-1.440408	-20.000000	834.659286	0.977864
2.400539	-1.472352	-20.000000	918.649582	0.900732
2.600846	-1.536201	-20.000000	1063.485580	0.942848
2.800234	-1.442280	-20.000000	1139.130234	0.915968
3.001571	-1.472887	-20.000000	1250.290833	0.993271
3.201286	-1.446884	-20.000000	1373.129089	0.973798
3.400956	-1.432599	-20.000000	1522.772461	1.096807
3.556341	-1.396435	-20.000000	1671.008484	1.223671
3.801233	-1.449004	-20.000000	1772.148773	1.142734
4.001110	-1.387957	-20.000000	1862.496979	1.126636
4.152600	-1.453919	-20.000000	2178.823517	1.290313
4.400338	-1.450641	-20.000000	2284.305786	1.309114
4.600844	-1.458517	-20.000000	2467.093811	1.258850
4.778552	-1.490423	-20.000000	2611.134460	1.290373
4.964860	-1.475692	-20.000000	2799.390076	1.351788
5.200437	-1.483619	-20.000000	3079.857971	1.451293
5.400997	-1.434462	-20.000000	3246.088684	1.424747
5.600627	-1.442723	-20.000000	3393.155518	1.502351
5.800139	-1.451686	-20.000000	3707.199890	1.559199
6.000189	-1.447766	-20.000000	3877.770142	1.618215
-5.996754	-1.132194	20.000000	3336.537292	0.984696
-5.800387	-1.152672	20.000000	3103.810730	0.908009
-5.601762	-1.160001	20.000000	2832.033875	0.890500
-5.400528	-1.180573	20.000000	2680.263245	0.840502
-5.201499	-1.226939	20.000000	2465.565857	0.810889
-5.000846	-1.208283	20.000000	2306.038635	0.782370
-4.797714	-1.085570	20.000000	2116.186584	0.830750
-4.601352	-1.157987	20.000000	1998.870728	0.765810
-4.396024	-1.152492	20.000000	1798.824188	0.658918
-4.182955	-1.107753	20.000000	1687.407806	0.648251
-4.000317	-1.206260	20.000000	1504.064941	0.592518
-3.802196	-1.135634	20.000000	1377.971191	0.575064
-3.600989	-1.038806	20.000000	1227.233765	0.583277
-3.401078	-1.111411	20.000000	1116.182556	0.543032
-3.201166	-1.170831	20.000000	997.788239	0.474899
-3.001249	-1.087060	20.000000	908.849304	0.458757
-2.800459	-1.198705	20.000000	745.269562	0.383354
-2.562814	-1.166761	20.000000	656.915451	0.366255
-2.355311	-1.093650	20.000000	551.972763	0.359573
-2.200495	-1.150544	20.000000	459.480270	0.283331
-1.986141	-1.131886	20.000000	388.092789	0.274748
-1.800680	-1.149483	20.000000	311.139465	0.243001
-1.596892	-1.142897	20.000000	229.593758	0.191508
-1.400743	-1.184523	20.000000	164.343124	0.133282
-0.996008	-1.194657	-20.000000	139.381939	0.141259
-0.800800	-1.204551	-20.000000	161.792053	0.200522
-0.601374	-1.250715	-20.000000	189.049387	0.249506
-0.402526	-1.197352	-20.000000	177.600093	0.273788
-0.101963	-1.271451	-20.000000	196.001836	0.308491
-0.004105	-1.241790	-20.000000	174.430406	0.366251
0.151634	-1.245875	-20.000000	191.601320	0.408250
0.400660	-1.261100	-20.000000	216.953466	0.458802
0.601495	-1.279186	-20.000000	264.294933	0.490460
0.798640	-1.190948	-20.000000	275.894123	0.533609
0.987632	-1.265446	-20.000000	347.949577	0.582997
1.200632	-1.216721	-20.000000	394.780811	0.575256
1.401448	-1.259510	-20.000000	465.090790	0.642510
1.600746	-1.266447	-20.000000	533.844414	0.676640
1.800538	-1.206991	-20.000000	582.401421	0.699621
2.001179	-1.249013	-20.000000	681.803024	0.758201
2.200235	-1.211163	-20.000000	751.299652	0.807740
2.393861	-1.208738	-20.000000	871.996735	0.782279
2.600671	-1.272630	-20.000000	981.193909	0.888986
2.801103	-1.247362	-20.000000	1085.055588	0.942805
2.990199	-1.266598	-20.000000	1200.323303	0.959423
3.200425	-1.332455	-20.000000	1341.826416	1.052246
3.400700	-1.192054	-20.000000	1478.188782	1.008403
3.557580	-1.281886	-20.000000	1611.794373	1.182593
3.800227	-1.196861	-20.000000	1769.236176	1.169427
4.000536	-1.296303	-20.000000	1917.624115	1.207717
4.200575	-1.178801	-20.000000	2048.677887	1.156574
4.376618	-1.221645	-20.000000	2182.316833	1.224448
4.596831	-1.240997	-20.000000	2410.421600	1.242080
4.783704	-1.329766	-20.000000	2593.149048	1.342232
5.001614	-1.269392	-20.000000	2804.856567	1.373274
5.200678	-1.242962	-20.000000	3040.330139	1.373798
5.401801	-1.239645	-20.000000	3151.915710	1.473737
5.600989	-1.213528	-20.000000	3380.108643	1.450244
5.764997	-1.245443	-20.000000	3603.573486	1.464678
6.000828	-1.264399	-20.000000	3860.021851	1.491619
-6.000326	-0.858789	20.000000	3375.734314	0.984241
-5.800713	-0.931349	20.000000	3109.822144	0.968185
-5.570404	-0.899657	20.000000	2915.026489	0.958998
-5.402097	-0.946219	20.000000	2714.985718	0.942997
-5.198257	-0.940516	20.000000	2533.607605	0.900087
-5.000699	-0.986946	20.000000	2387.524963	0.845186
-4.800416	-0.929342	20.000000	2198.014404	0.817033
-4.600303	-0.910630	20.000000	2012.499329	0.784047
-4.401418	-0.879099	20.000000	1826.049225	0.856481
-4.200782	-0.925479	20.000000	1660.645844	0.698751
-4.001006	-0.958894	20.000000	1543.259216	0.660263
-3.801337	-0.914306	20.000000	1375.479950	0.643578
-3.601314	-0.986724	20.000000	1264.152344	0.534347
-3.369588	-0.981225	20.000000	1162.851898	0.558249
-3.201284	-0.949503	20.000000	1018.758667	0.499496
-3.000588	-0.917805	20.000000	903.862823	0.482732
-2.800416	-0.951354	20.000000	782.850021	0.415487
-2.601258	-0.958668	20.000000	665.444839	0.374908
-2.361739	-0.965684	20.000000	590.188644	0.376090
-2.200544	-1.004572	20.000000	504.763504	0.308236
-2.001376	-0.938309	20.000000	401.087288	0.291247
-1.800330	-0.980235	20.000000	326.634171	0.250570
-1.572059	-0.961570	20.000000	270.167885	0.217247
-1.386850	-0.967067	20.000000	199.349762	0.183748
-1.202187	-0.972483	20.000000	133.944534	0.133500
-0.755091	-1.053580	-20.000000	222.684980	0.183130
-0.599495	-1.004580	-20.000000	136.427809	0.217120
-0.400932	-1.026439	-20.000000	145.684702	0.259002
-0.025929	-0.986858	-20.000000	125.928129	0.292031
0.000823	-1.036202	-20.000000	125.210263	0.318000
0.151067	-1.085492	-20.000000	154.364210	0.359249
0.383627	-1.031904	-20.000000	168.745417	0.384457
0.600803	-1.084382	-20.000000	214.684472	0.434032
0.800692	-1.053432	-20.000000	253.861929	0.541944
1.001241	-1.070614	-20.000000	299.509132	0.508493
1.200289	-1.033311	-20.000000	344.081207	0.575504
1.401447	-1.053246	-20.000000	422.232452	0.608767
1.601909	-1.060149	-20.000000	491.957268	0.632749
1.800191	-1.000662	-20.000000	550.539375	0.651253
1.998766	-1.031244	-20.000000	612.640266	0.766750
2.201478	-1.096629	-20.000000	747.830933	0.773094
2.394137	-1.036943	-20.000000	844.388397	0.759061
2.601544	-1.009037	-20.000000	918.133896	0.825008
2.800934	-1.052552	-20.000000	1054.150925	0.941646
2.966193	-1.070428	-20.000000	1164.730988	0.876567
3.201785	-1.057055	-20.000000	1302.604187	0.942497
3.401032	-1.100321	-20.000000	1470.858124	1.040780
3.602103	-1.075584	-20.000000	1567.561646	1.042641
3.800222	-1.024894	-20.000000	1685.516357	1.051555
4.001258	-1.009836	-20.000000	1813.954132	1.103212
4.151133	-1.027572	-20.000000	2037.217438	1.215029
4.396060	-1.060994	-20.000000	2230.156311	1.182751
4.600824	-1.068908	-20.000000	2368.302979	1.193248
4.800602	-1.054930	-20.000000	2566.598572	1.264113
5.002180	-1.074545	-20.000000	2694.601074	1.260341
5.200853	-1.116908	-20.000000	2985.859680	1.301083
5.401772	-1.147997	-20.000000	3174.739075	1.352374
5.558081	-1.018706	-20.000000	3379.359497	1.416731
5.800651	-1.050609	-20.000000	3602.422607	1.434352
6.000634	-1.046659	-20.000000	3760.961487	1.483091
-6.001580	-0.715587	20.000000	3314.886230	1.017519
-5.800443	-0.683985	20.000000	3089.225708	1.057945
-5.600958	-0.717346	20.000000	2956.367859	0.984810
-5.401544	-0.776985	20.000000	2710.720947	1.175862
-5.179749	-0.745232	20.000000	2575.168457	0.917825
-5.000577	-0.791664	20.000000	2325.600220	0.833785
-4.759816	-0.786153	20.000000	2195.535950	0.847510
-4.600667	-0.663264	20.000000	2075.379456	0.800351
-4.396722	-0.709845	20.000000	1873.460937	0.749748
-4.160349	-0.718265	20.000000	1666.355927	0.749414
-4.000524	-0.763599	20.000000	1516.975861	0.691805
-3.801107	-0.705998	20.000000	1397.711334	0.674773
-3.601230	-0.765404	20.000000	1303.801300	0.616876
-3.398566	-0.798956	20.000000	1185.118286	0.565758
-3.201695	-0.741202	20.000000	1041.296753	0.524489
-3.000914	-0.748553	20.000000	922.142426	0.499252
-2.800586	-0.769083	20.000000	824.216721	0.450012
-2.600250	-0.802446	20.000000	717.031189	0.416247
-2.403072	-0.757863	20.000000	620.504456	0.399521
-2.190147	-0.777847	20.000000	516.263832	0.376208
-2.001195	-0.767670	20.000000	439.257011	0.307749
-1.800829	-0.786815	20.000000	351.250473	0.290994
-1.580040	-0.756058	20.000000	304.028656	0.250085
-1.401051	-0.725303	20.000000	223.637268	0.217249
-1.200705	-0.742903	20.000000	169.592487	0.191751
-1.000670	-0.796602	20.000000	111.626801	0.133991
-0.601027	-0.814179	-20.000000	96.395674	0.142251
-0.400934	-0.804552	-20.000000	95.944531	0.190247
-0.050544	-0.863843	-20.000000	102.614558	0.233190
-0.003551	-0.795909	-20.000000	82.174251	0.298998
0.102728	-0.787516	-20.000000	98.965505	0.316512
0.400772	-0.848561	-20.000000	131.651693	0.368311
0.602056	-0.820787	-20.000000	157.488823	0.401513
0.801727	-0.801316	-20.000000	196.878439	0.433759
1.000826	-0.875795	-20.000000	280.382305	0.483240
1.200772	-0.804118	-20.000000	300.815655	0.517870
1.400492	-0.881340	-20.000000	361.948784	0.534262
1.601295	-0.865348	-20.000000	469.245308	0.582508
1.800891	-0.805800	-20.000000	501.260323	0.632290
1.992989	-0.870816	-20.000000	616.086166	0.650298
2.200189	-0.844498	-20.000000	716.590637	0.724648
2.373888	-0.874152	-20.000000	768.360481	0.766312
2.600801	-0.848601	-20.000000	869.702866	0.808514
2.800619	-0.777576	-20.000000	990.757065	0.842083
3.000867	-0.842549	-20.000000	1118.627441	0.867314
3.200628	-0.873363	-20.000000	1252.306152	0.934478
3.401262	-0.916963	-20.000000	1404.702332	0.942500
3.567713	-0.857814	-20.000000	1521.773926	0.966010
3.801750	-0.830111	-20.000000	1646.434021	1.063934
4.000614	-0.837944	-20.000000	1812.360474	1.100385
4.197396	-0.880580	-20.000000	2004.978088	1.100620
4.400328	-0.854666	-20.000000	2166.006592	1.157746
4.600451	-0.897062	-20.000000	2369.896484	1.190511
4.800224	-0.859796	-20.000000	2505.554382	1.242151
5.001370	-0.822438	-20.000000	2733.830505	1.226003
5.201021	-0.830425	-20.000000	2932.184265	1.257231
5.401170	-0.861532	-20.000000	3135.687134	1.301753
5.598924	-0.892653	-20.000000	3338.513184	1.581417
5.801450	-0.878695	-20.000000	3518.979248	1.407863
6.000405	-0.874764	-20.000000	3724.467468	1.437424
-6.000710	-0.585387	20.000000	3350.992432	1.034777
-5.800976	-0.566811	20.000000	3195.860413	1.033221
-5.600849	-0.509045	20.000000	2997.653992	1.001221
-5.402124	-0.555668	20.000000	2731.143433	1.007259
-5.160552	-0.549938	20.000000	2590.289673	1.008857
-5.000334	-0.544301	20.000000	2389.295898	0.884468
-4.801517	-0.525738	20.000000	2214.795532	0.890754
-4.600226	-0.624198	20.000000	2041.486450	0.791118
-4.400856	-0.540590	20.000000	1830.670349	0.769329
-4.200537	-0.456792	20.000000	1736.307831	0.823789
-4.000429	-0.503218	20.000000	1573.228333	0.798821
-3.801274	-0.549770	20.000000	1457.112885	0.683464
-3.600373	-0.557092	20.000000	1321.068420	0.666247
-3.401528	-0.577629	20.000000	1205.261322	0.616257
-3.200603	-0.545911	20.000000	1055.971985	0.567965
-3.001365	-0.540247	20.000000	940.667053	0.542174
-2.800654	-0.521721	20.000000	832.770660	0.534500
-2.600771	-0.489990	20.000000	742.183090	0.482247
-2.402261	-0.523522	20.000000	672.643448	0.448166
-2.190288	-0.543895	20.000000	559.073227	0.375259
-2.001312	-0.538198	20.000000	449.534012	0.367258
-1.801217	-0.515997	20.000000	382.379463	0.341604
-1.600458	-0.598898	20.000000	326.652115	0.273751
-1.401151	-0.592332	20.000000	234.266022	0.241672
-1.200449	-0.573656	20.000000	185.165600	0.241255
-1.001673	-0.554987	20.000000	142.682426	0.167244
-0.802470	-0.548309	20.000000	84.557869	0.150496
-0.352883	-0.624147	-20.000000	59.041809	0.167765
-0.150345	-0.635837	-20.000000	70.702597	0.208253
-0.003603	-0.581747	-20.000000	48.252963	0.233297
0.102377	-0.650006	-20.000000	73.564799	0.284247
0.368406	-0.756865	-20.000000	116.640328	0.340250
0.601511	-0.660340	-20.000000	130.720755	0.359023
0.800971	-0.617950	-20.000000	177.575144	0.432749
1.000716	-0.612201	-20.000000	222.323906	0.426494
1.200830	-0.632197	-20.000000	277.284584	0.498985
1.401416	-0.652278	-20.000000	330.369293	0.508288
1.575979	-0.624644	-20.000000	408.819977	0.534670
1.753025	-0.657433	-20.000000	498.971725	0.592198
2.001646	-0.664536	-20.000000	591.075554	0.640259
2.200518	-0.661092	-20.000000	650.074020	0.714210
2.401335	-0.647246	-20.000000	752.535965	0.748748
2.600993	-0.630865	-20.000000	854.287643	0.749741
2.800780	-0.617118	-20.000000	978.137177	0.826000
3.000602	-0.636291	-20.000000	1111.644257	0.809310
3.186252	-0.598675	-20.000000	1195.814621	0.831296
3.400892	-0.641967	-20.000000	1332.141663	0.894009
3.601349	-0.662972	-20.000000	1523.176544	0.967034
3.801376	-0.658336	-20.000000	1664.413330	1.017344
4.001073	-0.665996	-20.000000	1842.130371	1.038646
4.200454	-0.628630	-20.000000	1964.032104	1.083025
4.400241	-0.636971	-20.000000	2113.802856	1.108496
4.595325	-0.587586	-20.000000	2323.118591	1.174579
4.769059	-0.630855	-20.000000	2488.715210	1.209395
5.001082	-0.604690	-20.000000	2722.456665	1.184254
5.200827	-0.669960	-20.000000	2879.988586	1.290073
5.378260	-0.643724	-20.000000	3053.762268	1.283260
5.588274	-0.640507	-20.000000	3269.598450	1.341676
5.769149	-0.649477	-20.000000	3461.450439	1.316277
5.927344	-0.680780	-20.000000	3715.553894	1.410028
-6.000897	-0.364063	20.000000	3413.177124	1.097522
-5.800189	-0.358515	20.000000	3156.805725	1.090506
-5.601382	-0.352810	20.000000	2981.080688	1.025464
-5.401481	-0.308278	20.000000	2811.356262	0.974226
-5.199041	-0.354654	20.000000	2620.560730	0.974038
-5.000940	-0.322975	20.000000	2440.635254	0.991393
-4.800554	-0.304417	20.000000	2204.511414	0.977000
-4.600800	-0.389860	20.000000	2055.184326	0.857993
-4.400334	-0.358327	20.000000	1894.713196	0.825286
-4.200641	-0.352640	20.000000	1722.733612	0.833252
-4.000850	-0.373020	20.000000	1559.450897	0.757827
-3.800976	-0.341460	20.000000	1466.800964	0.718590
-3.600957	-0.335767	20.000000	1347.250214	0.690740
-3.376512	-0.280754	20.000000	1198.852570	0.741995
-3.200586	-0.350622	20.000000	1065.489624	0.597497
-3.000886	-0.397037	20.000000	947.066620	0.593174
-2.801058	-0.378502	20.000000	827.739456	0.535992
-2.601510	-0.333756	20.000000	738.859055	0.558380
-2.355534	-0.263140	20.000000	643.068283	0.516744
-2.201691	-0.387665	20.000000	558.513184	0.414995
-2.000160	-0.316888	20.000000	477.431320	0.459257
-1.800473	-0.363453	20.000000	412.556999	0.367506
-1.600483	-0.391995	20.000000	305.157639	0.324671
-1.400603	-0.350498	20.000000	244.747681	0.292774
-1.200343	-0.343967	20.000000	203.413311	0.259499
-0.974702	-0.301124	20.000000	154.034042	0.216010
-0.800746	-0.367067	20.000000	105.584253	0.183753
-0.600282	-0.408640	20.000000	67.848228	0.133952
-0.015554	-0.434945	-20.000000	40.903615	0.149511
0.000841	-0.404243	-20.000000	28.352681	0.217000
0.102212	-0.386780	-20.000000	42.413657	0.257758
0.370583	-0.424593	-20.000000	71.890011	0.275498
0.600756	-0.396853	-20.000000	109.585026	0.350748
0.800474	-0.457518	-20.000000	148.427292	0.407434
0.999704	-0.440311	-20.000000	209.395969	0.383767
1.200211	-0.425914	-20.000000	247.570148	0.408376
1.400452	-0.457314	-20.000000	311.563873	0.475181
1.601435	-0.464180	-20.000000	389.737747	0.517993
1.800854	-0.473584	-20.000000	453.712204	0.559002
2.001185	-0.469712	-20.000000	551.132507	0.607856
2.200792	-0.409027	-20.000000	647.476654	0.624701
2.400549	-0.463866	-20.000000	732.190720	0.665507
2.601655	-0.424575	-20.000000	874.306885	0.717653
2.800319	-0.410911	-20.000000	953.628876	0.750016
3.000373	-0.464388	-20.000000	1063.766205	0.775752
3.200609	-0.472795	-20.000000	1195.499512	0.825490
3.400638	-0.447060	-20.000000	1306.411011	0.900172
3.592484	-0.433816	-20.000000	1475.966278	0.908105
3.800637	-0.383218	-20.000000	1588.615906	0.951951
4.001366	-0.436858	-20.000000	1759.608521	0.982051
4.201067	-0.468317	-20.000000	1963.091248	1.093397
4.400811	-0.430695	-20.000000	2089.041931	1.075439
4.601138	-0.472965	-20.000000	2233.396423	1.049936
4.800548	-0.401717	-20.000000	2462.046021	1.117754
4.988313	-0.432799	-20.000000	2636.190674	1.167747
5.200732	-0.463691	-20.000000	2833.333435	1.224014
5.399972	-0.426052	-20.000000	3029.061951	1.258367
5.557826	-0.457734	-20.000000	3222.979004	1.476014
5.800316	-0.477610	-20.000000	3462.498169	1.424041
5.961152	-0.427833	-20.000000	3837.945740	1.629891
-6.000628	-0.156443	20.000000	3392.172363	1.160856
-5.801013	-0.137793	20.000000	3185.678284	1.084965
-5.571854	-0.106578	20.000000	2961.471069	1.126257
-5.401063	-0.152167	20.000000	2768.537842	1.035645
-5.201227	-0.159850	20.000000	2581.264038	0.990845
-5.000826	-0.141065	20.000000	2380.265259	0.990412
-4.801426	-0.122510	20.000000	2267.501709	0.909055
-4.600388	-0.117096	20.000000	2059.634338	0.909682
-4.400483	-0.100744	20.000000	1863.130493	0.850254
-4.200351	-0.157860	20.000000	1779.207947	0.784248
-4.001175	-0.178612	20.000000	1596.414642	0.801708
-3.800123	-0.134032	20.000000	1438.722595	0.800414
-3.600480	-0.128771	20.000000	1320.192047	0.730976
-3.361941	-0.161109	20.000000	1233.620880	0.709223
-3.200689	-0.105949	20.000000	1056.580841	0.634499
-2.985339	-0.162862	20.000000	965.630661	0.575755
-2.800484	-0.105704	20.000000	832.287888	0.584999
-2.601467	-0.203583	20.000000	740.732712	0.515284
-2.400663	-0.146253	20.000000	664.392654	0.516676
-2.200606	-0.140310	20.000000	545.702103	0.466750
-2.000811	-0.122448	20.000000	471.030060	0.467587
-1.801593	-0.103811	20.000000	394.058784	0.400254
-1.600215	-0.188504	20.000000	330.140785	0.343118
-1.371168	-0.129799	20.000000	259.554897	0.375497
-1.173528	-0.114614	20.000000	206.763538	0.291657
-1.000600	-0.204414	20.000000	150.498676	0.240493
-0.800699	-0.161567	20.000000	108.557234	0.241002
-0.594396	-0.095896	20.000000	69.134398	0.183146
-0.400475	-0.148649	20.000000	37.834671	0.141238
0.000929	-0.184889	-20.000000	9.468398	0.140541
0.033609	-0.233880	-20.000000	27.801748	0.200851
0.401883	-0.192100	-20.000000	49.807251	0.266754
0.600197	-0.202882	-20.000000	87.665371	0.299463
0.800635	-0.228404	-20.000000	132.302801	0.315838
1.000942	-0.211112	-20.000000	196.556847	0.342263
1.200289	-0.219670	-20.000000	227.991344	0.367741
1.401123	-0.296871	-20.000000	311.083748	0.449748
1.592621	-0.246482	-20.000000	376.990303	0.482907
1.801289	-0.209979	-20.000000	447.310577	0.499909
2.000269	-0.206132	-20.000000	522.651764	0.532705
2.200571	-0.237131	-20.000000	622.805130	0.583097
2.388124	-0.269079	-20.000000	731.239426	0.657092
2.600322	-0.275596	-20.000000	807.903931	0.697948
2.790556	-0.238989	-20.000000	918.111404	0.707897
3.000679	-0.200788	-20.000000	1067.918869	0.733408
3.200300	-0.220461	-20.000000	1211.689819	0.793265
3.400806	-0.240826	-20.000000	1319.259796	0.832460
