V0	Vf	V_sent	D	dt
0.000932	0.076015	0.000000	67.160608	0.071613
0.001057	0.039716	0.000000	54.464109	0.068871
0.000513	0.049902	0.000000	47.739437	0.054883
0.001418	0.059537	0.000000	84.752020	0.073660
0.001634	0.059530	0.000000	48.364318	0.050484
0.000818	0.051232	0.000000	73.329233	0.137765
0.070916	0.019842	0.000000	71.625766	0.072778
0.001127	0.032380	0.000000	81.418713	0.111974
0.000594	0.059534	0.000000	68.994638	0.059575
0.038866	0.119461	0.000000	135.075783	0.067859
0.001644	0.064778	0.000000	97.769406	0.120886
0.000630	0.081857	0.000000	58.295458	0.048554
0.000716	0.019809	0.000000	82.283056	0.081120
0.000582	0.045801	0.000000	132.614354	0.001982
0.001245	0.038165	0.000000	74.122158	0.142875
0.008112	0.059537	0.000000	39.685375	0.127454
0.059101	0.019754	0.000000	69.931603	0.037607
0.000275	0.045712	0.000000	33.789540	0.022911
0.000415	0.059548	0.000000	112.643926	0.095752
0.000681	0.049962	0.000000	72.012613	0.104427
0.000170	0.085775	0.000000	152.008673	0.051104
0.001148	0.093804	0.000000	141.945764	0.049401
0.000167	0.039681	0.000000	98.712090	0.047884
0.042445	0.000395	0.000000	111.488616	0.076066
0.000796	0.067650	0.000000	121.084758	0.049962
0.000555	0.043179	0.000000	132.082354	0.046054
0.000607	0.036827	0.000000	150.245331	0.061570
0.000562	0.026033	0.000000	74.622383	0.038484
0.003008	0.067656	0.000000	120.698177	0.012286
0.000498	0.067650	0.000000	158.749504	0.051872
0.000516	0.067652	0.000000	96.947790	0.371850
0.001330	0.067649	0.000000	133.673949	0.036552
0.000550	0.026036	0.000000	39.252473	0.033504
0.000851	0.058221	0.000000	73.142423	0.064644
0.000764	0.063783	0.000000	95.197176	0.063539
0.047788	0.045098	0.000000	72.813316	0.050766
0.065459	0.076289	0.000000	47.707741	0.026294
0.001801	0.073687	0.000000	117.336772	0.059582
0.000451	0.099702	0.000000	47.722697	0.036577
0.001561	0.052696	0.000000	101.781950	0.035900
0.006108	0.062807	0.000000	81.126749	0.032753
0.004560	0.048351	0.000000	44.179981	0.041140
0.000893	0.062712	0.000000	35.558766	0.014308
0.001310	0.058905	0.000000	30.555268	0.023734
0.001213	0.046641	0.000000	70.526196	0.035902
0.000359	0.019716	0.000000	49.346541	0.023884
0.001067	0.038010	0.000000	27.046564	0.037360
0.000832	0.039696	0.000000	22.121045	0.048818
0.081280	0.060160	0.000000	22.986001	0.037350
0.000756	0.038008	0.000000	16.772311	0.055759
0.001667	0.081844	0.000000	43.801021	0.075153
0.039103	0.032416	0.000000	34.772080	0.050956
0.084075	0.039267	0.000000	34.663899	0.028598
0.003404	0.022952	0.000000	19.629784	0.041141
0.000431	0.099248	0.000000	61.715383	0.111861
0.000368	0.038007	0.000000	24.198282	0.038199
0.000892	0.038010	0.000000	46.715300	0.042782
0.060929	0.049967	0.000000	27.249422	0.041065
0.004900	0.037998	0.000000	18.381320	0.045738
0.073635	0.038063	0.000000	20.436647	0.032797
0.000371	0.038014	0.000000	30.968020	0.049493
0.000551	0.051277	0.000000	61.624643	0.036519
0.000465	0.019831	0.000000	28.629271	0.042792
0.000937	0.038034	0.000000	44.541324	0.086943
0.001482	0.039688	0.000000	66.665244	0.055142
0.000852	0.039688	0.000000	51.439683	0.048880
0.000662	0.075150	0.000000	96.713502	0.017491
0.000601	0.019891	0.000000	3.034063	0.113521
0.001325	0.039705	0.000000	69.597548	0.077379
0.001260	0.056411	0.000000	88.063865	0.035948
0.000293	0.032379	0.000000	40.289343	0.092056
0.000299	0.039769	0.000000	90.724211	0.063422
0.001201	0.039659	0.000000	66.026867	0.058649
0.000115	0.049925	0.000000	64.305775	0.119097
0.001312	0.019710	0.000000	50.365623	0.099265
0.000595	0.075124	0.000000	77.622719	0.055561
0.001018	0.037959	0.000000	38.337204	0.078260
0.000281	0.037994	0.000000	103.552802	0.103493
0.000038	0.038010	0.000000	103.672162	0.103491
0.000490	0.051249	0.000000	98.165574	0.090565
0.001456	0.037994	0.000000	114.182013	0.134678
0.014447	0.049902	0.000000	114.508573	0.112775
0.016808	0.056133	0.000000	104.269444	0.108448
0.027979	0.038017	0.000000	130.212633	0.134071
0.000419	0.052085	0.000000	135.060310	0.088265
0.001116	0.097427	0.000000	112.279602	0.036561
0.000473	0.097423	0.000000	115.980552	0.048306
0.000199	0.045102	0.000000	118.253900	0.047378
0.003224	0.022554	0.000000	72.751525	0.053994
0.001338	0.067651	0.000000	114.089563	0.065475
0.015532	0.067655	0.000000	116.711489	0.051015
0.001062	0.043181	0.000000	75.378994	0.030697
0.000358	0.097430	0.000000	99.935913	0.048076
0.000092	0.045099	0.000000	51.592478	0.049326
0.000161	0.052073	0.000000	138.368034	0.041856
0.000585	0.045097	0.000000	26.212910	0.038799
0.000358	0.078108	0.000000	38.373443	0.026788
0.000090	0.066416	0.000000	101.382358	0.055372
0.000382	0.081196	0.000000	40.518493	0.028359
0.061054	0.068675	0.000000	75.428195	0.027995
0.041063	0.040096	0.000000	67.977549	0.027544
0.000657	0.080190	0.000000	62.838654	0.027241
0.000220	0.080188	0.000000	67.971096	0.036773
0.001463	0.048288	0.000000	51.916627	0.061641
0.000044	0.058824	0.000000	36.922062	0.035902
0.000629	0.030023	0.000000	42.290907	0.024037
0.000464	0.044968	0.000000	34.447574	0.017788
0.000637	0.038010	0.000000	59.563790	0.028275
0.064150	0.068758	0.000000	41.763031	0.035832
0.016009	0.059548	0.000000	14.284252	0.056094
0.050363	0.038010	0.000000	28.385528	0.038136
0.042454	0.039701	0.000000	40.567642	0.049064
0.085997	0.049714	0.000000	34.101917	0.038396
0.002540	0.038690	0.000000	26.177076	0.028709
0.097107	0.019050	0.000000	18.364011	0.049705
0.000496	0.019851	0.000000	23.082486	0.037520
0.030986	0.019842	0.000000	23.884062	0.074819
0.024021	0.059562	0.000000	36.062888	0.037029
0.012168	0.049962	0.000000	32.079046	0.112238
0.042226	0.049566	0.000000	57.729519	0.039179
0.012766	0.032412	0.000000	42.909253	0.027545
0.001631	0.037998	0.000000	40.376283	0.117168
0.003084	0.075177	0.000000	55.264852	0.063578
0.000933	0.093822	0.000000	55.748747	0.055882
0.001611	0.038014	0.000000	69.851692	0.052703
0.000546	0.039696	0.000000	47.677992	0.070365
0.007338	0.039706	0.000000	51.239179	0.114054
0.000440	0.019856	0.000000	32.839258	0.104195
0.000683	0.000017	0.000000	68.058955	0.083121
0.001728	0.050267	0.000000	19.805334	0.013812
0.000682	0.000060	0.000000	61.299250	0.082886
0.000414	0.039706	0.000000	45.624294	0.083776
0.001844	0.049971	0.000000	66.215164	0.090548
0.000762	0.019779	0.000000	64.296518	0.071373
0.085117	0.038163	0.000000	57.892781	0.109804
0.000946	0.039689	0.000000	66.406893	0.084601
0.000193	0.081876	0.000000	112.895386	0.093738
0.000331	0.059315	0.000000	90.584557	0.110979
0.001233	0.032420	0.000000	51.854006	0.048401
0.070149	0.093782	0.000000	85.091279	0.037025
0.030057	0.081803	0.000000	172.796369	0.086979
0.031168	0.019855	0.000000	99.093574	0.496289
0.044007	0.059566	0.000000	70.657591	0.084301
0.000742	0.039685	0.000000	105.020218	0.170220
0.040659	0.043014	0.000000	134.231568	0.097425
0.001133	0.086355	0.000000	158.537258	0.079956
0.041115	0.043333	0.000000	141.174719	0.124922
0.001856	0.067651	0.000000	104.675289	0.096070
0.080764	0.044552	0.000000	111.074859	0.014254
0.001219	0.026042	0.000000	63.798109	0.028652
0.001043	0.056758	0.000000	75.867030	0.040944
0.000871	0.056751	0.000000	104.318144	0.063478
0.072210	0.045095	0.000000	115.457427	0.050015
0.017067	0.063786	0.000000	99.599020	0.036247
0.000273	0.045104	0.000000	88.335819	0.043639
0.084568	0.094566	0.000000	101.349425	0.036795
0.000683	0.026041	0.000000	75.599468	0.037385
0.001860	0.067645	0.000000	69.364118	0.030162
0.000396	0.000866	0.000000	87.864915	0.043251
0.001261	0.040142	0.000000	54.487494	0.037372
0.001052	0.000006	0.000000	75.603563	0.063691
0.001057	0.052694	0.000000	42.900512	0.027681
0.001137	0.040091	0.000000	54.915184	0.029150
0.001127	0.040096	0.000000	26.220846	0.013715
0.000932	0.040048	0.000000	36.078031	0.024395
0.000706	0.065624	0.000000	49.929351	0.033008
0.000797	0.017821	0.000000	19.275269	0.041144
0.001268	0.081574	0.000000	49.577505	0.016007
0.000688	0.059548	0.000000	48.279339	0.052193
0.000459	0.049953	0.000000	26.099889	0.036762
0.000471	0.114026	0.000000	66.106024	0.027054
0.031136	0.045841	0.000000	34.969898	0.033754
0.075065	0.021181	0.000000	18.832623	0.059957
0.000642	0.049988	0.000000	26.901846	0.016634
0.001755	0.038009	0.000000	26.616988	0.035542
0.021991	0.032432	0.000000	19.285977	0.036388
0.000369	0.045828	0.000000	30.376311	0.053004
0.015369	0.056128	0.000000	57.364412	0.050008
0.065638	0.049957	0.000000	39.733167	0.107314
0.000601	0.049941	0.000000	44.104553	0.054186
0.046996	0.022927	0.000000	32.528308	0.036897
0.000455	0.068732	0.000000	33.687614	0.071015
0.077613	0.055845	0.000000	61.837206	0.082864
0.000523	0.032412	0.000000	37.051832	0.424211
0.000157	0.094527	0.000000	65.100004	0.094665
0.000274	0.032382	0.000000	65.310528	0.217210
0.000586	0.045845	0.000000	19.272805	0.027200
0.000939	0.019897	0.000000	83.365672	0.049698
0.000628	0.019825	0.000000	48.606768	0.090207
0.000446	0.039810	0.000000	30.993303	0.100070
0.000091	0.038062	0.000000	110.150743	0.075479
0.000494	0.049921	0.000000	75.819468	0.069374
0.000675	0.162109	0.000000	116.084029	0.119395
0.000444	0.059560	0.000000	52.340079	0.094549
0.000159	0.072347	0.000000	100.068416	0.043833
0.000992	0.051255	0.000000	42.739215	0.075087
0.000188	0.085782	0.000000	71.191320	0.076259
0.000250	0.049642	0.000000	43.269441	0.043538
0.001317	0.045851	0.000000	103.728079	0.104301
0.000577	0.022934	0.000000	106.037063	0.035062
0.000565	0.032410	0.000000	125.036674	0.055530
0.078625	0.075466	0.000000	126.363663	0.135727
0.000464	0.085783	0.000000	44.971760	0.075987
0.000488	0.019888	0.000000	118.829614	0.095255
0.000380	0.085374	0.000000	99.275580	0.044007
0.069224	0.106611	0.000000	60.444770	0.073305
0.000767	0.063781	0.000000	137.761863	0.061404
0.014954	0.022546	0.000000	82.164289	0.043093
0.001452	0.058214	0.000000	49.936513	0.016878
0.000269	0.036825	0.000000	142.812981	0.012153
0.000314	0.056758	0.000000	86.424668	0.022647
0.010652	0.063779	0.000000	82.817016	0.038061
0.000137	0.043179	0.000000	74.304747	0.027366
0.000219	0.036825	0.000000	110.855697	0.063646
0.062586	0.000004	0.000000	82.384201	0.036245
0.000240	0.106569	0.000000	89.438762	0.035343
0.086508	0.106663	0.000000	24.531613	0.042972
0.000755	0.056752	0.000000	50.239086	0.059963
0.000646	0.045096	0.000000	18.984060	0.027707
0.000688	0.022185	0.000000	52.856902	0.043581
0.001669	0.072907	0.000000	41.714936	0.037342
0.006788	0.052699	0.000000	68.815907	0.035833
0.000265	0.048355	0.000000	46.901580	0.027563
0.000258	0.040091	0.000000	49.890510	0.028983
0.000676	0.086325	0.000000	39.883074	0.026449
0.032288	0.102462	0.000000	41.143938	0.014023
0.040567	0.033678	0.000000	227.419569	0.160510
0.039102	0.077910	0.000000	24.029589	0.033749
0.001349	0.068332	0.000000	29.302038	0.028300
0.002314	0.045834	0.000000	22.680036	0.049161
0.037255	0.059548	0.000000	31.152474	0.024395
0.000743	0.000000	0.000000	19.709563	0.042581
0.001491	0.056260	0.000000	15.288830	0.014010
0.006805	0.019859	0.000000	12.360371	0.014776
0.084799	0.049863	0.000000	15.844575	0.039965
0.008126	0.056436	0.000000	27.442994	0.037551
0.038641	0.068774	0.000000	45.654840	0.035273
0.001194	0.059544	0.000000	35.742177	0.086173
0.001156	0.038019	0.000000	17.189475	0.068629
0.001131	0.037994	0.000000	12.680536	0.022910
0.000416	0.049961	0.000000	39.845638	0.051070
0.001481	0.039749	0.000000	11.327309	0.066032
0.000556	0.059579	0.000000	38.932991	0.014791
0.000195	0.059547	0.000000	26.350974	0.021614
0.000205	0.038022	0.000000	40.211756	0.074757
0.000284	0.051268	0.000000	46.957528	0.048497
0.000139	0.039694	0.000000	52.498631	0.036454
0.000352	0.059536	0.000000	38.850435	0.071779
0.000293	0.135085	0.000000	61.347572	0.088348
0.000833	0.039584	0.000000	47.292438	0.054685
0.000353	0.022945	0.000000	47.253049	0.107891
0.071728	0.166717	0.000000	60.494700	0.122154
0.076273	0.019759	0.000000	85.903008	0.014154
0.080798	0.085754	0.000000	59.376745	0.053928
0.001250	0.050022	0.000000	79.292503	0.049010
0.001399	0.059621	0.000000	100.299269	0.082069
0.000470	0.067768	0.000000	41.285216	0.059243
0.001023	0.020002	0.000000	152.971983	0.055719
0.000442	0.037998	0.000000	131.690082	0.042661
0.000400	0.059542	0.000000	108.368509	0.062168
0.018930	0.051207	0.000000	114.530939	0.041657
0.000312	0.032397	0.000000	103.726611	0.087632
0.000621	0.037997	0.000000	162.920586	0.419113
0.000340	0.038009	0.000000	63.333851	0.043383
0.030198	0.067658	0.000000	138.978793	0.093505
0.000617	0.043180	0.000000	68.174271	0.036973
0.001196	0.085375	0.000000	127.499806	0.036250
0.000496	0.000012	0.000000	84.433652	0.050009
0.000077	0.056745	0.000000	113.944905	0.048030
0.000581	0.043181	0.000000	93.348029	0.056906
0.000674	0.058218	0.000000	106.286009	0.028104
0.000495	0.067649	0.000000	118.284450	0.028699
0.000344	0.067647	0.000000	80.172164	0.037583
0.000981	0.058227	0.000000	69.342086	0.049973
0.000619	0.036822	0.000000	90.891451	0.038872
0.090207	0.026018	0.000000	54.829071	0.036395
0.001331	0.058227	0.000000	79.231983	0.068277
0.078306	0.036716	0.000000	46.923299	0.038227
0.000825	0.085370	0.000000	81.920787	0.050003
0.042680	0.097627	0.000000	74.598232	0.043191
0.000355	0.036175	0.000000	63.233848	0.037331
0.000854	0.040715	0.000000	45.160757	0.048460
0.079003	0.052696	0.000000	45.510807	0.017458
0.001136	0.125250	0.000000	66.737755	0.038264
0.000960	0.086328	0.000000	63.628610	0.033256
0.000219	0.059216	0.000000	46.719723	0.027202
0.000317	0.040035	0.000000	41.313089	0.017243
0.058193	0.032187	0.000000	31.025904	0.014897
0.000199	0.035356	0.000000	37.607038	0.023700
0.000407	0.113413	0.000000	51.174681	0.027483
0.000257	0.051248	0.000000	14.992582	0.032285
0.001115	0.059548	0.000000	28.104253	0.043530
0.087256	0.044992	0.000000	12.616671	0.037108
0.005528	0.056979	0.000000	18.922197	0.017271
0.097625	0.039555	0.000000	24.375384	0.036011
0.000461	0.032419	0.000000	15.424828	0.050186
0.073190	0.022909	0.000000	23.255789	0.036226
0.001150	0.059545	0.000000	26.086110	0.052302
0.001401	0.032421	0.000000	28.416474	0.059072
0.000555	0.022879	0.000000	26.359310	0.034591
0.000947	0.067803	0.000000	19.872948	0.082531
0.001740	0.049955	0.000000	41.468199	0.064985
0.000740	0.064824	0.000000	58.746669	0.058658
0.080178	0.038002	0.000000	32.951453	0.053866
0.000691	0.049921	0.000000	41.463089	0.232775
0.000440	0.085793	0.000000	52.389130	0.042661
0.000600	0.119094	0.000000	71.608275	0.073166
0.000166	0.059548	0.000000	84.563364	0.037833
0.001012	0.068756	0.000000	64.609168	0.048467
0.000232	0.037876	0.000000	62.643609	0.047301
0.000614	0.045861	0.000000	41.263723	0.082933
0.077116	0.022955	0.000000	61.792010	0.105980
0.000511	0.019891	0.000000	59.783684	0.072704
0.000663	0.039760	0.000000	57.863124	0.045296
0.083165	0.153350	0.000000	136.072485	0.065859
0.000182	0.049920	0.000000	72.303581	0.096584
0.000593	0.038005	0.000000	131.188530	0.055416
0.038677	0.075966	0.000000	94.642063	0.056368
0.061383	0.094492	0.000000	96.026033	0.036184
0.000527	0.019855	0.000000	104.925557	0.112466
0.001230	0.038022	0.000000	127.422469	0.064810
0.000508	0.038003	0.000000	40.768535	0.041001
0.000089	0.051237	0.000000	94.726974	0.095453
0.000223	0.049940	0.000000	110.459141	0.100574
0.010990	0.086355	0.000000	126.962646	0.118966
0.000268	0.043179	0.000000	90.629232	0.027039
0.001264	0.043179	0.000000	55.789025	0.060052
0.000612	0.036827	0.000000	148.072201	0.027004
0.000936	0.022546	0.000000	104.903974	0.049454
0.000687	0.043185	0.000000	124.443430	0.090131
0.008322	0.100004	0.000000	33.096069	0.081451
0.001235	0.000007	0.000000	38.623680	0.061788
0.007467	0.056747	0.000000	38.622733	0.048792
0.034349	0.067647	0.000000	63.611823	0.028743
0.000214	0.026044	0.000000	94.284558	0.051135
0.000312	0.036825	0.000000	87.597745	0.043658
0.000931	0.063781	0.000000	57.311110	0.059018
0.000504	0.056749	0.000000	45.790811	0.049892
0.001051	0.043184	0.000000	50.978001	0.027373
0.000995	0.058221	0.000000	21.755353	0.027748
0.000354	0.045093	0.000000	58.076779	0.038447
0.065671	0.056619	0.000000	63.644551	0.022981
0.078325	0.041542	0.000000	24.776045	0.014231
0.000581	0.024171	0.000000	39.956841	0.036243
0.026679	0.071523	0.000000	43.496236	0.049262
0.000683	0.040094	0.000000	34.509244	0.015031
0.007281	0.062809	0.000000	25.433582	0.015344
0.000967	0.040028	0.000000	39.683337	0.024001
0.008074	0.032963	0.000000	21.721736	0.013715
0.000370	0.028606	0.000000	19.911999	0.023743
0.000595	0.080494	0.000000	19.618146	0.036477
0.001888	0.045850	0.000000	17.062756	0.027285
0.098236	0.056135	0.000000	31.783171	0.027006
0.008286	0.038931	0.000000	10.120223	0.046674
0.084329	0.076074	0.000000	22.708929	0.047968
0.000930	0.051253	0.000000	9.460613	0.036319
0.001640	0.037989	0.000000	23.363198	0.014741
0.002647	0.022909	0.000000	32.540400	0.083559
0.024200	0.088027	0.000000	31.626397	0.036225
0.000534	0.039692	0.000000	38.024423	0.013752
0.001739	0.039699	0.000000	41.484042	0.027571
0.000775	0.019854	0.000000	55.821713	0.050348
0.000594	0.038040	0.000000	36.824598	0.052594
0.000645	0.114045	0.000000	71.679655	0.052310
0.000117	0.059579	0.000000	47.218575	0.049242
0.011672	0.059556	0.000000	46.773536	0.048778
0.001052	0.059553	0.000000	62.980225	0.026264
0.000431	0.068748	0.000000	43.704370	0.076174
0.018794	0.045852	0.000000	69.654295	0.035918
0.000164	0.038005	0.000000	67.969454	0.089867
0.000478	0.019848	0.000000	33.719349	0.015371
0.075948	0.000063	0.000000	97.867208	0.157464
0.000104	0.019787	0.000000	76.986686	0.124349
0.000228	0.068714	0.000000	54.437998	0.114775
0.000398	0.019822	0.000000	84.207144	0.036986
0.043966	0.038153	0.000000	56.689157	0.064370
0.007130	0.056168	0.000000	124.158563	0.043420
0.030720	0.064836	0.000000	116.789281	0.089112
0.001701	0.045836	0.000000	67.000900	0.078579
0.000304	0.051273	0.000000	99.388391	0.084753
0.001536	0.051278	0.000000	81.820613	0.046815
0.001216	0.049938	0.000000	95.264568	0.090317
0.063567	0.072452	0.000000	218.260661	0.025175
0.000792	0.059521	0.000000	136.867324	0.029367
0.000330	0.085368	0.000000	122.221433	0.037229
0.001094	0.086362	0.000000	73.817848	0.063509
0.053515	0.118639	0.000000	125.257372	0.072686
0.001421	0.045098	0.000000	68.669661	0.037676
0.005433	0.056753	0.000000	117.419477	0.022743
0.000775	0.052080	0.000000	99.475035	0.074574
0.000210	0.056758	0.000000	121.776861	0.050043
0.000376	0.100000	0.000000	117.984772	0.052855
0.000333	0.078107	0.000000	80.981231	0.178265
0.000326	0.043177	0.000000	38.664298	0.051392
0.000618	0.056750	0.000000	107.753662	0.047222
0.000823	0.085369	0.000000	68.881297	0.048621
0.001203	0.036822	0.000000	103.361013	0.022212
0.053644	0.056749	0.000000	95.966129	0.015739
0.001072	0.036826	0.000000	65.321097	0.022587
0.000311	0.092982	0.000000	66.137218	0.050582
0.000269	0.043177	0.000000	78.791536	0.035590
0.001291	0.067642	0.000000	35.260025	0.043636
0.038942	0.067203	0.000000	62.272154	0.035365
0.000264	0.043095	0.000000	45.550301	0.027687
0.001715	0.052876	0.000000	33.320589	0.026911
0.000223	0.040089	0.000000	28.666289	0.028469
0.049357	0.048354	0.000000	23.998502	0.016768
0.023868	0.062809	0.000000	35.738881	0.029304
0.001623	0.041858	0.000000	40.144820	0.024416
0.047254	0.058636	0.000000	172.942269	0.075864
0.002188	0.049511	0.000000	22.445199	0.015680
0.002869	0.037434	0.000000	19.112103	0.015116
0.041245	0.036409	0.000000	9.929858	0.015032
0.001237	0.050050	0.000000	19.183709	0.038254
0.085611	0.056142	0.000000	24.764625	0.044365
0.030632	0.051255	0.000000	24.153256	0.038441
0.000403	0.056136	0.000000	13.523571	0.022582
0.000935	0.068762	0.000000	8.343601	0.075488
0.001170	0.097252	0.000000	21.554822	0.015340
0.000241	0.051225	0.000000	30.215315	0.035247
0.000836	0.045854	0.000000	38.889562	0.015742
0.001668	0.075125	0.000000	37.273401	0.038615
0.000145	0.019826	0.000000	45.012571	0.030168
0.003617	0.032400	0.000000	41.990640	0.035255
0.001016	0.038035	0.000000	66.999853	0.058522
0.011830	0.051300	0.000000	69.842282	0.035820
0.000684	0.045834	0.000000	70.357124	0.064848
0.000921	0.049927	0.000000	61.753057	0.101435
0.058779	0.085760	0.000000	39.236734	0.034689
0.001621	0.059206	0.000000	68.103246	0.045377
0.000788	0.049980	0.000000	95.812357	0.041864
0.001373	0.022870	0.000000	71.510450	0.086877
0.000109	0.039674	0.000000	46.861668	0.054291
0.000528	0.050005	0.000000	79.986904	0.084879
0.084919	0.044021	0.000000	98.697393	0.051427
0.008571	0.049996	0.000000	82.039997	0.016995
0.001069	0.049943	0.000000	67.299314	0.065000
0.000496	0.065109	0.000000	118.822736	0.072483
0.001303	0.059548	0.000000	72.677416	0.047674
0.000324	0.067807	0.000000	107.602669	0.048091
0.001230	0.022931	0.000000	159.413044	0.051246
0.075607	0.056143	0.000000	140.918319	0.096955
0.000467	0.059586	0.000000	76.136829	0.074603
0.000398	0.072502	0.000000	108.130186	0.055623
0.001068	0.086341	0.000000	124.413508	0.017016
0.000450	0.077026	0.000000	53.730004	0.084648
0.001043	0.022542	0.000000	179.229137	0.051179
0.000026	0.067651	0.000000	99.619640	0.428951
0.036171	0.045106	0.000000	147.907276	0.069762
0.000433	0.043181	0.000000	77.139194	0.053017
0.051996	0.036858	0.000000	104.275534	0.071957
0.000194	0.058217	0.000000	83.941603	0.050165
0.006437	0.067645	0.000000	48.425054	0.028481
0.070033	0.041549	0.000000	54.983467	0.051083
0.000324	0.052083	0.000000	69.265351	0.035803
0.000448	0.043181	0.000000	77.132349	0.048928
0.001231	0.056750	0.000000	93.166534	0.017636
0.002902	0.022540	0.000000	66.938672	0.002282
0.001184	0.052074	0.000000	71.213501	0.042464
0.000923	0.052076	0.000000	100.155635	0.023699
0.000678	0.043186	0.000000	86.801510	0.037550
0.000157	0.022549	0.000000	61.599154	0.035669
0.001748	0.112742	0.000000	40.871477	0.053757
0.017764	0.063502	0.000000	64.161954	0.064362
0.000872	0.041173	0.000000	47.242745	0.026948
0.000553	0.040092	0.000000	51.253784	0.016170
0.036713	0.040089	0.000000	36.857362	0.016421
0.001195	0.020936	0.000000	23.004477	0.015784
0.000458	0.062816	0.000000	29.186175	0.014289
0.000451	0.034128	0.000000	12.689018	0.023024
0.000865	0.032662	0.000000	21.787110	0.027656
0.001205	0.028556	0.000000	17.533706	0.024815
0.086375	0.063509	0.000000	7.391813	0.024506
0.008672	0.056160	0.000000	16.259142	0.024063
0.098063	0.022907	0.000000	9.553734	0.028591
0.000478	0.051230	0.000000	17.863578	0.041335
0.001676	0.075157	0.000000	22.572463	0.053915
0.000922	0.032410	0.000000	23.046813	0.054394
0.000745	0.081847	0.000000	37.400451	0.028160
0.000436	0.022890	0.000000	27.730895	0.015933
0.000251	0.038009	0.000000	30.479505	0.051695
0.000799	0.085737	0.000000	32.705866	0.037361
0.000674	0.032421	0.000000	34.339651	0.032740
0.012680	0.051257	0.000000	53.409142	0.028429
0.000167	0.099247	0.000000	55.779016	0.036843
0.046015	0.085851	0.000000	44.982117	0.033067
0.000986	0.051255	0.000000	52.307118	0.057477
0.000660	0.019831	0.000000	75.487916	0.069751
0.000577	0.067800	0.000000	89.408487	0.048468
0.000646	0.038010	0.000000	71.398748	0.079078
0.000571	0.019817	0.000000	46.614530	0.016453
0.057345	0.059544	0.000000	102.854643	0.053341
0.001651	0.050033	0.000000	32.904495	0.085878
0.000680	0.039729	0.000000	102.849243	0.077848
0.004655	0.094112	0.000000	106.005554	0.042981
0.000178	0.059569	0.000000	103.604021	0.062852
0.000291	0.094520	0.000000	77.477599	0.055790
0.000193	0.049776	0.000000	77.745848	0.064724
0.000856	0.038006	0.000000	74.535489	0.028956
0.000665	0.068743	0.000000	90.919233	0.027468
0.002886	0.081859	0.000000	144.065478	0.040503
0.002427	0.059541	0.000000	145.512026	0.435765
0.000262	0.045816	0.000000	116.825375	0.055662
0.000237	0.037994	0.000000	86.945240	0.057581
0.000643	0.063784	0.000000	70.781279	0.024106
0.000971	0.058230	0.000000	112.014779	0.040816
0.000866	0.022551	0.000000	194.137142	0.040217
0.001376	0.090215	0.000000	136.579406	0.075179
0.069660	0.043180	0.000000	94.447562	0.140912
0.000187	0.026035	0.000000	61.077122	0.038043
0.000892	0.073647	0.000000	99.359106	0.090367
0.000188	0.022548	0.000000	57.118056	0.059119
0.000640	0.036822	0.000000	62.299025	0.003935
0.000364	0.092980	0.000000	68.508164	0.100669
0.000311	0.036826	0.000000	26.250529	0.118511
0.000798	0.056750	0.000000	55.359143	0.028667
0.000135	0.056754	0.000000	48.822960	0.024045
0.001110	0.036817	0.000000	97.159307	0.038790
0.000676	0.067650	0.000000	3.095259	0.030515
0.001236	0.082338	0.000000	64.120998	0.013227
0.000347	0.058227	0.000000	68.770799	0.040227
0.000783	0.056753	0.000000	35.169014	0.048769
0.001056	0.077016	0.000000	42.235432	0.037792
0.017848	0.045099	0.000000	64.894068	0.027730
0.001472	0.077008	0.000000	48.663736	0.021571
0.001046	0.115882	0.000000	21.724458	0.015015
0.000279	0.024188	0.000000	37.387823	0.027518
0.001001	0.041874	0.000000	29.825593	0.027451
0.000274	0.040097	0.000000	14.536183	0.013144
0.001822	0.048357	0.000000	18.165237	0.024055
0.001997	0.059117	0.000000	14.413049	0.017012
0.082518	0.059216	0.000000	13.630108	0.062800
0.086802	0.083996	0.000000	6.855040	0.014305
0.008575	0.018840	0.000000	8.722914	0.022219
0.098196	0.022905	0.000000	13.979237	0.029029
0.055653	0.082624	0.000000	19.146690	0.015798
0.001682	0.049955	0.000000	22.463025	0.026536
0.001211	0.045841	0.000000	24.427150	0.061896
0.000484	0.045836	0.000000	21.577063	0.028827
0.000433	0.067820	0.000000	26.706179	0.047392
0.001133	0.059724	0.000000	26.907299	0.029812
0.035173	0.019872	0.000000	54.554030	0.033847
0.082787	0.037582	0.000000	61.300589	0.028467
0.001803	0.045845	0.000000	43.793150	0.013166
0.000575	0.037967	0.000000	31.715622	0.068286
0.000838	0.045874	0.000000	52.335948	0.037703
0.000668	0.038017	0.000000	45.888069	0.036573
0.000734	0.037944	0.000000	61.909835	0.074829
0.000375	0.059553	0.000000	63.679016	0.041427
0.026921	0.038120	0.000000	47.729723	0.002253
0.000439	0.067764	0.000000	59.003445	0.041579
0.001009	0.022884	0.000000	89.092629	0.071484
0.001775	0.051229	0.000000	64.708484	0.082870
0.000762	0.059556	0.000000	90.892985	0.042558
0.000481	0.049675	0.000000	83.537933	0.053399
0.000132	0.039700	0.000000	110.081682	0.063628
0.010339	0.019882	0.000000	66.487106	0.096465
0.043162	0.059288	0.000000	100.518068	0.084543
0.001306	0.039693	0.000000	38.928610	0.051254
