V0	Vf	V_sent	D	dt
-5.878873	-0.716933	-0.700000	3165.053516	1.064008
-5.790430	-0.718016	-0.700000	3066.288184	1.035450
-5.668711	-0.717914	-0.700000	3035.943457	0.986907
-5.566514	-0.715923	-0.700000	2936.873926	0.995213
-5.478944	-0.713067	-0.700000	2786.659766	0.938556
-5.338063	-0.720489	-0.700000	2637.746777	0.945598
-5.273650	-0.717786	-0.700000	2616.162305	0.922498
-5.181079	-0.718230	-0.700000	2506.849414	0.926362
-5.056794	-0.719392	-0.700000	2419.024707	0.898680
-4.941565	-0.715863	-0.700000	2351.929297	0.840459
-4.875597	-0.725785	-0.700000	2297.478906	0.847405
-4.767543	-0.719895	-0.700000	2163.167676	0.868759
-4.660450	-0.720718	-0.700000	2095.235742	0.859183
-4.568426	-0.724451	-0.700000	1992.890625	0.766936
-4.470131	-0.716438	-0.700000	1917.086816	0.774278
-4.375916	-0.737097	-0.700000	1860.632129	0.764306
-4.278651	-0.735310	-0.700000	1828.093848	0.723928
-4.173955	-0.703374	-0.700000	1676.172168	0.748493
-4.077641	-0.718868	-0.700000	1597.791602	0.716741
-3.961055	-0.721597	-0.700000	1563.455078	0.678879
-3.859692	-0.710267	-0.700000	1470.732715	0.673382
-3.765169	-0.715316	-0.700000	1365.847754	0.639251
-3.681419	-0.705091	-0.700000	1360.955664	0.621252
-3.569924	-0.714910	-0.700000	1265.722656	0.635687
-3.474252	-0.702903	-0.700000	1224.716309	0.619624
-3.392122	-0.708347	-0.700000	1165.950098	0.588711
-3.291853	-0.706807	-0.700000	1095.540430	0.578625
-3.176565	-0.703775	-0.700000	1042.732422	0.571777
-3.067581	-0.708029	-0.700000	971.789844	0.542889
-2.974753	-0.707294	-0.700000	963.181543	0.521043
-2.875243	-0.715432	-0.700000	885.216113	0.505166
-2.792020	-0.713873	-0.700000	793.798437	0.477307
-2.672559	-0.718343	-0.700000	760.646875	0.455437
-2.575052	-0.722607	-0.700000	673.474219	0.448002
-2.467980	-0.728286	-0.700000	653.613281	0.443182
-2.360670	-0.722760	-0.700000	601.274512	0.414529
-2.274191	-0.723300	-0.700000	579.599707	0.408103
-2.141793	-0.715369	-0.700000	530.527148	0.393260
-2.086807	-0.718080	-0.700000	495.387109	0.359845
-1.967532	-0.721625	-0.700000	450.191992	0.344529
-1.871911	-0.734773	-0.700000	414.654590	0.315960
-1.738733	-0.712945	-0.700000	383.728418	0.309140
-1.687498	-0.706355	-0.700000	342.922852	0.285726
-1.579990	-0.707763	-0.700000	295.810254	0.273610
-1.477441	-0.719337	-0.700000	276.710645	0.244462
-1.362636	-0.703454	-0.700000	252.486621	0.240087
-1.288523	-0.708560	-0.700000	207.542188	0.221042
-1.190083	-0.714184	-0.700000	181.611133	0.197595
-1.059595	-0.711137	-0.700000	151.589063	0.177214
-0.980162	-0.707592	-0.700000	137.199805	0.171388
-0.889787	-0.714481	-0.700000	107.738867	0.137923
-0.787069	-0.727371	-0.700000	66.794434	0.089823
-5.970958	-0.629191	-0.600000	3291.127832	1.048933
-5.879588	-0.612568	-0.600000	3152.928027	1.032801
-5.763141	-0.613080	-0.600000	3067.728418	1.017855
-5.684233	-0.615041	-0.600000	2991.296582	0.996310
-5.567491	-0.616806	-0.600000	2872.624219	0.972616
-5.451282	-0.614162	-0.600000	2778.532617	0.962419
-5.373138	-0.617591	-0.600000	2717.987305	0.959738
-5.275731	-0.625933	-0.600000	2622.406055	0.948016
-5.175155	-0.621025	-0.600000	2430.478418	0.893361
-5.071642	-0.613988	-0.600000	2463.172168	0.902715
-4.972112	-0.626002	-0.600000	2353.349414	0.863781
-4.878128	-0.620898	-0.600000	2286.592383	0.929127
-4.768545	-0.617290	-0.600000	2168.790625	0.918523
-4.670959	-0.619558	-0.600000	2098.823438	0.889908
-4.566846	-0.624089	-0.600000	2033.868457	0.805405
-4.471049	-0.615904	-0.600000	1894.860352	0.831173
-4.387216	-0.626436	-0.600000	1858.764453	0.767370
-4.285958	-0.617794	-0.600000	1809.927734	0.773952
-4.171437	-0.624258	-0.600000	1665.429395	0.743655
-4.061448	-0.618465	-0.600000	1617.507520	0.763986
-3.965809	-0.600962	-0.600000	1564.451172	0.698695
-3.869742	-0.628589	-0.600000	1487.438965	0.696189
-3.786625	-0.602687	-0.600000	1398.712598	0.659569
-3.675095	-0.603609	-0.600000	1370.511621	0.654549
-3.566083	-0.618930	-0.600000	1285.970703	0.633896
-3.460802	-0.611506	-0.600000	1239.036719	0.628924
-3.376191	-0.620781	-0.600000	1171.732520	0.583967
-3.296883	-0.611154	-0.600000	1078.961035	0.615506
-3.162190	-0.617711	-0.600000	1026.548242	0.563057
-3.062628	-0.609246	-0.600000	995.416016	0.555669
-2.963177	-0.611908	-0.600000	918.466406	0.524323
-2.870790	-0.610655	-0.600000	846.511426	0.517314
-2.784620	-0.621253	-0.600000	801.523828	0.469285
-2.665493	-0.604955	-0.600000	741.474805	0.490857
-2.573877	-0.616095	-0.600000	707.649023	0.457139
-2.482527	-0.617773	-0.600000	644.812402	0.459374
-2.366913	-0.615089	-0.600000	608.958594	0.459139
-2.280659	-0.624344	-0.600000	554.618555	0.393246
-2.176227	-0.626992	-0.600000	531.926270	0.381595
-2.075412	-0.614047	-0.600000	477.882910	0.383843
-1.948476	-0.632877	-0.600000	442.778125	0.336723
-1.862141	-0.620630	-0.600000	414.540039	0.328145
-1.763682	-0.628716	-0.600000	373.292090	0.307018
-1.654685	-0.611113	-0.600000	330.631934	0.315617
-1.570313	-0.605703	-0.600000	304.270703	0.285909
-1.458242	-0.620364	-0.600000	276.150488	0.263296
-1.376244	-0.613937	-0.600000	253.026465	0.259650
-1.275596	-0.608285	-0.600000	214.454688	0.227859
-1.165639	-0.612653	-0.600000	189.564063	0.201908
-1.051389	-0.616566	-0.600000	165.608301	0.198340
-0.961918	-0.609862	-0.600000	145.266016	0.193878
-0.880774	-0.608736	-0.600000	122.544043	0.176949
-0.773934	-0.611183	-0.600000	97.415625	0.151318
-0.693932	-0.631912	-0.600000	66.575488	0.116878
-5.966768	-0.502753	-0.500000	3222.693262	1.107848
-5.860938	-0.513260	-0.500000	3176.790527	1.065226
-5.766280	-0.515463	-0.500000	3111.305469	1.022225
-5.658626	-0.505777	-0.500000	3038.720020	1.032134
-5.556309	-0.514654	-0.500000	2953.659473	1.062098
-5.475339	-0.523794	-0.500000	2799.587891	0.999837
-5.367471	-0.509373	-0.500000	2729.511133	0.963127
-5.274781	-0.527347	-0.500000	2682.331348	0.919818
-5.150707	-0.521395	-0.500000	2540.754590	0.951371
-5.072852	-0.514732	-0.500000	2448.826855	0.886992
-4.960966	-0.526104	-0.500000	2325.185449	0.938350
-4.863165	-0.522566	-0.500000	2291.053418	0.878687
-4.751116	-0.519249	-0.500000	2174.918848	0.839679
-4.637084	-0.518249	-0.500000	2075.799512	0.843957
-4.558560	-0.520704	-0.500000	2036.832813	0.837413
-4.473612	-0.524009	-0.500000	1987.538770	0.809218
-4.382053	-0.522590	-0.500000	1870.283691	0.772852
-4.281928	-0.534198	-0.500000	1781.152539	0.798265
-4.169523	-0.517787	-0.500000	1713.591992	0.787035
-4.055338	-0.530591	-0.500000	1639.447949	0.735916
-3.979010	-0.517462	-0.500000	1566.835156	0.693781
-3.872221	-0.505872	-0.500000	1434.100098	0.703304
-3.762180	-0.514245	-0.500000	1440.784375	0.695821
-3.680356	-0.510212	-0.500000	1337.378320	0.669589
-3.572780	-0.517090	-0.500000	1273.515332	0.648283
-3.485686	-0.518602	-0.500000	1254.631348	0.639099
-3.361945	-0.528956	-0.500000	1152.060449	0.616188
-3.264679	-0.515778	-0.500000	1127.395801	0.590380
-3.163743	-0.504633	-0.500000	1059.619043	0.583299
-3.075451	-0.514061	-0.500000	987.540137	0.620937
-2.989956	-0.513730	-0.500000	894.398437	0.555186
-2.865930	-0.509066	-0.500000	860.133203	0.529959
-2.730720	-0.518568	-0.500000	852.542383	0.514665
-2.666403	-0.512453	-0.500000	783.537598	0.493902
-2.552125	-0.513096	-0.500000	717.473535	0.494154
-2.463624	-0.518357	-0.500000	667.684375	0.473021
-2.367542	-0.512445	-0.500000	614.800195	0.474952
-2.281987	-0.518027	-0.500000	587.275781	0.411642
-2.155140	-0.524985	-0.500000	531.302930	0.390966
-2.080778	-0.518108	-0.500000	506.921973	0.379600
-1.952985	-0.511310	-0.500000	469.523437	0.385367
-1.859847	-0.521206	-0.500000	433.421777	0.356497
-1.770862	-0.522842	-0.500000	387.881348	0.345065
-1.669300	-0.515138	-0.500000	366.601660	0.310547
-1.566449	-0.512806	-0.500000	310.307227	0.315755
-1.463743	-0.507296	-0.500000	281.589258	0.274647
-1.373211	-0.513484	-0.500000	258.829687	0.284618
-1.284179	-0.517025	-0.500000	214.695801	0.233745
-1.159250	-0.525773	-0.500000	195.822363	0.256237
-1.090544	-0.514477	-0.500000	165.875488	0.229704
-0.988306	-0.525616	-0.500000	145.607422	0.196398
-0.889993	-0.538050	-0.500000	109.271191	0.163647
-0.781619	-0.505797	-0.500000	111.199023	0.172669
-0.676368	-0.515378	-0.500000	85.744824	0.142955
-0.564237	-0.515643	-0.500000	67.903906	0.127551
-5.974885	-0.429245	-0.400000	3281.086035	1.125825
-5.865603	-0.416515	-0.400000	3240.377539	1.093982
-5.767626	-0.409838	-0.400000	3119.130957	1.062849
-5.663252	-0.419648	-0.400000	2979.963672	1.012788
-5.581280	-0.414115	-0.400000	2901.051465	0.999543
-5.472689	-0.412852	-0.400000	2769.287793	1.030710
-5.383548	-0.409382	-0.400000	2677.910059	1.030448
-5.274966	-0.425042	-0.400000	2671.181934	0.960300
-5.183433	-0.410165	-0.400000	2527.981055	0.975647
-5.083986	-0.411986	-0.400000	2438.063379	0.931859
-4.976146	-0.418222	-0.400000	2330.524512	0.903282
-4.870133	-0.411376	-0.400000	2246.839063	0.891654
-4.768702	-0.420794	-0.400000	2178.016504	0.892027
-4.683093	-0.414239	-0.400000	2065.910254	0.894883
-4.567895	-0.425308	-0.400000	2011.464062	0.873574
-4.497613	-0.418916	-0.400000	1933.813965	0.860794
-4.368413	-0.418889	-0.400000	1871.184277	0.797555
-4.272733	-0.434308	-0.400000	1772.894727	0.803581
-4.179025	-0.430739	-0.400000	1687.431445	0.798096
-4.069285	-0.429873	-0.400000	1656.268164	0.751588
-3.979658	-0.430334	-0.400000	1598.103418	0.739052
-3.876863	-0.408192	-0.400000	1465.500195	0.752153
-3.768780	-0.414726	-0.400000	1432.441406	0.721163
-3.681401	-0.416173	-0.400000	1377.101172	0.711538
-3.581724	-0.416279	-0.400000	1320.061523	0.698810
-3.477698	-0.407912	-0.400000	1212.178613	0.648166
-3.377759	-0.412878	-0.400000	1193.961621	0.667696
-3.269005	-0.409486	-0.400000	1122.369336	0.651452
-3.171423	-0.414972	-0.400000	1062.386621	0.599360
-3.068759	-0.409736	-0.400000	994.946387	0.602940
-2.976468	-0.416640	-0.400000	945.866895	0.576295
-2.871553	-0.415560	-0.400000	856.064941	0.574792
-2.755988	-0.415569	-0.400000	842.489160	0.563962
-2.662897	-0.413457	-0.400000	796.866406	0.502309
-2.573481	-0.423605	-0.400000	700.207129	0.463251
-2.475289	-0.409506	-0.400000	698.480078	0.492919
-2.351344	-0.416372	-0.400000	642.990625	0.492517
-2.267389	-0.416685	-0.400000	588.474609	0.447416
-2.179389	-0.428286	-0.400000	559.612695	0.424742
-2.070041	-0.416822	-0.400000	520.948730	0.440407
-1.989234	-0.423291	-0.400000	470.588867	0.410913
-1.868613	-0.418351	-0.400000	401.200098	0.377898
-1.764478	-0.421224	-0.400000	376.116309	0.377689
-1.676266	-0.430929	-0.400000	363.885352	0.332698
-1.582814	-0.425038	-0.400000	293.313770	0.310413
-1.455514	-0.399602	-0.400000	290.301270	0.333629
-1.357977	-0.410746	-0.400000	256.922070	0.289841
-1.276846	-0.407346	-0.400000	224.808301	0.270467
-1.177750	-0.407902	-0.400000	197.690137	0.241028
-1.084594	-0.414553	-0.400000	182.121289	0.231908
-0.971978	-0.416302	-0.400000	140.225977	0.207520
-0.870734	-0.412021	-0.400000	124.613477	0.193240
-0.765617	-0.420071	-0.400000	110.607715	0.173084
-0.682262	-0.413873	-0.400000	92.530273	0.166494
-0.583432	-0.421855	-0.400000	72.074023	0.135489
-0.480558	-0.422864	-0.400000	55.904297	0.123973
-5.976412	-0.307828	-0.300000	3244.431641	1.109149
-5.893352	-0.313493	-0.300000	3203.741602	1.098137
-5.760050	-0.312273	-0.300000	3081.375781	1.066334
-5.672739	-0.312170	-0.300000	3059.112109	1.060907
-5.566448	-0.319633	-0.300000	2904.266016	1.052839
-5.465191	-0.312714	-0.300000	2884.413574	1.032407
-5.380333	-0.314874	-0.300000	2715.320703	0.999879
-5.272927	-0.316548	-0.300000	2604.595215	0.970376
-5.177011	-0.319596	-0.300000	2546.191406	0.956064
-5.072427	-0.317593	-0.300000	2456.991309	0.952800
-4.956034	-0.321397	-0.300000	2335.080957	0.945831
-4.874543	-0.316416	-0.300000	2317.139258	0.941795
-4.750023	-0.315427	-0.300000	2181.174902	0.916495
-4.685087	-0.319887	-0.300000	2143.679785	0.923887
-4.571380	-0.327000	-0.300000	1985.247461	0.862583
-4.454900	-0.320370	-0.300000	1965.803125	0.874618
-4.353612	-0.324028	-0.300000	1872.814648	0.829089
-4.274934	-0.330691	-0.300000	1821.205859	0.802423
-4.159158	-0.314820	-0.300000	1692.861133	0.773879
-4.077641	-0.332161	-0.300000	1671.100195	0.772270
-3.976092	-0.317881	-0.300000	1562.917090	0.740982
-3.871872	-0.319165	-0.300000	1517.417871	0.747983
-3.780215	-0.306457	-0.300000	1461.510742	0.761989
-3.691050	-0.305685	-0.300000	1343.831543	0.717719
-3.547986	-0.316205	-0.300000	1288.452930	0.702421
-3.489081	-0.310659	-0.300000	1236.041992	0.655349
-3.388894	-0.315675	-0.300000	1195.848828	0.674736
-3.267260	-0.327086	-0.300000	1154.964453	0.640377
-3.169009	-0.318822	-0.300000	1086.418457	0.612456
-3.072591	-0.319374	-0.300000	964.386426	0.650790
-2.949805	-0.308718	-0.300000	958.966797	0.597370
-2.883800	-0.309310	-0.300000	866.876367	0.614840
-2.764042	-0.310068	-0.300000	806.083984	0.560852
-2.681115	-0.318942	-0.300000	772.461035	0.535059
-2.560300	-0.311246	-0.300000	715.233691	0.523185
-2.455260	-0.311074	-0.300000	675.873828	0.511676
-2.358226	-0.316312	-0.300000	629.466406	0.504742
-2.261687	-0.321479	-0.300000	592.309082	0.477129
-2.153618	-0.322887	-0.300000	547.819629	0.443531
-2.075753	-0.321810	-0.300000	503.965723	0.440501
-1.965226	-0.325769	-0.300000	458.961719	0.416169
-1.865580	-0.318024	-0.300000	421.588574	0.404154
-1.777776	-0.328352	-0.300000	401.870898	0.380122
-1.662379	-0.324349	-0.300000	377.083887	0.382381
-1.586291	-0.321595	-0.300000	333.186816	0.333946
-1.470198	-0.315020	-0.300000	276.294336	0.328810
-1.376882	-0.311216	-0.300000	259.634766	0.307407
-1.269211	-0.316220	-0.300000	232.581250	0.282001
-1.158321	-0.306602	-0.300000	196.175586	0.269808
-1.089548	-0.301517	-0.300000	180.348047	0.249525
-0.973659	-0.313532	-0.300000	155.117773	0.236405
-0.890427	-0.310791	-0.300000	124.551074	0.217688
-0.781814	-0.311827	-0.300000	112.597559	0.204149
-0.669878	-0.320068	-0.300000	88.936230	0.180408
-0.577994	-0.308147	-0.300000	66.533105	0.158305
-0.453667	-0.313846	-0.300000	57.063281	0.142583
-0.362508	-0.325380	-0.300000	19.691113	0.071487
-5.957536	-0.215279	-0.200000	3325.457422	1.145688
-5.882298	-0.222268	-0.200000	3143.756836	1.151338
-5.743832	-0.210538	-0.200000	3123.790625	1.125529
-5.656432	-0.212606	-0.200000	3041.043164	1.062783
-5.576113	-0.211619	-0.200000	2943.115039	1.041763
-5.469956	-0.206228	-0.200000	2808.936133	1.066453
-5.372911	-0.205645	-0.200000	2698.379199	1.057800
-5.272385	-0.222036	-0.200000	2657.308496	1.001505
-5.173266	-0.223785	-0.200000	2582.590625	0.983674
-5.092140	-0.218062	-0.200000	2442.176855	0.990558
-4.963509	-0.220983	-0.200000	2353.326953	0.971162
-4.886029	-0.212852	-0.200000	2235.403320	0.939566
-4.772299	-0.211867	-0.200000	2199.802148	0.961501
-4.684860	-0.224840	-0.200000	2114.836035	0.917422
-4.579663	-0.226013	-0.200000	2078.014844	0.888552
-4.470329	-0.205643	-0.200000	1969.233594	0.868249
-4.383357	-0.220984	-0.200000	1873.469727	0.853647
-4.266760	-0.227304	-0.200000	1766.831641	0.887473
-4.189234	-0.225943	-0.200000	1707.174121	0.854253
-4.079724	-0.224545	-0.200000	1660.860938	0.831916
-3.981078	-0.229920	-0.200000	1574.757617	0.768115
-3.878087	-0.223934	-0.200000	1452.586523	0.762444
-3.758873	-0.239540	-0.200000	1445.480859	0.747824
-3.656888	-0.211764	-0.200000	1367.848438	0.747017
-3.571618	-0.212882	-0.200000	1315.118652	0.723243
-3.481874	-0.221599	-0.200000	1236.766699	0.662179
-3.360738	-0.210271	-0.200000	1130.051660	0.714244
-3.288040	-0.216223	-0.200000	1114.170898	0.665745
-3.169603	-0.212880	-0.200000	1022.618848	0.635112
-3.062578	-0.210353	-0.200000	998.034473	0.662632
-2.975305	-0.221973	-0.200000	969.734863	0.602626
-2.875246	-0.203123	-0.200000	876.615527	0.577608
-2.761072	-0.216217	-0.200000	786.537500	0.597839
-2.656633	-0.222067	-0.200000	790.077930	0.525436
-2.560584	-0.211929	-0.200000	697.875098	0.522454
-2.476442	-0.216159	-0.200000	709.167480	0.535965
-2.368044	-0.222909	-0.200000	660.874316	0.504375
-2.274072	-0.209066	-0.200000	593.134668	0.468782
-2.170818	-0.215242	-0.200000	556.304590	0.483980
-2.056078	-0.221948	-0.200000	500.818945	0.457698
-1.962511	-0.217429	-0.200000	460.937891	0.436788
-1.894564	-0.221728	-0.200000	435.298145	0.397416
-1.768218	-0.220834	-0.200000	397.266699	0.396741
-1.674737	-0.223554	-0.200000	360.869531	0.381951
-1.555677	-0.221235	-0.200000	318.062109	0.361673
-1.471925	-0.229029	-0.200000	294.862793	0.318737
-1.397381	-0.234262	-0.200000	263.950586	0.310611
-1.268280	-0.216093	-0.200000	240.306641	0.309868
-1.166200	-0.216407	-0.200000	200.920801	0.288382
-1.076953	-0.205264	-0.200000	184.141895	0.263753
-0.977533	-0.202356	-0.200000	146.370605	0.246524
-0.849413	-0.218667	-0.200000	128.162012	0.230969
-0.781436	-0.218031	-0.200000	113.553516	0.218302
-0.666949	-0.224243	-0.200000	87.608691	0.182785
-0.573119	-0.230164	-0.200000	77.272070	0.173090
-0.475006	-0.204419	-0.200000	58.205273	0.186844
-0.355611	-0.213236	-0.200000	48.773535	0.155427
-0.276871	-0.227460	-0.200000	30.573828	0.122161
-5.952117	-0.105710	-0.100000	3287.388477	1.147732
-5.879562	-0.107876	-0.100000	3224.089648	1.174306
-5.777607	-0.121110	-0.100000	3102.409668	1.092748
-5.666536	-0.110663	-0.100000	2927.735938	1.120213
-5.595442	-0.122433	-0.100000	2905.687402	1.062847
-5.492938	-0.119149	-0.100000	2864.782910	1.072833
-5.376461	-0.119637	-0.100000	2696.932031	1.036703
-5.278491	-0.111932	-0.100000	2604.400098	0.989225
-5.140753	-0.115256	-0.100000	2478.975586	1.072203
-5.080643	-0.114576	-0.100000	2474.917480	0.964545
-4.964504	-0.104531	-0.100000	2354.177832	0.991080
-4.884350	-0.112515	-0.100000	2283.635840	0.979869
-4.777269	-0.129480	-0.100000	2181.527637	0.943617
-4.675963	-0.129094	-0.100000	2130.198730	0.935745
-4.588015	-0.120430	-0.100000	2032.483984	0.883583
-4.448552	-0.110997	-0.100000	1937.349512	0.906637
-4.379441	-0.118485	-0.100000	1858.575293	0.874183
-4.258654	-0.118965	-0.100000	1781.499805	0.896627
-4.182341	-0.119701	-0.100000	1734.151660	0.843978
-4.075020	-0.125699	-0.100000	1646.861035	0.811457
-3.966349	-0.124591	-0.100000	1574.851855	0.809888
-3.881988	-0.131131	-0.100000	1464.448828	0.796958
-3.781746	-0.116956	-0.100000	1421.880273	0.792979
-3.665965	-0.124198	-0.100000	1343.091895	0.749640
-3.584844	-0.110757	-0.100000	1350.174512	0.732368
-3.475844	-0.121155	-0.100000	1226.111719	0.706769
-3.366576	-0.113193	-0.100000	1220.087109	0.723979
-3.255399	-0.117986	-0.100000	1058.063184	0.680741
-3.188310	-0.111566	-0.100000	1054.180957	0.701684
-3.073657	-0.118125	-0.100000	1017.286426	0.640868
-2.976030	-0.126840	-0.100000	930.366992	0.644428
-2.863704	-0.121840	-0.100000	856.809570	0.613054
-2.740695	-0.114093	-0.100000	814.631445	0.583057
-2.674219	-0.116209	-0.100000	772.191016	0.559456
-2.567721	-0.108577	-0.100000	740.422852	0.558884
-2.485384	-0.121138	-0.100000	674.139941	0.540746
-2.372213	-0.121641	-0.100000	620.178906	0.515346
-2.278170	-0.123280	-0.100000	591.212988	0.515327
-2.175696	-0.110104	-0.100000	541.459668	0.477201
-2.062765	-0.110726	-0.100000	507.321777	0.456469
-1.983272	-0.110208	-0.100000	467.121973	0.461327
-1.878932	-0.122978	-0.100000	446.622656	0.404698
-1.776277	-0.115275	-0.100000	379.282324	0.430119
-1.682052	-0.128189	-0.100000	360.595215	0.386499
-1.582167	-0.126159	-0.100000	321.852539	0.370394
-1.467706	-0.125358	-0.100000	289.402246	0.342065
-1.377621	-0.123050	-0.100000	254.857812	0.347844
-1.249635	-0.127994	-0.100000	243.622070	0.319837
-1.167406	-0.116821	-0.100000	211.660156	0.303335
-1.082785	-0.113949	-0.100000	182.245508	0.286602
-0.972891	-0.106888	-0.100000	160.155762	0.276480
-0.857246	-0.107661	-0.100000	125.687598	0.256033
-0.779052	-0.102881	-0.100000	111.786035	0.235723
-0.675902	-0.103935	-0.100000	99.210645	0.221334
-0.559616	-0.123341	-0.100000	74.291504	0.196740
-0.489063	-0.111908	-0.100000	59.939648	0.212656
-0.356209	-0.114453	-0.100000	42.539844	0.168453
-0.273798	-0.118116	-0.100000	28.416895	0.143349
-0.164831	-0.119140	-0.100000	16.129297	0.094262
-5.972765	0.001025	0.000000	3364.324707	1.170248
-5.881672	-0.014123	0.000000	3221.500000	1.232605
-5.751733	-0.013358	0.000000	3081.686426	1.101855
-5.679977	-0.002019	0.000000	3001.634766	1.136846
-5.561394	-0.015666	0.000000	2885.293555	1.111879
-5.474208	-0.008709	0.000000	2826.230859	1.068548
-5.368598	-0.017742	0.000000	2749.370117	1.090204
-5.278194	-0.019614	0.000000	2691.169824	1.057062
-5.166883	-0.013595	0.000000	2529.309863	1.052985
-5.055594	-0.007674	0.000000	2490.496289	1.007624
-4.987492	-0.007449	0.000000	2351.427832	1.062522
