V0	Vf	V_sent	D	dt
0.027679	0.020100	0.000000	105.864891	0.061622
0.031449	0.014318	0.000000	100.279481	0.066519
0.033905	0.014852	0.000000	100.641420	0.104511
0.020854	0.015936	0.000000	87.588629	0.050296
0.033136	0.014874	0.000000	78.463418	0.048745
0.020760	0.017364	0.000000	45.541829	0.078602
0.029516	0.015927	0.000000	93.547783	0.073630
0.032847	0.008840	0.000000	73.018494	0.055884
0.027642	0.022992	0.000000	84.086268	0.033422
0.037939	0.006679	0.000000	64.249481	0.042101
0.040501	0.012466	0.000000	64.986071	0.081465
0.031060	0.018184	0.000000	62.110049	0.054068
0.040574	0.004260	0.000000	44.217825	0.060278
0.031917	0.017047	0.000000	46.301623	0.109596
0.028591	0.013669	0.000000	68.921022	0.053662
0.031152	0.011108	0.000000	73.475457	0.058776
0.023907	0.010937	0.000000	62.043519	0.049328
0.038839	0.016102	0.000000	58.047878	0.072507
0.029665	0.012818	0.000000	34.634045	0.068900
0.010485	0.020999	0.000000	54.122597	0.043793
0.022002	0.019020	0.000000	59.239742	0.073234
0.036115	0.015670	0.000000	30.628669	0.059990
0.033206	0.019752	0.000000	45.141438	0.065495
0.024544	0.016900	0.000000	37.334507	0.049926
0.008592	0.011695	0.000000	45.785383	0.056256
0.026157	0.013408	0.000000	43.525215	0.049747
0.040907	0.013365	0.000000	25.844015	0.052726
0.018881	0.008095	0.000000	32.285336	0.043511
0.028147	0.001137	0.000000	17.514788	0.039432
0.033742	0.018159	0.000000	17.943750	0.023233
0.028065	0.016375	0.000000	23.210875	0.029681
0.025617	0.015037	0.000000	14.722832	0.028328
0.032041	0.017863	0.000000	15.707327	0.036408
0.025879	0.006739	0.000000	11.136910	0.032729
0.030645	0.011298	0.000000	16.494058	0.036667
0.024640	0.015133	0.000000	7.942323	0.017620
0.042331	0.014270	0.000000	64.331915	0.084475
0.018932	0.014117	0.000000	134.629151	0.073426
0.027255	0.015797	0.000000	129.146505	0.061446
0.032536	0.015098	0.000000	75.775367	0.091381
0.009417	0.014675	0.000000	150.448314	0.090886
0.014028	0.017141	0.000000	158.827517	0.117944
0.032739	0.016301	0.000000	162.283955	0.092094
0.025853	0.013845	0.000000	125.625984	0.069754
0.036390	0.012279	0.000000	104.704399	0.100453
0.017992	0.015007	0.000000	138.749629	0.059170
0.031178	0.007931	0.000000	111.458769	0.096401
0.021692	0.004770	0.000000	134.847228	0.062615
0.022454	0.014828	0.000000	178.671489	0.057176
0.016921	0.017139	0.000000	128.168122	0.094965
0.020539	0.014642	0.000000	134.978172	0.073766
0.016432	0.013984	0.000000	130.710861	0.055905
0.023952	0.011694	0.000000	118.982320	0.071014
0.037050	0.013496	0.000000	96.100520	0.080224
0.021688	0.018495	0.000000	114.867825	0.083814
0.023742	0.015693	0.000000	71.493782	0.081724
0.037658	0.015596	0.000000	55.074211	0.088194
0.021228	0.017342	0.000000	77.213144	0.124380
0.027054	0.014952	0.000000	62.326870	0.106606
0.033470	0.022500	0.000000	80.066228	0.052734
0.028129	0.013544	0.000000	80.917930	0.051062
0.024272	0.017371	0.000000	70.097868	0.044209
0.032079	0.014445	0.000000	84.500051	0.045592
0.016364	0.017955	0.000000	56.272599	0.086323
0.021618	0.015394	0.000000	63.678892	0.067002
0.032404	0.017288	0.000000	106.165657	0.084977
0.013988	0.020392	0.000000	59.800589	0.087452
0.022923	0.017959	0.000000	90.289030	0.039008
0.035632	0.012580	0.000000	52.936677	0.071259
0.033345	0.012464	0.000000	67.083035	0.066394
0.036986	0.006917	0.000000	71.446854	0.067405
0.015267	0.011871	0.000000	41.363573	0.042742
0.031726	0.012835	0.000000	51.362962	0.061757
0.014919	0.008375	0.000000	72.297885	0.054951
0.025088	0.012389	0.000000	37.539970	0.056969
0.026553	0.013383	0.000000	43.982688	0.058304
0.031069	0.012531	0.000000	46.722684	0.074143
0.029064	0.006819	0.000000	61.289510	0.049217
0.038385	0.016498	0.000000	43.616546	0.053041
0.021935	0.006683	0.000000	49.991995	0.070125
0.014893	0.006954	0.000000	36.896374	0.053595
0.031367	0.016530	0.000000	31.182423	0.054039
0.019586	0.020920	0.000000	24.484320	0.057759
0.026508	0.018541	0.000000	32.015934	0.056170
0.039910	0.014479	0.000000	35.679168	0.058524
0.018426	0.016687	0.000000	28.693690	0.048543
0.036118	0.009975	0.000000	22.659820	0.039631
0.030675	0.010496	0.000000	10.028098	0.035931
0.007399	0.001387	0.000000	21.854677	0.048705
0.036554	0.001633	0.000000	17.906936	0.036733
0.040785	0.014985	0.000000	16.448406	0.037565
0.016298	0.019142	0.000000	9.795950	0.051182
0.031013	0.012103	0.000000	12.471649	0.026982
0.037971	0.011523	0.000000	7.341594	0.035382
0.029745	0.005393	0.000000	9.231873	0.057151
0.031641	0.001257	0.000000	172.054022	0.072831
0.025342	0.016280	0.000000	117.953387	0.069007
0.018497	0.015065	0.000000	161.697716	0.054072
0.017845	0.000902	0.000000	193.764385	0.078525
0.026856	0.014675	0.000000	156.098552	0.036379
0.035493	0.008420	0.000000	179.690878	0.078792
0.034444	0.012903	0.000000	146.268695	0.071183
0.024042	0.016306	0.000000	124.951017	0.096156
0.041559	0.012153	0.000000	127.277555	0.077157
0.035143	0.002585	0.000000	146.142236	0.087303
0.019737	0.006630	0.000000	133.233177	0.038106
0.031148	0.012457	0.000000	110.703278	0.056428
0.025990	0.009081	0.000000	78.349345	0.062600
0.036843	0.017491	0.000000	99.033043	0.097331
0.030162	0.015917	0.000000	124.524359	0.054799
0.031079	0.010621	0.000000	99.495375	0.083931
0.038512	0.009587	0.000000	92.756982	0.066954
0.037113	0.005814	0.000000	119.868252	0.090524
0.026097	0.008649	0.000000	121.853469	0.058859
0.021398	0.016881	0.000000	140.760933	0.145694
0.036470	0.019495	0.000000	88.490935	0.058993
0.021821	0.010692	0.000000	111.802002	0.054113
0.012087	0.022414	0.000000	47.439033	0.073393
0.027046	0.019734	0.000000	81.878250	0.066383
0.034449	0.024943	0.000000	103.269361	0.101101
0.027966	0.014974	0.000000	77.317216	0.065195
0.017719	0.017968	0.000000	101.227558	0.040671
0.032848	0.014289	0.000000	60.222102	0.074622
0.021081	0.014614	0.000000	67.469896	0.077956
0.025078	0.017214	0.000000	70.088414	0.054977
0.027769	0.017188	0.000000	73.391155	0.078368
0.026750	0.015684	0.000000	56.412379	0.050664
0.039244	0.008593	0.000000	61.956706	0.048027
0.029069	0.011037	0.000000	73.143227	0.070786
0.015798	0.006748	0.000000	82.143690	0.076543
0.030238	0.012770	0.000000	56.448332	0.075003
0.016234	0.009156	0.000000	39.152969	0.095652
0.024570	0.013420	0.000000	34.209370	0.045209
0.014907	0.005791	0.000000	49.730441	0.059800
0.022442	0.017467	0.000000	49.425542	0.060240
0.026471	0.005746	0.000000	49.830000	0.055544
0.027590	0.012700	0.000000	28.233980	0.039366
0.026572	0.015381	0.000000	35.011380	0.070724
0.019739	0.017878	0.000000	28.920289	0.060390
0.025446	0.017314	0.000000	32.046505	0.052143
0.025601	0.010454	0.000000	37.389889	0.036086
0.021037	0.011025	0.000000	27.215580	0.047519
0.026605	0.017225	0.000000	35.232026	0.058838
0.024976	0.019668	0.000000	27.180804	0.045861
0.020123	0.014175	0.000000	24.884238	0.099327
0.018400	0.014596	0.000000	27.027560	0.058659
0.036297	0.011503	0.000000	26.873300	0.059485
0.031230	0.015232	0.000000	16.006010	0.038951
0.038069	0.010865	0.000000	11.387444	0.052979
0.026315	0.016948	0.000000	14.651165	0.058239
0.032825	0.016285	0.000000	11.245384	0.043934
0.026024	0.019989	0.000000	11.451897	0.042091
0.026163	0.013166	0.000000	6.804910	0.029395
0.003625	0.006222	0.000000	3.954931	0.049003
0.000000	0.000000	0.000000	0.000000	0.000000
0.000126	0.007457	0.000000	0.000000	0.000000
0.014300	0.017479	0.000000	3.340757	0.034291
0.034826	0.015454	0.000000	5.497214	0.033621
0.033368	0.014103	0.000000	5.984445	0.029858
0.033051	0.009627	0.000000	14.903037	0.043866
0.036575	0.008576	0.000000	13.264725	0.028474
0.024872	0.011833	0.000000	22.148558	0.047493
0.038590	0.009071	0.000000	27.197989	0.040724
0.036684	0.012827	0.000000	11.969422	0.062378
0.029598	0.013589	0.000000	24.978557	0.058050
0.031665	0.017556	0.000000	20.110638	0.091131
0.036636	0.007657	0.000000	21.927403	0.047386
0.028858	0.010159	0.000000	16.234149	0.058462
0.026253	0.021066	0.000000	27.249628	0.064771
0.040088	0.011920	0.000000	33.859867	0.045359
0.035495	0.012950	0.000000	37.725721	0.055814
0.042631	0.016580	0.000000	45.325815	0.035234
0.035532	0.016720	0.000000	58.767894	0.070027
0.023117	0.014337	0.000000	36.892142	0.060498
0.039944	0.018576	0.000000	77.174944	0.044091
0.024197	0.012407	0.000000	27.999799	0.036373
0.042837	0.018091	0.000000	61.372046	0.061182
0.036088	0.020087	0.000000	54.181878	0.032182
0.040154	0.014389	0.000000	40.711090	0.066329
0.034792	0.007240	0.000000	67.669550	0.047452
0.024668	0.008653	0.000000	89.233375	0.071078
0.034471	0.005373	0.000000	52.405269	0.037133
0.022592	0.005472	0.000000	63.260416	0.062865
0.003343	0.011136	0.000000	56.357256	0.074777
0.033439	0.014467	0.000000	73.504085	0.098120
0.040087	0.006685	0.000000	94.693543	0.066947
0.033280	0.013066	0.000000	72.321437	0.075181
0.022558	0.008411	0.000000	34.799964	0.060151
0.022926	0.007873	0.000000	83.315463	0.043158
0.034975	0.016006	0.000000	129.931805	0.085814
0.018470	0.016926	0.000000	97.539898	0.055219
0.035979	0.020762	0.000000	90.708387	0.086734
0.035220	0.019395	0.000000	62.091372	0.102453
0.034889	0.006167	0.000000	48.585674	0.096358
0.034824	0.013183	0.000000	108.223921	0.081167
0.032263	0.010698	0.000000	66.962902	0.059726
0.033206	0.015309	0.000000	71.312771	0.091771
0.031227	0.011939	0.000000	83.534357	0.085751
0.010535	0.015099	0.000000	127.768485	0.083193
0.036846	0.016172	0.000000	106.088174	0.087529
0.035400	0.006286	0.000000	83.360776	0.075255
0.027505	0.011266	0.000000	63.319005	0.145275
0.038048	0.006966	0.000000	70.724124	0.051909
0.039736	0.032446	0.000000	59.509453	0.044204
0.013843	0.023347	0.000000	48.027524	0.017029
0.016974	0.031758	0.000000	82.687417	0.037931
0.020580	0.051850	0.000000	148.387083	0.051472
0.015423	0.069259	0.000000	60.440109	0.018655
0.028514	0.015092	0.000000	31.110579	0.070195
0.035205	0.045473	0.000000	117.384354	0.025922
0.025343	0.036418	0.000000	87.719543	0.040432
0.035814	0.048462	0.000000	108.684774	0.019244
0.033720	0.067768	0.000000	90.509876	0.075468
0.029213	0.067100	0.000000	91.109064	0.020212
0.042688	0.110263	0.000000	80.857422	0.012827
0.023488	0.015497	0.000000	8.335322	0.057980
0.024945	0.003617	0.000000	5.802360	0.037212
0.034763	0.012846	0.000000	10.108295	0.029720
0.039672	0.012409	0.000000	11.977949	0.030188
0.016160	0.014317	0.000000	10.229539	0.037754
0.013672	0.020190	0.000000	19.594268	0.053062
0.044195	0.015616	0.000000	10.283289	0.029306
0.006798	0.011628	0.000000	23.562679	0.064675
0.037339	0.012111	0.000000	21.113269	0.053347
0.034600	0.016559	0.000000	22.782862	0.049527
0.034039	0.014405	0.000000	25.122845	0.049121
0.035728	0.018278	0.000000	33.970103	0.063477
0.034260	0.016586	0.000000	19.637550	0.059502
0.036589	0.019506	0.000000	50.493586	0.033001
0.037836	0.011026	0.000000	44.281241	0.056779
0.035235	0.013007	0.000000	39.790180	0.103793
0.028265	0.007614	0.000000	52.782608	0.042431
0.014902	0.001124	0.000000	48.132232	0.069587
0.023332	0.014980	0.000000	54.745552	0.048919
0.037217	0.014712	0.000000	31.333073	0.059696
0.019068	0.007766	0.000000	32.457973	0.043154
0.036966	0.014924	0.000000	90.163041	0.033194
0.019691	0.011557	0.000000	40.545608	0.079377
0.023553	0.011842	0.000000	86.094315	0.079025
0.036149	0.011262	0.000000	42.937534	0.045864
0.028443	0.012549	0.000000	34.378373	0.046871
0.042830	0.013248	0.000000	48.695266	0.080560
0.023094	0.012946	0.000000	69.271368	0.036442
0.035594	0.005158	0.000000	83.700469	0.065650
0.043283	0.012884	0.000000	77.863008	0.093089
0.015269	0.011577	0.000000	72.050578	0.064261
0.015582	0.005669	0.000000	73.962619	0.052657
0.022918	0.016620	0.000000	67.125443	0.105439
0.038769	0.008748	0.000000	75.097802	0.079566
0.031697	0.018654	0.000000	71.126482	0.055412
0.036523	0.016548	0.000000	49.085748	0.055009
0.039307	0.020771	0.000000	85.832261	0.112251
0.028207	0.012874	0.000000	49.833858	0.063581
0.036342	0.013847	0.000000	110.566119	0.061925
0.033857	0.009913	0.000000	102.881850	0.079612
0.020232	0.001219	0.000000	85.396795	0.055294
0.031936	0.014264	0.000000	109.000374	0.049006
0.028029	0.006404	0.000000	55.696650	0.069907
0.024248	0.012211	0.000000	76.743533	0.059429
0.019730	0.057263	0.000000	123.100116	0.034939
0.040590	0.006643	0.000000	77.909718	0.044610
0.027692	0.018496	0.000000	68.304548	0.039118
0.025093	0.027746	0.000000	96.205718	0.051926
0.029017	0.031249	0.000000	53.065009	0.033058
0.031536	0.016361	0.000000	45.884891	0.037716
0.019548	0.038133	0.000000	39.085935	0.038027
0.028649	0.063110	0.000000	63.184764	0.036948
0.021272	0.040439	0.000000	49.326607	0.020117
0.034667	0.039100	0.000000	103.459158	0.045846
0.028658	0.052856	0.000000	95.391454	0.044365
0.019067	0.084484	0.000000	79.183077	0.021546
0.035906	0.041799	0.000000	95.938079	0.017407
0.036139	0.087509	0.000000	52.530083	0.006137
0.037681	0.059796	0.000000	82.335671	0.017217
0.024314	0.010956	0.000000	12.559420	0.043273
0.021191	0.015588	0.000000	11.437678	0.034179
0.027585	0.005388	0.000000	18.225129	0.037685
0.031601	0.009824	0.000000	17.653370	0.040918
0.023394	0.012416	0.000000	20.791308	0.035367
0.035839	0.009988	0.000000	14.804357	0.048052
0.025764	0.007949	0.000000	15.199463	0.036867
0.033348	0.014826	0.000000	37.161769	0.035637
0.031431	0.012307	0.000000	37.303811	0.060744
0.029092	0.014461	0.000000	27.188546	0.047993
0.021338	0.007882	0.000000	13.245143	0.052521
0.041467	0.018586	0.000000	35.261171	0.050522
0.033341	0.016093	0.000000	54.354290	0.063398
0.015497	0.017099	0.000000	35.547216	0.042560
0.021491	0.015477	0.000000	39.765585	0.076848
0.032396	0.011429	0.000000	36.366228	0.045524
0.041233	0.014867	0.000000	66.289203	0.053918
0.028635	0.014773	0.000000	38.024522	0.040044
0.017478	0.016380	0.000000	49.523573	0.059477
0.030464	0.001710	0.000000	79.179547	0.025723
0.016373	0.007948	0.000000	68.741678	0.074001
0.028999	0.002227	0.000000	50.015663	0.069927
0.028261	0.008208	0.000000	44.706689	0.039436
0.033062	0.006027	0.000000	71.917187	0.048458
0.029646	0.015268	0.000000	95.617692	0.057911
0.035085	0.015158	0.000000	68.360290	0.043354
0.043918	0.008582	0.000000	68.746558	0.051736
0.025493	0.013367	0.000000	69.822221	0.069625
0.033886	0.017912	0.000000	73.515782	0.074608
0.031051	0.013462	0.000000	62.102241	0.062586
0.039722	0.010189	0.000000	77.557511	0.056841
0.030991	0.015209	0.000000	79.755459	0.087454
0.033609	0.017180	0.000000	79.991984	0.078671
0.027298	0.007870	0.000000	104.297923	0.071020
0.028319	0.015229	0.000000	67.704118	0.086363
0.021384	0.011195	0.000000	112.721647	0.097839
0.039489	0.011206	0.000000	50.480625	0.077496
0.027391	0.011689	0.000000	55.019361	0.054203
0.028518	0.013829	0.000000	103.720622	0.070696
0.036786	0.000858	0.000000	116.198068	0.063528
0.031563	0.013887	0.000000	72.006687	0.055028
0.037663	0.010332	0.000000	144.890563	0.090116
0.045994	0.014352	0.000000	114.581963	0.098838
0.041628	0.088648	0.000000	78.298610	0.077531
0.035123	0.086012	0.000000	39.747903	0.128777
0.029179	0.014194	0.000000	62.976309	0.051223
0.036884	0.022176	0.000000	89.092597	0.032409
0.018935	0.023829	0.000000	57.816156	0.048392
0.028146	0.026145	0.000000	64.235468	0.011335
0.031682	0.041008	0.000000	92.567400	0.053945
0.039838	0.046529	0.000000	21.007686	0.037993
0.038052	0.057849	0.000000	111.410084	0.026802
0.039448	0.037320	0.000000	75.204191	0.037467
0.031336	0.037633	0.000000	81.026102	0.023259
0.022823	0.055447	0.000000	91.293464	0.068507
0.033248	0.061265	0.000000	119.409583	0.015007
0.025433	0.049339	0.000000	26.819543	0.019552
0.026824	0.059189	0.000000	149.561753	0.039316
0.037699	0.009027	0.000000	18.358260	0.053084
0.022356	0.014093	0.000000	10.506432	0.035557
0.025788	0.012652	0.000000	22.421090	0.038364
0.026412	0.009045	0.000000	20.223797	0.044696
0.019164	0.011117	0.000000	21.315094	0.028363
0.024237	0.009678	0.000000	29.913647	0.028026
0.035709	0.012518	0.000000	23.580299	0.036412
0.018815	0.012464	0.000000	30.450035	0.059136
0.015732	0.010695	0.000000	38.420751	0.041723
0.035098	0.017718	0.000000	34.019068	0.046433
0.035055	0.015393	0.000000	50.494103	0.043806
0.014391	0.015162	0.000000	35.347421	0.018135
0.032999	0.011049	0.000000	44.766327	0.046810
0.027996	0.018134	0.000000	22.681061	0.067912
0.036846	0.023613	0.000000	60.273851	0.058693
0.041562	0.014394	0.000000	43.671437	0.052041
0.022498	0.009680	0.000000	55.547644	0.017085
0.034531	0.002368	0.000000	66.557745	0.048214
0.034800	0.010857	0.000000	66.715520	0.063521
0.034091	0.001718	0.000000	62.700571	0.052012
0.032991	0.009939	0.000000	86.318305	0.055175
0.038679	0.011267	0.000000	47.738822	0.022297
0.032573	0.016677	0.000000	63.501882	0.057737
0.028122	0.011951	0.000000	68.760601	0.042726
0.044587	0.011796	0.000000	47.868589	0.083489
0.025056	0.011282	0.000000	107.884218	0.044960
0.022295	0.004255	0.000000	89.847227	0.044236
0.028628	0.005524	0.000000	86.966402	0.051834
0.027998	0.009752	0.000000	107.348540	0.048034
0.042188	0.010842	0.000000	85.702538	0.051566
0.028848	0.013731	0.000000	76.958182	0.121873
0.036433	0.012269	0.000000	94.268446	0.066385
0.037071	0.013774	0.000000	116.958108	0.062602
0.028812	0.016333	0.000000	68.342371	0.098664
0.038302	0.016282	0.000000	86.170090	0.059439
0.019858	0.016579	0.000000	68.350324	0.046308
0.035954	0.017984	0.000000	142.781858	0.047178
0.024910	0.012812	0.000000	71.398557	0.080228
0.042060	0.012542	0.000000	98.032924	0.061319
0.034409	0.015124	0.000000	139.773037	0.060210
0.027149	0.015515	0.000000	138.860706	0.051600
0.017582	0.010279	0.000000	105.122112	0.061802
0.043740	0.156984	0.000000	140.805436	0.142304
0.031607	0.127953	0.000000	57.619245	0.097758
0.026979	0.036467	0.000000	52.263874	0.087091
0.038767	0.022994	0.000000	121.115129	0.048291
0.037728	0.023033	0.000000	86.238992	0.037123
0.038539	0.031539	0.000000	58.475946	0.038863
0.032846	0.044061	0.000000	87.131695	0.042492
0.026039	0.024701	0.000000	111.973192	0.046078
0.018678	0.032612	0.000000	32.364812	0.018738
0.033447	0.035546	0.000000	110.237565	0.020706
0.037149	0.039466	0.000000	91.141511	0.023145
0.019936	0.028358	0.000000	83.306139	0.022188
0.023348	0.052458	0.000000	106.956342	0.029564
0.026242	0.079170	0.000000	87.511833	0.023396
0.020233	0.059400	0.000000	68.961617	0.016684
0.021131	0.012776	0.000000	22.023438	0.063346
0.032145	0.010750	0.000000	21.580228	0.029150
0.032819	0.009306	0.000000	21.591037	0.047800
0.032434	0.005848	0.000000	27.505338	0.036511
0.026416	0.009185	0.000000	24.961613	0.045100
0.028337	0.019793	0.000000	32.775085	0.040776
0.031544	0.009864	0.000000	18.782231	0.030529
0.029568	0.006988	0.000000	31.774220	0.040011
0.033519	0.012933	0.000000	32.918488	0.037847
0.022753	0.009074	0.000000	44.011400	0.054465
0.014635	0.015597	0.000000	49.450360	0.043800
0.038533	0.015285	0.000000	30.820435	0.049805
0.036086	0.017212	0.000000	40.449752	0.054303
0.047160	0.020623	0.000000	60.799394	0.077863
0.038376	0.013185	0.000000	51.970047	0.051640
0.035198	0.013032	0.000000	49.050089	0.031669
0.036722	0.013472	0.000000	26.784698	0.055725
0.034962	0.016699	0.000000	86.629014	0.037182
0.030002	0.010278	0.000000	62.832026	0.074408
0.031222	0.014873	0.000000	65.376928	0.047821
0.031585	0.014947	0.000000	92.263828	0.063105
0.034511	0.016405	0.000000	65.010711	0.054602
0.037640	0.012200	0.000000	69.363616	0.053405
0.039787	0.003002	0.000000	96.699334	0.045377
0.025247	0.015193	0.000000	57.643357	0.055633
0.032526	0.007596	0.000000	108.849460	0.055232
0.040101	0.012631	0.000000	62.469053	0.063296
0.040061	0.005940	0.000000	99.506943	0.058464
0.017953	0.009349	0.000000	85.309470	0.053776
0.018536	0.010572	0.000000	104.649621	0.058181
0.032228	0.012097	0.000000	84.117426	0.106030
0.022482	0.005727	0.000000	104.349849	0.052748
0.019156	0.016801	0.000000	67.040397	0.092826
0.036103	0.009565	0.000000	109.975293	0.078846
0.026738	0.018534	0.000000	86.691855	0.084775
0.041435	0.016569	0.000000	101.481951	0.064666
0.031183	0.022871	0.000000	98.615903	0.077263
0.031213	0.020472	0.000000	152.977463	0.061929
0.019373	0.009427	0.000000	129.484699	0.092706
0.037312	0.007540	0.000000	89.898982	0.093098
0.048688	0.016300	0.000000	95.014130	0.038006
0.033673	0.208386	0.000000	100.203671	0.048224
0.037824	0.199938	0.000000	96.907520	0.076467
0.037616	0.017302	0.000000	47.330682	0.043668
0.036636	0.019929	0.000000	54.400813	0.058665
0.034141	0.012402	0.000000	68.461942	0.102075
0.032585	0.028785	0.000000	148.318024	0.021173
0.027232	0.037439	0.000000	95.051906	0.037645
0.028098	0.026178	0.000000	97.380947	0.038139
0.035414	0.062928	0.000000	70.816446	0.035056
0.032180	0.072575	0.000000	131.362484	0.039054
0.027494	0.022119	0.000000	99.575856	0.071753
0.031696	0.032623	0.000000	69.222033	0.022399
0.033405	0.041939	0.000000	102.968339	0.017744
0.033911	0.039244	0.000000	72.388051	0.033425
0.035577	0.061353	0.000000	86.355630	0.016711
0.034197	0.009198	0.000000	19.626324	0.029524
0.020255	0.021395	0.000000	18.969643	0.030646
0.034803	0.012039	0.000000	29.310921	0.047722
0.025960	0.012374	0.000000	30.801288	0.045662
0.030553	0.005207	0.000000	32.872407	0.045757
0.028387	0.016767	0.000000	30.848002	0.042942
0.014669	0.009868	0.000000	39.700883	0.048124
0.038048	0.007504	0.000000	27.000986	0.040789
0.025564	0.012554	0.000000	52.628368	0.049261
0.035226	0.016414	0.000000	43.568602	0.054405
0.034020	0.009618	0.000000	41.130515	0.057134
0.027862	0.018128	0.000000	41.215527	0.047574
0.034023	0.016147	0.000000	39.969584	0.059023
0.018385	0.017882	0.000000	48.206167	0.043486
0.034382	0.020098	0.000000	45.446888	0.064549
0.031844	0.010204	0.000000	52.285524	0.045685
0.026014	0.010423	0.000000	43.539145	0.038933
0.020945	0.013771	0.000000	79.906330	0.038707
0.023647	0.010841	0.000000	48.560869	0.055670
0.035880	0.015677	0.000000	48.752031	0.042784
0.026059	0.020281	0.000000	50.434599	0.085367
0.029061	0.011264	0.000000	81.395141	0.034965
0.038836	0.016149	0.000000	70.403384	0.038687
0.035756	0.013606	0.000000	52.906237	0.048091
0.034032	0.011705	0.000000	76.928302	0.065884
0.018167	0.004244	0.000000	53.070959	0.052182
0.030132	0.016312	0.000000	42.993242	0.064351
0.029726	0.016997	0.000000	94.912248	0.058023
0.031789	0.012352	0.000000	105.564249	0.049774
0.030095	0.006412	0.000000	106.230190	0.046099
0.038204	0.014559	0.000000	77.117764	0.062187
0.016926	0.017856	0.000000	112.571158	0.056940
0.019364	0.016762	0.000000	88.459173	0.042351
0.032006	0.014315	0.000000	88.336755	0.093420
0.038641	0.016569	0.000000	61.542592	0.065297
0.029697	0.021730	0.000000	97.297529	0.100380
0.041994	0.018206	0.000000	103.168507	0.084371
0.031197	0.022189	0.000000	97.464975	0.069478
0.035791	0.012241	0.000000	99.992879	0.071836
0.032729	0.012939	0.000000	136.350982	0.081803
0.031731	0.210949	0.000000	108.250566	0.065312
0.034685	0.204176	0.000000	32.451972	0.165113
0.019866	0.003405	0.000000	64.775226	0.063384
0.015326	0.014833	0.000000	83.924470	0.038672
0.032372	0.045199	0.000000	47.219285	0.038990
0.026133	0.038971	0.000000	42.290410	0.026812
0.035182	0.050713	0.000000	59.379040	0.075635
0.042143	0.015533	0.000000	47.299289	0.023890
0.025787	0.051188	0.000000	40.634451	0.036150
0.038727	0.060411	0.000000	100.699645	0.039793
0.033390	0.049065	0.000000	140.192404	0.014778
0.031052	0.072637	0.000000	96.804766	0.042863
0.023259	0.045179	0.000000	94.398600	0.019170
0.030578	0.056724	0.000000	87.482774	0.010341
0.014203	0.128173	0.000000	131.832600	0.041077
0.027858	0.013188	0.000000	29.123774	0.035968
0.006566	0.015053	0.000000	28.318290	0.037935
0.043625	0.013987	0.000000	28.857978	0.033459
0.033614	0.013976	0.000000	27.013926	0.035128
0.032955	0.013271	0.000000	10.339844	0.034887
0.031055	0.009874	0.000000	56.180538	0.060105
0.035576	0.009040	0.000000	28.941925	0.046745
0.036191	0.011479	0.000000	48.527899	0.059831
0.030761	0.006806	0.000000	42.234543	0.045936
0.031815	0.013785	0.000000	56.276742	0.079798
0.034990	0.015262	0.000000	52.193206	0.052828
0.035343	0.011003	0.000000	61.733104	0.047253
0.011110	0.016057	0.000000	62.159458	0.063522
0.034321	0.010972	0.000000	64.197398	0.047070
0.033394	0.017944	0.000000	46.790317	0.058853
0.034167	0.001550	0.000000	48.024491	0.049779
0.037216	0.014093	0.000000	44.654595	0.057874
0.039741	0.014659	0.000000	52.746984	0.041935
0.036161	0.014345	0.000000	66.635316	0.055113
0.019593	0.010763	0.000000	59.505845	0.065839
0.012796	0.015412	0.000000	97.425002	0.047345
0.035874	0.021954	0.000000	54.187710	0.063972
0.023796	0.016843	0.000000	77.109686	0.056872
0.040728	0.003219	0.000000	82.921154	0.059455
0.044483	0.006614	0.000000	76.282401	0.032243
0.020288	0.015380	0.000000	72.851407	0.039845
0.031226	0.014683	0.000000	83.610934	0.417647
0.018831	0.012555	0.000000	84.153857	0.064895
0.013308	0.006771	0.000000	107.092670	0.071772
0.039297	0.014880	0.000000	78.962699	0.051756
0.028643	0.012429	0.000000	117.170732	0.069228
0.012672	0.008315	0.000000	113.340271	0.052959
0.028962	0.009301	0.000000	107.537935	0.091646
0.024686	0.017784	0.000000	71.439752	0.060146
0.030483	0.013597	0.000000	136.054470	0.047732
0.042516	0.020114	0.000000	100.469453	0.064060
0.031293	0.018556	0.000000	110.462256	0.066160
0.039546	0.018746	0.000000	116.592107	0.062967
0.019397	0.013807	0.000000	105.875668	0.051924
0.035732	0.294221	0.000000	90.966173	0.070564
0.015606	0.244481	0.000000	53.114864	0.023248
0.019273	0.008017	0.000000	30.490896	0.116885
0.034140	0.014601	0.000000	75.447499	0.052518
0.040784	0.007466	0.000000	113.915159	0.088001
0.036269	0.019688	0.000000	55.142481	0.074716
0.015811	0.029583	0.000000	54.147116	0.030630
0.027666	0.050782	0.000000	137.878064	0.034099
0.025400	0.059821	0.000000	103.646986	0.028518
0.040600	0.049904	0.000000	157.299504	0.033799
0.040754	0.029173	0.000000	137.726380	0.038696
0.035824	0.055837	0.000000	76.132889	0.013473
0.037238	0.063804	0.000000	64.442344	0.046966
0.013818	0.055994	0.000000	97.216483	0.030282
0.035875	0.106867	0.000000	82.546115	0.015287
0.036197	0.009856	0.000000	49.254654	0.056369
0.020114	0.015745	0.000000	21.053472	0.036455
0.036736	0.004977	0.000000	23.005732	0.050595
0.024925	0.015817	0.000000	44.223866	0.045131
0.040166	0.013269	0.000000	28.891061	0.046144
