V0	Vf	V_sent	D	dt
-1.353815	-4.064845	-4.100000	1595.458496	0.522420
-1.253893	-4.100974	-4.100000	1638.361084	0.479482
-1.191051	-4.065775	-4.100000	1604.611816	0.580002
-1.063381	-4.087147	-4.100000	1664.296631	0.550999
-0.973282	-4.081169	-4.100000	1642.776123	0.510002
-0.894861	-4.074475	-4.100000	1719.967285	0.620010
-0.794707	-4.097513	-4.100000	1725.740967	0.587768
-0.679597	-4.086064	-4.100000	1675.375488	0.589998
-0.548227	-4.088190	-4.100000	1724.934326	0.655987
-0.489976	-4.084104	-4.100000	1687.613525	0.669183
-0.387920	-4.093317	-4.100000	1688.965332	0.751505
-0.299426	-4.102092	-4.100000	1713.537598	0.710002
-0.189349	-4.063843	-4.100000	1631.490967	0.664480
0.000000	-4.065803	-4.100000	1620.539551	0.739491
-0.003618	-4.074988	-4.100000	1631.594727	0.737976
-4.986726	-4.027280	-4.000000	1295.148926	0.213001
-4.858658	-4.001171	-4.000000	1123.344971	0.197997
-4.767339	-4.012313	-4.000000	1116.546387	0.207998
-4.668219	-4.035505	-4.000000	957.135742	0.199998
-4.514546	-4.037715	-4.000000	796.110107	0.157476
-4.491477	-4.005221	-4.000000	748.238770	0.172499
-4.389298	-4.026152	-4.000000	742.066162	0.136997
-4.276014	-4.018553	-4.000000	659.974609	0.123482
-4.113657	-4.007302	-4.000000	617.852783	0.107492
-4.070829	-4.002500	-4.000000	473.140137	0.145483
-3.895146	-3.966983	-4.000000	426.139648	0.108021
-3.765341	-3.985738	-4.000000	517.105469	0.142995
-3.654943	-3.988256	-4.000000	606.275146	0.142198
-3.594227	-3.988536	-4.000000	690.207764	0.171996
-3.487130	-3.985973	-4.000000	712.258057	0.158479
-3.359682	-3.989498	-4.000000	824.095459	0.216509
-3.275429	-3.976601	-4.000000	865.696533	0.177519
-3.165632	-3.972898	-4.000000	883.829346	0.207023
-3.088927	-4.002109	-4.000000	1035.170654	0.352478
-2.972594	-3.978426	-4.000000	977.934570	0.310489
-2.852808	-3.974225	-4.000000	961.379639	0.238487
-2.766167	-3.993121	-4.000000	1114.737549	0.284003
-2.622279	-3.973568	-4.000000	1117.869873	0.277986
-2.592645	-3.974478	-4.000000	1164.173828	0.301003
-2.437730	-3.978047	-4.000000	1152.006836	0.318004
-2.402267	-3.975911	-4.000000	1256.238525	0.380495
-2.299619	-3.980654	-4.000000	1331.265869	0.336998
-2.189369	-3.977511	-4.000000	1306.019531	0.367500
-2.062586	-3.987528	-4.000000	1347.381104	0.398006
-1.995194	-3.986532	-4.000000	1371.811279	0.401501
-1.852024	-3.996336	-4.000000	1411.961182	0.499986
-1.752349	-3.973306	-4.000000	1445.240479	0.395499
-1.643310	-3.998960	-4.000000	1510.093506	0.415022
-1.557352	-3.967995	-4.000000	1431.323975	0.442982
-1.494241	-3.981196	-4.000000	1554.173096	0.469319
-1.374126	-3.975138	-4.000000	1446.271484	0.489486
-1.263932	-3.980167	-4.000000	1502.933350	0.530983
-1.190078	-3.986845	-4.000000	1577.509766	0.500493
-1.091603	-3.984231	-4.000000	1584.653564	0.567989
-0.993474	-3.970642	-4.000000	1597.606445	0.532014
-0.895452	-3.981176	-4.000000	1551.915039	0.611502
-0.744790	-3.980689	-4.000000	1660.844727	0.572001
-0.673243	-3.980931	-4.000000	1620.710449	0.555757
-0.538713	-3.986950	-4.000000	1629.542725	0.648979
-0.470062	-3.963686	-4.000000	1554.029297	0.622322
-0.389158	-3.986445	-4.000000	1615.064941	0.601981
-0.261197	-3.965589	-4.000000	1607.288086	0.678751
-0.185932	-4.000902	-4.000000	1661.866943	0.692484
-0.000958	-3.988946	-4.000000	1617.750488	0.680996
0.000000	-3.997045	-4.000000	1604.403076	0.671839
-4.999402	-3.915980	-3.900000	1315.199219	0.251111
-4.888854	-3.898173	-3.900000	1217.619385	0.264518
-4.792382	-3.900566	-3.900000	1130.835205	0.206795
-4.688498	-3.913034	-3.900000	1052.381104	0.201005
-4.564706	-3.920370	-3.900000	2056.517578	0.247008
-4.475959	-3.915671	-3.900000	885.211670	0.171410
-4.394998	-3.903622	-3.900000	836.571533	0.171497
-4.292683	-3.906440	-3.900000	760.403320	0.150507
-4.178022	-3.924707	-3.900000	614.155029	0.143978
-4.071715	-3.910014	-3.900000	604.524414	0.113998
-4.002303	-3.909534	-3.900000	561.490234	0.127505
-3.774146	-3.878194	-3.900000	542.834717	0.151996
-3.676004	-3.867835	-3.900000	471.256104	0.107999
-3.595011	-3.896673	-3.900000	622.953125	0.151018
-3.476853	-3.893350	-3.900000	791.932617	0.149995
-3.317584	-3.868881	-3.900000	664.787598	0.149484
-3.282132	-3.873536	-3.900000	681.541260	0.201020
-3.187492	-3.887005	-3.900000	874.034180	0.234004
-3.062940	-3.863815	-3.900000	852.111572	0.237995
-2.971852	-3.885961	-3.900000	933.478271	0.202494
-2.889105	-3.897076	-3.900000	1006.285400	0.258004
-2.785917	-3.880247	-3.900000	1012.239014	0.309433
-2.667632	-3.899319	-3.900000	1103.902588	0.261994
-2.569453	-3.887431	-3.900000	1083.675537	0.305002
-2.479978	-3.865477	-3.900000	1084.124756	0.336522
-2.391575	-3.881490	-3.900000	1200.289795	0.287496
-2.236690	-3.860992	-3.900000	1196.274658	0.329993
-2.180467	-3.871679	-3.900000	1167.862793	0.315931
-2.094062	-3.877201	-3.900000	1295.225830	0.367015
-1.949736	-3.901494	-3.900000	1318.236572	0.387501
-1.861569	-3.872060	-3.900000	1309.448486	0.406505
-1.793440	-3.865848	-3.900000	1376.101318	0.446491
-1.674556	-3.880131	-3.900000	1351.058350	0.451989
-1.592460	-3.889840	-3.900000	1468.401611	0.482015
-1.480630	-3.889526	-3.900000	1443.019287	0.450011
-1.360731	-3.863262	-3.900000	1402.427734	0.428543
-1.274340	-3.862971	-3.900000	1466.289307	0.503520
-1.173581	-3.880168	-3.900000	1475.434814	0.457785
-1.093415	-3.878737	-3.900000	1514.961426	0.551688
-0.954234	-3.884245	-3.900000	1536.318848	0.530986
-0.874319	-3.897526	-3.900000	1570.945557	0.520512
-0.793647	-3.896991	-3.900000	1590.278564	0.696027
-0.663476	-3.877289	-3.900000	1486.582764	0.628493
-0.584222	-3.886449	-3.900000	1549.870117	0.573501
-0.461271	-3.868377	-3.900000	1490.338867	0.576499
-0.370111	-3.903541	-3.900000	1581.565674	0.617774
-0.287275	-3.896581	-3.900000	1575.924316	0.693002
-0.191099	-3.874239	-3.900000	1498.073486	0.675995
-0.001197	-3.873567	-3.900000	1515.586670	0.640276
-0.000958	-3.865664	-3.900000	1492.519287	0.698498
-4.999117	-3.832876	-3.800000	1343.525391	0.263001
-4.886588	-3.809609	-3.800000	1245.222900	0.236035
-4.801812	-3.810609	-3.800000	1158.457520	0.207666
-4.669534	-3.801303	-3.800000	1120.014648	0.194981
-4.569718	-3.812900	-3.800000	1021.523926	0.244015
-4.492329	-3.803109	-3.800000	1057.987549	0.184487
-4.393316	-3.832195	-3.800000	932.720703	0.158499
-4.272801	-3.805214	-3.800000	784.912598	0.150998
-4.193431	-3.802933	-3.800000	742.066406	0.143001
-4.090608	-3.804032	-3.800000	664.993652	0.138999
-3.962269	-3.810007	-3.800000	522.840576	0.150028
-3.893713	-3.814201	-3.800000	483.996826	0.100498
-3.682080	-3.786186	-3.800000	436.156982	0.101487
-3.546270	-3.802487	-3.800000	647.205322	0.129489
-3.494565	-3.788262	-3.800000	603.776367	0.155505
-3.397014	-3.782274	-3.800000	625.222656	0.178975
-3.275673	-3.775424	-3.800000	665.572754	0.144015
-3.192430	-3.775208	-3.800000	694.033691	0.200501
-3.061963	-3.773264	-3.800000	759.945068	0.208997
-2.964240	-3.784440	-3.800000	840.488281	0.228500
-2.892201	-3.781270	-3.800000	874.285645	0.187003
-2.763761	-3.789412	-3.800000	1007.956787	0.262515
-2.690179	-3.781425	-3.800000	1067.253906	0.292004
-2.569453	-3.782607	-3.800000	1048.055176	0.259016
-2.498626	-3.795947	-3.800000	1133.714600	0.261999
-2.394410	-3.784886	-3.800000	1132.476807	0.301006
-2.276693	-3.780229	-3.800000	1129.441650	0.366005
-2.188965	-3.782118	-3.800000	1169.638916	0.319998
-2.093035	-3.792176	-3.800000	1195.404297	0.330006
-1.993356	-3.800345	-3.800000	1316.069580	0.358969
-1.890292	-3.784377	-3.800000	1320.698730	0.408484
-1.753384	-3.786533	-3.800000	1293.473145	0.367000
-1.664554	-3.782002	-3.800000	1297.767822	0.393999
-1.596529	-3.791960	-3.800000	1315.215088	0.479147
-1.494600	-3.775478	-3.800000	1355.883545	0.507512
-1.373884	-3.785758	-3.800000	1332.984375	0.451988
-1.285841	-3.787968	-3.800000	1441.681152	1.020987
-1.201298	-3.794021	-3.800000	1491.327881	0.489508
-1.097489	-3.773393	-3.800000	1402.043457	0.480497
-0.984277	-3.776481	-3.800000	1412.596924	0.655998
-0.875424	-3.784232	-3.800000	1463.796631	0.541504
-0.733383	-3.770723	-3.800000	1444.340820	0.638998
-0.693234	-3.763614	-3.800000	1431.888428	0.702503
-0.570136	-3.758766	-3.800000	1429.083984	0.678510
-0.455598	-3.789811	-3.800000	1448.085937	0.663983
-0.390066	-3.768370	-3.800000	1414.481689	0.685998
-0.287002	-3.782525	-3.800000	1444.015869	0.604501
-0.186136	-3.778592	-3.800000	1430.038818	0.682197
-0.003531	-3.772317	-3.800000	1385.351562	0.705003
-0.000958	-3.778092	-3.800000	1467.699219	0.703996
-4.955210	-3.721881	-3.700000	1600.167725	0.299501
-4.866076	-3.723569	-3.700000	1272.696045	0.271975
-4.788421	-3.728118	-3.700000	1266.024658	0.266747
-4.691449	-3.710172	-3.700000	1123.434570	0.258488
-4.569977	-3.701125	-3.700000	1117.511230	0.229503
-4.492839	-3.701337	-3.700000	997.355713	0.236021
-4.347246	-3.716272	-3.700000	849.613281	0.195500
-4.272985	-3.715674	-3.700000	771.859375	0.171994
-4.193880	-3.724396	-3.700000	730.737793	0.222019
-4.072978	-3.701433	-3.700000	682.868652	0.157990
-3.993541	-3.705808	-3.700000	645.802979	0.149518
-3.902139	-3.727326	-3.700000	478.670166	0.099498
-3.775895	-3.711944	-3.700000	501.493652	0.131000
-3.586163	-3.677038	-3.700000	574.509033	0.100484
-3.495706	-3.689472	-3.700000	507.958984	0.123490
-3.356803	-3.669773	-3.700000	556.269287	0.172494
-3.275232	-3.674224	-3.700000	666.097656	0.153486
-3.180133	-3.685850	-3.700000	654.804687	0.210529
-3.057706	-3.689504	-3.700000	808.277344	0.173501
-2.951631	-3.676611	-3.700000	793.182861	0.208002
-2.900261	-3.690813	-3.700000	846.334717	0.201497
-2.772996	-3.701389	-3.700000	1080.177246	0.215500
-2.668115	-3.699359	-3.700000	932.105713	0.279491
-2.589001	-3.696405	-3.700000	1003.057373	0.377994
-2.476005	-3.698645	-3.700000	1066.399414	0.302511
-2.391319	-3.697754	-3.700000	1077.035400	0.300507
-2.264109	-3.690218	-3.700000	1075.887451	0.553493
-2.181824	-3.665944	-3.700000	1072.763428	0.294497
-2.071604	-3.660971	-3.700000	1098.705322	0.361507
-1.977933	-3.671695	-3.700000	1106.186035	0.458497
-1.879004	-3.666638	-3.700000	1160.989258	0.372498
-1.752217	-3.698938	-3.700000	1211.516602	0.364999
-1.695357	-3.680134	-3.700000	1245.953857	0.359494
-1.593353	-3.697401	-3.700000	1266.916016	0.435814
-1.493619	-3.691054	-3.700000	1246.861816	0.515501
-1.389205	-3.676603	-3.700000	1302.526123	0.414021
-1.293411	-3.671773	-3.700000	1280.485352	0.480005
-1.154573	-3.655944	-3.700000	1332.450684	0.430500
-1.056162	-3.702060	-3.700000	1411.324463	0.526982
-0.973282	-3.682500	-3.700000	1377.872070	0.559503
-0.869410	-3.668480	-3.700000	1320.786377	0.579998
-0.755393	-3.684555	-3.700000	1385.854736	0.532481
-0.678616	-3.697361	-3.700000	1397.570068	0.543501
-0.591825	-3.695256	-3.700000	1380.220947	0.690982
-0.481525	-3.680840	-3.700000	1394.924072	0.599521
-0.388704	-3.689269	-3.700000	1387.307861	0.567019
-0.287290	-3.698862	-3.700000	1432.865723	0.712502
-0.171164	-3.668248	-3.700000	1361.524170	0.717712
-0.000958	-3.681515	-3.700000	1383.373779	0.668980
0.000000	-3.687457	-3.700000	1375.713135	0.630487
-4.962129	-3.612022	-3.600000	1543.316162	0.261499
-4.885144	-3.624492	-3.600000	1289.212158	0.253018
-4.774044	-3.610641	-3.600000	1313.466309	0.235502
-4.690751	-3.599612	-3.600000	1170.160400	0.294975
-4.591023	-3.617163	-3.600000	1135.114746	0.235364
-4.475668	-3.601166	-3.600000	1023.324707	0.208496
-4.391236	-3.600598	-3.600000	973.194580	0.297229
-4.290742	-3.613211	-3.600000	858.763184	0.272974
-4.172220	-3.637551	-3.600000	897.728760	0.191002
-4.095533	-3.603634	-3.600000	742.401123	0.165497
-3.970189	-3.626872	-3.600000	608.710937	0.143487
-3.894421	-3.607578	-3.600000	694.165283	0.129003
-3.765431	-3.606672	-3.600000	492.823486	0.120490
-3.696000	-3.644950	-3.600000	429.000000	0.113499
-3.476265	-3.586161	-3.600000	412.810303	0.130486
-3.386382	-3.597676	-3.600000	607.149902	0.142490
-3.264691	-3.590057	-3.600000	600.456299	0.163972
-3.174834	-3.567300	-3.600000	666.878174	0.180000
-3.088927	-3.577909	-3.600000	683.087646	0.157490
-2.946006	-3.601972	-3.600000	814.191650	0.179978
-2.889456	-3.587002	-3.600000	799.022217	0.206997
-2.776222	-3.576202	-3.600000	837.117676	0.222002
-2.667478	-3.585125	-3.600000	865.964355	0.354995
-2.601757	-3.581944	-3.600000	791.223633	0.213495
-2.446094	-3.578527	-3.600000	940.545166	0.243511
-2.394857	-3.593128	-3.600000	1021.385742	0.350996
-2.276805	-3.603962	-3.600000	1011.184082	0.323500
-2.171120	-3.594393	-3.600000	1032.483643	0.352993
-2.072519	-3.585346	-3.600000	1082.793213	0.308025
-1.973530	-3.595565	-3.600000	1152.918701	0.441998
-1.878967	-3.576405	-3.600000	1126.232666	0.408017
-1.773663	-3.578618	-3.600000	1162.705322	0.387979
-1.628657	-3.587530	-3.600000	1181.513184	0.401502
-1.593497	-3.561998	-3.600000	1125.079590	0.372725
-1.474770	-3.597402	-3.600000	1256.079590	0.450494
-1.388389	-3.592480	-3.600000	1245.222412	0.521499
-1.254728	-3.598296	-3.600000	1276.715576	0.558482
-1.193703	-3.584222	-3.600000	1217.947754	0.579005
-1.074065	-3.563267	-3.600000	1244.075195	0.598509
-0.995394	-3.584823	-3.600000	1312.949463	0.472497
-0.864526	-3.573544	-3.600000	1250.494873	0.511478
-0.763715	-3.568620	-3.600000	1254.232178	0.548495
-0.653787	-3.599933	-3.600000	1352.120850	0.559996
-0.558395	-3.592809	-3.600000	1385.915283	0.577987
-0.460695	-3.577691	-3.600000	1331.063721	0.587494
-0.386933	-3.592540	-3.600000	1317.381348	0.593992
-0.228320	-3.560795	-3.600000	1313.096436	0.618975
-0.162159	-3.576532	-3.600000	1329.508301	0.756515
-0.002395	-3.597402	-3.600000	1315.983643	0.707477
-0.002395	-3.577872	-3.600000	1277.143311	0.652524
-4.961858	-3.518539	-3.500000	1432.281250	0.320002
-4.842266	-3.512310	-3.500000	1566.649414	0.282323
-4.774293	-3.521879	-3.500000	1288.416016	0.321006
-4.666396	-3.499584	-3.500000	1545.230713	0.430484
-4.568996	-3.499863	-3.500000	1236.862549	0.230016
-4.491410	-3.511397	-3.500000	1182.612061	0.222497
-4.333970	-3.514358	-3.500000	1079.223145	0.199495
-4.294650	-3.513025	-3.500000	991.532227	0.223988
-4.194985	-3.503099	-3.500000	947.963379	0.181001
-4.069460	-3.500504	-3.500000	928.547119	0.207986
-3.993519	-3.499007	-3.500000	819.067139	0.164999
-3.894877	-3.548470	-3.500000	596.227051	0.180479
-3.774489	-3.508075	-3.500000	519.964111	0.128488
-3.679876	-3.507304	-3.500000	573.664062	0.129495
-3.595629	-3.512765	-3.500000	415.643799	0.107512
-3.376976	-3.471093	-3.500000	400.311279	0.120517
-3.266398	-3.471569	-3.500000	532.993896	0.149997
-3.174390	-3.488264	-3.500000	527.092529	0.129496
-3.084017	-3.481457	-3.500000	595.188965	0.263000
-2.971730	-3.485758	-3.500000	670.583252	0.202516
-2.873872	-3.489341	-3.500000	692.406982	0.172489
-2.781713	-3.468693	-3.500000	738.964600	0.187501
-2.664503	-3.484442	-3.500000	810.482422	0.199018
-2.562887	-3.483067	-3.500000	874.290039	0.261004
-2.462584	-3.464617	-3.500000	807.061035	0.344019
-2.395650	-3.480278	-3.500000	868.919434	0.414480
-2.277713	-3.489451	-3.500000	908.837402	0.294997
-2.128505	-3.470480	-3.500000	881.310059	0.271502
-2.093484	-3.490160	-3.500000	1019.953125	0.343499
-1.962418	-3.480589	-3.500000	964.597900	0.372494
-1.873303	-3.482081	-3.500000	1017.890381	0.379989
-1.790367	-3.475648	-3.500000	1086.205566	0.409500
-1.693344	-3.478611	-3.500000	1105.186523	0.394017
-1.578758	-3.483340	-3.500000	1162.335693	0.508994
-1.488548	-3.496860	-3.500000	1125.930176	0.370998
-1.401451	-3.475103	-3.500000	1263.597412	0.630214
-1.248554	-3.476496	-3.500000	1146.844971	0.443000
-1.181321	-3.498297	-3.500000	1274.261963	0.532185
-1.068705	-3.472514	-3.500000	1184.615479	0.464994
-0.979023	-3.489051	-3.500000	1212.398926	0.525002
-0.885780	-3.494343	-3.500000	1262.115967	0.480994
-0.778583	-3.482673	-3.500000	1228.678955	0.492982
-0.674722	-3.468434	-3.500000	1200.727539	0.532002
-0.591940	-3.484244	-3.500000	1297.930908	0.508498
-0.458074	-3.501174	-3.500000	1285.060791	0.548027
-0.358540	-3.466988	-3.500000	1368.567139	0.829984
-0.261917	-3.491702	-3.500000	1219.031982	0.561999
-0.185760	-3.502052	-3.500000	1323.168213	0.667476
0.000000	-3.473119	-3.500000	1227.183838	0.712135
-0.005986	-3.486693	-3.500000	1245.133057	0.718514
-4.961958	-3.404879	-3.400000	1556.145508	0.344241
-4.892061	-3.440889	-3.400000	1562.306641	0.289018
-4.791757	-3.397607	-3.400000	1433.274414	0.347515
-4.691449	-3.421967	-3.400000	1481.788818	0.259498
-4.543953	-3.423475	-3.400000	1156.827881	0.237519
-4.481880	-3.415970	-3.400000	1244.397217	0.222904
-4.392085	-3.408826	-3.400000	1108.427734	0.242997
-4.293766	-3.398834	-3.400000	1165.840088	0.254015
-4.170096	-3.413033	-3.400000	966.539795	0.268006
-4.078445	-3.400105	-3.400000	946.279541	0.229502
-3.979965	-3.422768	-3.400000	781.023682	0.167129
-3.895017	-3.420587	-3.400000	679.900879	0.184502
-3.794632	-3.426145	-3.400000	637.045166	0.150000
-3.674946	-3.405309	-3.400000	624.132568	0.138012
-3.580791	-3.406676	-3.400000	556.159912	0.114984
-3.476207	-3.439084	-3.400000	375.639893	0.127515
-3.276044	-3.373604	-3.400000	333.621826	0.121995
-3.195884	-3.386646	-3.400000	545.444092	0.128498
-3.099536	-3.390347	-3.400000	537.070801	0.186024
-2.989767	-3.388288	-3.400000	633.533936	0.143992
-2.873023	-3.384982	-3.400000	625.605225	0.202703
-2.774600	-3.382757	-3.400000	684.035400	0.186019
-2.674837	-3.379425	-3.400000	703.961670	0.198481
-2.587792	-3.372906	-3.400000	733.797607	0.216498
-2.491039	-3.398729	-3.400000	831.794922	0.249499
-2.389957	-3.398022	-3.400000	876.257080	0.255493
-2.294645	-3.395184	-3.400000	905.555664	0.302002
-2.161698	-3.380990	-3.400000	878.190430	0.299021
-2.060839	-3.373571	-3.400000	860.314453	0.286987
-1.974926	-3.369725	-3.400000	904.140137	0.280480
-1.879561	-3.392534	-3.400000	1045.288330	0.325495
-1.778991	-3.384299	-3.400000	1022.858643	0.421482
-1.702068	-3.401758	-3.400000	1397.111328	0.335500
-1.579498	-3.385923	-3.400000	1061.011963	0.475997
-1.465181	-3.383378	-3.400000	1130.660400	0.386005
-1.353905	-3.369817	-3.400000	1103.426270	0.438984
-1.279271	-3.380574	-3.400000	1065.203613	0.384481
-1.194030	-3.373308	-3.400000	1135.178223	0.459511
-1.078889	-3.389161	-3.400000	1133.338379	0.502259
-0.981288	-3.396296	-3.400000	1131.289307	0.516495
-0.858933	-3.393683	-3.400000	1193.254150	0.524475
-0.727600	-3.402276	-3.400000	1218.023926	0.522001
-0.678616	-3.373391	-3.400000	1146.989746	0.537007
-0.593612	-3.379953	-3.400000	1207.462646	0.636863
-0.461271	-3.384234	-3.400000	1212.101074	0.567007
-0.399875	-3.380530	-3.400000	1165.848389	0.565491
-0.261245	-3.397528	-3.400000	1272.718750	0.573498
-0.186316	-3.377166	-3.400000	1154.016846	0.665019
-0.000955	-3.375446	-3.400000	1138.400879	0.565499
0.000000	-3.371926	-3.400000	1156.054199	0.607003
-4.985628	-3.309287	-3.300000	1690.868164	0.358505
-4.883988	-3.310268	-3.300000	1642.002197	0.301499
-4.773361	-3.305734	-3.300000	1540.585937	0.330518
-4.659699	-3.306414	-3.300000	1309.118408	0.300987
-4.591609	-3.298320	-3.300000	1275.872559	0.263252
-4.492839	-3.308483	-3.300000	1145.947998	0.348975
-4.371662	-3.299570	-3.300000	1140.165039	0.251514
-4.272801	-3.300503	-3.300000	1195.972168	0.249935
-4.177766	-3.299346	-3.300000	1073.322510	0.215193
-4.091306	-3.300800	-3.300000	928.185791	0.216485
-3.994507	-3.299138	-3.300000	799.588379	0.173995
-3.895693	-3.323237	-3.300000	765.191650	0.165495
-3.759670	-3.312801	-3.300000	744.093262	0.156500
-3.694286	-3.307163	-3.300000	530.361328	0.173004
-3.555762	-3.320831	-3.300000	551.637451	0.151001
-3.475374	-3.305759	-3.300000	542.010010	0.122000
-3.381080	-3.311943	-3.300000	448.152588	0.180012
-3.166579	-3.266994	-3.300000	377.005127	0.100003
-3.090209	-3.291373	-3.300000	451.258545	0.121502
-2.963973	-3.298327	-3.300000	547.964600	0.135621
-2.900619	-3.282277	-3.300000	561.876709	0.172488
-2.793073	-3.295861	-3.300000	656.452881	0.157434
-2.691958	-3.302244	-3.300000	666.563477	0.237000
-2.587332	-3.268691	-3.300000	647.280029	0.185498
-2.476598	-3.276204	-3.300000	798.773437	0.282266
-2.388906	-3.297527	-3.300000	720.922119	0.245000
-2.291722	-3.264618	-3.300000	732.878174	0.246500
-2.201308	-3.295600	-3.300000	882.218262	0.264006
-2.092686	-3.290524	-3.300000	871.337158	0.279502
-1.992653	-3.270203	-3.300000	801.112305	0.266973
-1.881750	-3.278836	-3.300000	917.452148	0.310000
-1.795492	-3.265943	-3.300000	892.725586	0.333505
-1.653824	-3.279369	-3.300000	956.201416	0.331471
-1.574099	-3.288428	-3.300000	1042.042480	0.356998
-1.473876	-3.300395	-3.300000	1005.166992	0.407002
-1.379663	-3.283225	-3.300000	1028.138428	0.451494
-1.251342	-3.286543	-3.300000	1066.796387	0.429002
-1.166854	-3.283645	-3.300000	1076.042480	0.388994
