V0	Vf	V_sent	D	dt
-2.597861	-6.984502	-7.000000	4256.630078	0.669602
-2.400688	-6.984740	-7.000000	4286.181250	0.684995
-2.202662	-6.978883	-7.000000	4363.759766	0.713107
-2.002404	-6.982984	-7.000000	4479.406641	0.748796
-1.802288	-6.985240	-7.000000	4433.839063	0.771807
-1.598440	-6.989044	-7.000000	4523.228418	0.795999
-1.397821	-6.992551	-7.000000	4529.487695	0.822016
-1.198827	-6.994654	-7.000000	4669.844727	0.865279
-0.999531	-6.961121	-7.000000	4554.872363	0.874806
-0.801882	-6.987899	-7.000000	4645.957422	0.913197
-0.601879	-6.991867	-7.000000	4656.414160	0.935245
-0.400858	-6.985761	-7.000000	4654.747656	0.977184
-0.201413	-6.978014	-7.000000	4675.147949	1.009198
0.000000	-6.987778	-7.000000	4661.289062	1.022792
-8.998763	-6.814766	-6.800000	3629.505469	0.324993
-8.802238	-6.818002	-6.800000	3239.564063	0.306602
-8.599396	-6.818131	-6.800000	3018.822266	0.287593
-8.400007	-6.817433	-6.800000	2801.745898	0.271800
-8.201252	-6.821003	-6.800000	2406.511523	0.239600
-7.997195	-6.821374	-6.800000	2231.026953	0.214747
-7.797931	-6.805730	-6.800000	1890.608203	0.188596
-7.601144	-6.802284	-6.800000	1746.019531	0.171214
-7.400071	-6.820327	-6.800000	1386.494336	0.143482
-7.201667	-6.823335	-6.800000	1176.162305	0.123410
-7.001418	-6.807515	-6.800000	946.264648	0.108813
-6.601800	-6.789664	-6.800000	911.858203	0.100009
-6.401098	-6.791664	-6.800000	1182.999023	0.131197
-6.200492	-6.776852	-6.800000	1266.482227	0.142992
-6.001847	-6.775317	-6.800000	1454.565332	0.172193
-5.802243	-6.783954	-6.800000	1784.086719	0.204000
-5.597617	-6.791753	-6.800000	2000.895020	0.237002
-5.398643	-6.788944	-6.800000	2183.030762	0.266902
-5.198903	-6.793534	-6.800000	2344.484766	0.289600
-4.996332	-6.776283	-6.800000	2437.916895	0.310401
-4.801792	-6.788713	-6.800000	2613.373535	0.346064
-4.601012	-6.776563	-6.800000	2846.852148	0.370599
-4.402002	-6.785818	-6.800000	2952.981152	0.394911
-4.201584	-6.787005	-6.800000	3097.964160	0.430799
-4.002434	-6.780956	-6.800000	3234.485352	0.449215
-3.802030	-6.787064	-6.800000	3404.030371	0.479793
-3.598516	-6.777418	-6.800000	3433.124902	0.496397
-3.401402	-6.788465	-6.800000	3627.267969	0.537407
-3.198074	-6.779480	-6.800000	3656.150195	0.557145
-3.002574	-6.765944	-6.800000	3717.526465	0.576350
-2.801646	-6.778379	-6.800000	3881.143750	0.615007
-2.599364	-6.771217	-6.800000	3938.708691	0.632403
-2.401526	-6.789480	-6.800000	4052.578711	0.674201
-2.202324	-6.784739	-6.800000	4076.804785	0.678608
-2.001865	-6.791382	-6.800000	4200.417188	0.734868
-1.802077	-6.780095	-6.800000	4258.020117	0.745004
-1.598685	-6.786524	-6.800000	4259.816504	0.770396
-1.402098	-6.791925	-6.800000	4331.863281	0.808621
-1.197852	-6.786377	-6.800000	4326.131152	0.830005
-1.001479	-6.776637	-6.800000	4348.424707	0.854416
-0.801623	-6.777182	-6.800000	4362.858301	0.878185
-0.600891	-6.773446	-6.800000	4373.895703	0.908621
-0.398870	-6.794213	-6.800000	4419.695996	0.931013
-0.200488	-6.779335	-6.800000	4372.038281	0.962589
-0.000639	-6.789097	-6.800000	4362.573047	1.000217
-8.997888	-6.610166	-6.600000	3847.133008	0.355392
-8.801414	-6.613233	-6.600000	3582.814453	0.333949
-8.598452	-6.612088	-6.600000	3280.867578	0.317000
-8.402144	-6.614874	-6.600000	2963.475195	0.282794
-8.202586	-6.629619	-6.600000	2657.756055	0.257197
-8.001542	-6.603443	-6.600000	2453.145703	0.239402
-7.802426	-6.631103	-6.600000	2015.662305	0.206605
-7.603286	-6.611665	-6.600000	1908.605273	0.195606
-7.399169	-6.615442	-6.600000	1604.670117	0.161853
-7.200724	-6.612881	-6.600000	1275.805273	0.136993
-7.001260	-6.613751	-6.600000	1118.149023	0.123788
-6.801335	-6.610615	-6.600000	874.912500	0.091196
-6.400827	-6.585517	-6.600000	927.190820	0.096999
-6.202197	-6.582248	-6.600000	1079.627344	0.126606
-6.002670	-6.579653	-6.600000	1307.165430	0.152393
-5.801462	-6.567772	-6.600000	1447.232227	0.178763
-5.601394	-6.573656	-6.600000	1626.712402	0.200444
-5.402312	-6.598442	-6.600000	1841.536523	0.233594
-5.197412	-6.588955	-6.600000	2093.024219	0.267592
-5.000613	-6.575500	-6.600000	2221.098730	0.292608
-4.802977	-6.569427	-6.600000	2385.917480	0.318603
-4.601759	-6.576208	-6.600000	2550.040820	0.348406
-4.401583	-6.585070	-6.600000	2686.148730	0.364407
-4.201656	-6.596405	-6.600000	2872.291504	0.394800
-4.001063	-6.578343	-6.600000	2949.229590	0.421594
-3.794475	-6.584148	-6.600000	3121.145410	0.451905
-3.598146	-6.583021	-6.600000	3209.533984	0.475193
-3.401384	-6.567278	-6.600000	3265.746484	0.499048
-3.196590	-6.583658	-6.600000	3383.870801	0.530492
-3.000604	-6.581510	-6.600000	3546.785645	0.559798
-2.801236	-6.587272	-6.600000	3652.233887	0.590204
-2.602456	-6.578602	-6.600000	3685.104785	0.606642
-2.401715	-6.569596	-6.600000	3774.006641	0.639905
-2.198682	-6.590412	-6.600000	3923.232812	0.675274
-2.000441	-6.582260	-6.600000	3926.764551	0.696200
-1.801480	-6.579998	-6.600000	3940.992871	0.737809
-1.601917	-6.592336	-6.600000	4042.646094	0.746711
-1.401138	-6.585894	-6.600000	4043.101855	0.783596
-1.197892	-6.591211	-6.600000	4117.815918	0.813009
-1.002172	-6.577370	-6.600000	4114.081152	0.832346
-0.798034	-6.580675	-6.600000	4133.065234	0.869798
-0.600325	-6.561112	-6.600000	4078.110156	0.881806
-0.400710	-6.584591	-6.600000	4171.861719	0.898195
-0.201720	-6.590764	-6.600000	4122.307813	0.942941
-0.001596	-6.590080	-6.600000	4151.553320	0.983209
-9.001575	-6.400503	-6.400000	4061.878320	0.395203
-8.795671	-6.409882	-6.400000	3669.766406	0.350812
-8.601063	-6.407810	-6.400000	3469.469336	0.334807
-8.401062	-6.416018	-6.400000	3096.854492	0.307197
-8.202080	-6.419380	-6.400000	2836.786523	0.287908
-7.996842	-6.417923	-6.400000	2576.387891	0.261688
-7.802152	-6.422285	-6.400000	2348.478906	0.240483
-7.596421	-6.424582	-6.400000	2028.326367	0.215400
-7.401541	-6.423912	-6.400000	1883.267188	0.195644
-7.202659	-6.438732	-6.400000	1586.005078	0.168215
-7.001906	-6.433517	-6.400000	1332.483398	0.139789
-6.798449	-6.407802	-6.400000	1150.813086	0.124008
-6.598717	-6.410603	-6.400000	870.911914	0.099993
-6.202117	-6.379008	-6.400000	836.502734	0.100994
-5.999191	-6.381154	-6.400000	1045.611914	0.126202
-5.801789	-6.382358	-6.400000	1228.497266	0.144598
-5.600866	-6.369865	-6.400000	1423.898926	0.176404
-5.402343	-6.377033	-6.400000	1669.396973	0.208402
-5.199325	-6.385005	-6.400000	1831.533789	0.235206
-5.001740	-6.372841	-6.400000	1868.932715	0.247800
-4.800919	-6.391067	-6.400000	2132.427832	0.286408
-4.601521	-6.362692	-6.400000	2257.858984	0.309394
-4.401211	-6.382462	-6.400000	2450.681543	0.347989
-4.197577	-6.385294	-6.400000	2579.452344	0.373402
-3.998610	-6.396406	-6.400000	2736.933008	0.396204
-3.802108	-6.381830	-6.400000	2843.888086	0.423788
-3.599975	-6.377734	-6.400000	2989.085547	0.462399
-3.397732	-6.386885	-6.400000	3144.091211	0.485803
-3.199071	-6.368972	-6.400000	3195.746680	0.505390
-2.997061	-6.374046	-6.400000	3315.204004	0.537081
-2.802436	-6.389681	-6.400000	3430.779687	0.575419
-2.602384	-6.366666	-6.400000	3408.158105	0.572405
-2.401945	-6.371050	-6.400000	3529.072949	0.618001
-2.199208	-6.376096	-6.400000	3579.297266	0.644606
-2.001613	-6.385352	-6.400000	3655.154590	0.665991
-1.797931	-6.380507	-6.400000	3705.373926	0.697229
-1.602261	-6.393641	-6.400000	3777.647363	0.709192
-1.397140	-6.379720	-6.400000	3834.607129	0.741603
-1.198274	-6.390242	-6.400000	3885.082812	0.772796
-0.997060	-6.391698	-6.400000	3974.477930	0.809008
-0.793922	-6.390542	-6.400000	3954.071094	0.827541
-0.601230	-6.379479	-6.400000	3897.681543	0.853154
-0.401131	-6.376415	-6.400000	3949.458887	0.890003
-0.203642	-6.381501	-6.400000	3925.828613	0.920391
-0.002128	-6.381828	-6.400000	3886.879883	0.929973
-8.998106	-6.230035	-6.200000	4220.435156	0.402806
-8.801197	-6.206456	-6.200000	3895.190625	0.380595
-8.596499	-6.210281	-6.200000	3701.752148	0.366795
-8.402568	-6.210449	-6.200000	3378.117773	0.338200
-8.202699	-6.210991	-6.200000	3062.180664	0.304992
-7.999159	-6.221461	-6.200000	2772.122461	0.284603
-7.798451	-6.228102	-6.200000	2542.388281	0.255802
-7.602722	-6.217895	-6.200000	2211.789648	0.231800
-7.400766	-6.227598	-6.200000	1978.975781	0.215001
-7.201821	-6.220092	-6.200000	1763.923047	0.185997
-6.998831	-6.209703	-6.200000	1557.986914	0.168605
-6.801243	-6.208569	-6.200000	1289.127344	0.140605
-6.601122	-6.230431	-6.200000	1074.814258	0.121013
-6.401302	-6.215547	-6.200000	906.910938	0.097503
-5.999822	-6.193590	-6.200000	850.515430	0.102597
-5.800879	-6.186066	-6.200000	1070.962109	0.129200
-5.601149	-6.187036	-6.200000	1241.808398	0.149607
-5.401499	-6.167770	-6.200000	1316.538574	0.172247
-5.198226	-6.175986	-6.200000	1612.051270	0.211385
-5.001729	-6.195970	-6.200000	1750.851172	0.237399
-4.801871	-6.191879	-6.200000	1864.297656	0.263417
-4.601445	-6.171945	-6.200000	1993.035352	0.280156
-4.397781	-6.185355	-6.200000	2185.877344	0.313242
-4.201367	-6.182041	-6.200000	2309.313477	0.337609
-4.001195	-6.185335	-6.200000	2480.104883	0.373406
-3.795087	-6.184046	-6.200000	2608.888281	0.398637
-3.602133	-6.198928	-6.200000	2783.237695	0.423592
-3.398983	-6.186558	-6.200000	2841.739258	0.453402
-3.197932	-6.178350	-6.200000	2960.713281	0.471890
-3.000801	-6.176403	-6.200000	3019.047754	0.500804
-2.800570	-6.178768	-6.200000	3140.503125	0.532173
-2.601712	-6.181402	-6.200000	3242.728223	0.564008
-2.402252	-6.172282	-6.200000	3260.129687	0.591200
-2.201839	-6.183699	-6.200000	3358.365723	0.610797
-2.001607	-6.184454	-6.200000	3441.278027	0.636510
-1.800969	-6.188635	-6.200000	3584.509180	0.672462
-1.601276	-6.178308	-6.200000	3516.016504	0.692396
-1.393596	-6.182942	-6.200000	3556.930078	0.723441
-1.202270	-6.194911	-6.200000	3693.922266	0.756637
-0.997137	-6.181057	-6.200000	3640.363477	0.767867
-0.802056	-6.193589	-6.200000	3662.394238	0.798403
-0.597648	-6.184203	-6.200000	3663.991797	0.825235
-0.401287	-6.181775	-6.200000	3648.278906	0.865131
-0.201361	-6.177560	-6.200000	3686.069336	0.872852
-0.001862	-6.174820	-6.200000	3656.198340	0.911605
-9.001766	-6.006010	-6.000000	4398.688672	0.431598
-8.801761	-6.016754	-6.000000	4061.745313	0.396230
-8.602694	-6.013539	-6.000000	3955.868359	0.383203
-8.398764	-6.021029	-6.000000	3487.074219	0.350801
-8.201561	-6.007527	-6.000000	3348.781836	0.341741
-8.001515	-6.005317	-6.000000	3078.152148	0.316329
-7.801840	-6.014861	-6.000000	2729.427148	0.281604
-7.599560	-6.016237	-6.000000	2455.004297	0.262255
-7.397712	-6.019531	-6.000000	2168.454297	0.234098
-7.201829	-6.011579	-6.000000	1913.606836	0.205803
-7.001720	-6.012203	-6.000000	1728.569727	0.194203
-6.801386	-6.029270	-6.000000	1443.297070	0.163611
-6.602439	-6.020866	-6.000000	1167.790625	0.140002
-6.394839	-6.011679	-6.000000	1060.124219	0.120795
-6.200231	-6.011247	-6.000000	838.245703	0.097163
-5.801354	-5.988304	-6.000000	880.514551	0.097000
-5.601579	-5.980312	-6.000000	901.580078	0.123005
-5.401735	-5.974086	-6.000000	1145.108691	0.151441
-5.201307	-5.977472	-6.000000	1359.896875	0.176392
-5.001109	-5.991123	-6.000000	1468.021191	0.197389
-4.802554	-5.992863	-6.000000	1719.505078	0.243995
-4.598037	-5.986287	-6.000000	1826.282617	0.263564
-4.401011	-5.971935	-6.000000	1917.686426	0.286211
-4.201611	-5.973778	-6.000000	2171.874609	0.312806
-4.001569	-5.989581	-6.000000	2245.313770	0.340199
-3.802505	-5.973835	-6.000000	2366.065625	0.372995
-3.601711	-5.983379	-6.000000	2458.186426	0.399479
-3.394482	-5.986379	-6.000000	2615.843750	0.414197
-3.198138	-5.976687	-6.000000	2773.062500	0.446981
-3.001573	-5.984746	-6.000000	2811.169629	0.480713
-2.801762	-5.974651	-6.000000	2882.335742	0.501385
-2.602053	-5.987047	-6.000000	2977.126855	0.532991
-2.400935	-5.981705	-6.000000	3062.683887	0.559066
-2.198609	-5.982469	-6.000000	3143.463574	0.581211
-2.001344	-5.985577	-6.000000	3186.334277	0.611199
-1.801192	-5.978425	-6.000000	3275.923340	0.628995
-1.598935	-5.990526	-6.000000	3360.453516	0.680789
-1.401399	-5.982536	-6.000000	3374.012598	0.697185
-1.201311	-5.971656	-6.000000	3354.865527	0.720433
-1.001351	-5.999680	-6.000000	3455.872168	0.760203
-0.798092	-5.994327	-6.000000	3442.332422	0.777805
-0.602485	-5.989197	-6.000000	3435.673730	0.797169
-0.401435	-5.985272	-6.000000	3441.943066	0.833396
-0.201737	-5.966182	-6.000000	3360.869336	0.851973
-0.002395	-5.983646	-6.000000	3409.045605	0.889994
-8.998109	-5.816868	-5.800000	4610.131250	0.459004
-8.799366	-5.836219	-5.800000	4224.654883	0.419594
-8.600426	-5.814708	-5.800000	4068.412500	0.406732
-8.401839	-5.809633	-5.800000	3773.840234	0.385204
-8.201317	-5.815962	-5.800000	3559.064258	0.365403
-7.997669	-5.807526	-5.800000	3176.079297	0.327604
-7.795995	-5.810149	-5.800000	2939.475977	0.310948
-7.598348	-5.819371	-5.800000	2632.078320	0.288792
-7.402309	-5.817608	-5.800000	2350.349023	0.263804
-7.202159	-5.826844	-5.800000	2133.122852	0.241794
-7.001406	-5.830260	-5.800000	1883.605859	0.211596
-6.795121	-5.807536	-5.800000	1614.558594	0.183598
-6.601093	-5.809607	-5.800000	1461.965234	0.166391
-6.401032	-5.811799	-5.800000	1210.444922	0.139197
-6.200260	-5.824085	-5.800000	969.462109	0.119976
-5.998225	-5.802554	-5.800000	868.902148	0.110634
-5.601293	-5.781363	-5.800000	775.840723	0.095594
-5.401945	-5.790727	-5.800000	1001.620605	0.129406
-5.202333	-5.770361	-5.800000	1119.769727	0.153400
-5.001520	-5.774487	-5.800000	1315.879590	0.177168
-4.801275	-5.782723	-5.800000	1462.019531	0.209044
-4.601485	-5.783338	-5.800000	1620.143945	0.234201
-4.401798	-5.787013	-5.800000	1790.276855	0.260399
-4.201526	-5.786293	-5.800000	1942.389160	0.287281
-4.001261	-5.769072	-5.800000	2011.813965	0.309000
-3.797952	-5.777770	-5.800000	2191.970020	0.335742
-3.601255	-5.774752	-5.800000	2286.057227	0.370997
-3.398098	-5.776937	-5.800000	2376.175684	0.394798
-3.201772	-5.784134	-5.800000	2521.169141	0.416199
-3.000892	-5.773544	-5.800000	2581.673242	0.452419
-2.802461	-5.783669	-5.800000	2702.546387	0.472634
-2.601913	-5.786327	-5.800000	2822.351074	0.504605
-2.400329	-5.788254	-5.800000	2873.118555	0.537602
-2.201976	-5.787836	-5.800000	2967.351465	0.568401
-2.001810	-5.790028	-5.800000	3024.120020	0.588126
-1.801994	-5.785582	-5.800000	3040.978320	0.600200
-1.601610	-5.779283	-5.800000	3089.214844	0.640612
-1.401337	-5.779025	-5.800000	3110.379395	0.665999
-1.198567	-5.789055	-5.800000	3157.954883	0.695004
-0.994446	-5.788268	-5.800000	3188.196582	0.726205
-0.801852	-5.788574	-5.800000	3251.165430	0.766610
-0.601790	-5.782510	-5.800000	3237.616992	0.781610
-0.400903	-5.803422	-5.800000	3335.679102	0.816115
-0.203868	-5.780403	-5.800000	3198.572266	0.833397
-0.000639	-5.764872	-5.800000	3171.176953	0.857483
-8.998103	-5.613414	-5.600000	4921.888867	0.480597
-8.799637	-5.629108	-5.600000	4535.441406	0.451592
-8.599970	-5.611643	-5.600000	4176.635352	0.418199
-8.400666	-5.637958	-5.600000	3892.369922	0.398794
-8.201936	-5.611863	-5.600000	3660.467187	0.376800
-7.997828	-5.612366	-5.600000	3280.351758	0.347410
-7.801648	-5.614879	-5.600000	3104.062500	0.345407
-7.593661	-5.611837	-5.600000	2867.476367	0.315932
-7.400395	-5.618116	-5.600000	2604.071289	0.289771
-7.198693	-5.625715	-5.600000	2256.342578	0.255671
-7.001537	-5.615232	-5.600000	2073.110156	0.243109
-6.801077	-5.619489	-5.600000	1885.612695	0.221200
-6.599530	-5.607336	-5.600000	1648.559180	0.192726
-6.396302	-5.615912	-5.600000	1415.289844	0.169399
-6.201323	-5.625750	-5.600000	1173.113672	0.138602
-6.000622	-5.624086	-5.600000	917.452051	0.117207
-5.801431	-5.613006	-5.600000	782.217188	0.100789
-5.402413	-5.584886	-5.600000	747.149805	0.098857
-5.201463	-5.592112	-5.600000	980.266016	0.131793
-5.001075	-5.581951	-5.600000	1013.762793	0.154802
-4.797688	-5.564135	-5.600000	1207.832813	0.180609
-4.601049	-5.588593	-5.600000	1440.022363	0.217429
-4.401136	-5.589943	-5.600000	1571.472559	0.237205
-4.201435	-5.587981	-5.600000	1732.940332	0.266296
-3.997546	-5.584924	-5.600000	1809.686035	0.283113
-3.802178	-5.579653	-5.600000	1965.171484	0.323400
-3.602335	-5.584148	-5.600000	2122.621973	0.344394
-3.398311	-5.569845	-5.600000	2182.045215	0.374014
-3.197764	-5.584535	-5.600000	2334.196387	0.392392
-3.001286	-5.585972	-5.600000	2415.144336	0.431794
-2.801653	-5.575237	-5.600000	2451.654395	0.444607
-2.598538	-5.583328	-5.600000	2555.177539	0.478006
-2.402090	-5.577273	-5.600000	2651.648730	0.503996
-2.201621	-5.583686	-5.600000	2691.733984	0.533792
-2.000966	-5.582680	-5.600000	2773.297168	0.562196
-1.798985	-5.569194	-5.600000	2778.026074	0.593347
-1.599770	-5.591546	-5.600000	2947.646387	0.621803
-1.398119	-5.572315	-5.600000	2916.509473	0.634269
-1.200818	-5.585352	-5.600000	2939.015332	0.667595
-0.997601	-5.589979	-5.600000	3003.265039	0.709991
-0.798479	-5.579964	-5.600000	2980.145605	0.729927
-0.601944	-5.592120	-5.600000	3005.105078	0.749533
-0.402238	-5.581458	-5.600000	3044.910156	0.781532
-0.200275	-5.593311	-5.600000	3024.940723	0.807461
-0.002661	-5.572528	-5.600000	2947.618457	0.831807
-8.997787	-5.435534	-5.400000	4900.206836	0.490403
-8.799486	-5.407704	-5.400000	4694.513867	0.484692
-8.596568	-5.424036	-5.400000	4278.729688	0.445969
-8.401844	-5.417358	-5.400000	4106.614453	0.429751
-8.201602	-5.427990	-5.400000	3700.997852	0.396792
-7.996303	-5.407786	-5.400000	3457.775000	0.383410
-7.798403	-5.408135	-5.400000	3227.019531	0.358799
-7.597293	-5.423488	-5.400000	2900.702344	0.327153
-7.401240	-5.410976	-5.400000	2768.763477	0.309458
-7.203188	-5.423880	-5.400000	2483.383398	0.286663
-7.001553	-5.426899	-5.400000	2134.967969	0.255392
-6.799149	-5.425381	-5.400000	2026.429883	0.244404
-6.600311	-5.430624	-5.400000	1785.592969	0.218606
-6.402682	-5.406581	-5.400000	1573.877539	0.198427
-6.201208	-5.410047	-5.400000	1332.614453	0.165792
-6.002179	-5.410064	-5.400000	1151.766602	0.145595
-5.801933	-5.415444	-5.400000	923.445410	0.117400
-5.601712	-5.407866	-5.400000	810.897070	0.100013
-5.198489	-5.387926	-5.400000	668.468848	0.100003
-5.001240	-5.386120	-5.400000	892.236914	0.129239
-4.802089	-5.374256	-5.400000	1005.080566	0.154393
-4.601974	-5.373847	-5.400000	1193.847266	0.180806
-4.398393	-5.380592	-5.400000	1361.327246	0.203994
-4.197681	-5.392821	-5.400000	1511.462109	0.241247
-4.002008	-5.386528	-5.400000	1624.905078	0.255602
-3.801775	-5.381401	-5.400000	1789.026270	0.290174
-3.599370	-5.391228	-5.400000	1903.825293	0.319875
-3.402453	-5.372652	-5.400000	1971.259082	0.329994
-3.198108	-5.382216	-5.400000	2054.010156	0.371195
-3.000981	-5.393717	-5.400000	2208.162012	0.392506
-2.800357	-5.384311	-5.400000	2373.818652	0.436196
-2.600078	-5.374493	-5.400000	2383.616211	0.449887
-2.402203	-5.391403	-5.400000	2443.096387	0.479413
-2.201078	-5.391196	-5.400000	2490.277344	0.517021
-2.001577	-5.383497	-5.400000	2598.402539	0.531589
-1.802451	-5.394621	-5.400000	2682.643359	0.557012
-1.601447	-5.378695	-5.400000	2674.718262	0.584520
-1.401215	-5.393107	-5.400000	2768.936914	0.618593
-1.202083	-5.392985	-5.400000	2757.818164	0.643401
-0.996907	-5.390856	-5.400000	2801.009375	0.680559
-0.801556	-5.383043	-5.400000	2823.223730	0.704389
-0.600695	-5.372207	-5.400000	2786.778613	0.718553
-0.401424	-5.379270	-5.400000	2786.381152	0.750703
-0.203439	-5.379379	-5.400000	2800.870703	0.758835
-0.001703	-5.380673	-5.400000	2814.800195	0.821607
-8.994481	-5.216951	-5.200000	5160.195508	0.535505
-8.799400	-5.226634	-5.200000	4818.816016	0.498403
-8.599641	-5.212812	-5.200000	4593.160352	0.479048
-8.399993	-5.207799	-5.200000	4192.694727	0.468192
-8.201674	-5.228673	-5.200000	3991.940430	0.424446
-8.001605	-5.216748	-5.200000	3656.329883	0.411392
-7.799024	-5.209632	-5.200000	3381.760742	0.377593
-7.602575	-5.219712	-5.200000	3224.343555	0.360196
-7.399166	-5.214065	-5.200000	2896.685742	0.330007
-7.199519	-5.206118	-5.200000	2700.758398	0.314039
-7.000830	-5.214727	-5.200000	2434.676953	0.286806
-6.797918	-5.222850	-5.200000	2049.621094	0.255061
-6.597106	-5.222274	-5.200000	1978.406445	0.242001
-6.402391	-5.237357	-5.200000	1653.595117	0.217803
-6.200642	-5.220109	-5.200000	1555.874023	0.190195
-6.001476	-5.210048	-5.200000	1267.267285	0.164000
-5.801998	-5.225511	-5.200000	1113.765723	0.142999
-5.601073	-5.222397	-5.200000	872.107520	0.116881
-5.397525	-5.212369	-5.200000	763.541406	0.100059
-5.000818	-5.187309	-5.200000	675.794141	0.102393
-4.800771	-5.190137	-5.200000	858.919727	0.121593
-4.602432	-5.181956	-5.200000	997.760352	0.148807
-4.402095	-5.181115	-5.200000	1150.539160	0.181806
-4.201521	-5.188061	-5.200000	1307.989453	0.206802
-4.002339	-5.195711	-5.200000	1478.132129	0.240436
-3.798118	-5.184577	-5.200000	1558.902539	0.252597
-3.598143	-5.176882	-5.200000	1638.991113	0.282602
-3.401874	-5.182073	-5.200000	1788.452051	0.318598
