3.449952	2.950456	-1.300000	498.585327	0.173781
3.428077	2.975234	-1.800000	477.558569	0.202048
3.428963	2.937960	-2.300000	516.049634	0.187199
3.421696	2.884521	-2.800000	535.727930	0.193393
3.423107	2.957959	-3.300000	497.277393	0.199802
3.554060	2.966982	-2.300000	565.353467	0.200188
3.738544	2.992158	0.200000	693.673511	0.220422
3.852331	2.971211	1.200000	822.297607	0.245578
3.964742	3.002276	2.200000	847.588354	0.260592
3.965752	3.003558	1.700000	816.079175	0.280836
3.966758	2.950776	1.200000	898.121997	0.321311
3.962846	2.917055	0.700000	878.330566	0.299801
3.963208	2.974772	0.200000	876.966650	0.272807
3.964563	2.950093	-0.300000	883.136938	0.267253
3.965503	2.945321	-0.800000	869.989429	0.266531
3.966332	2.940338	-1.300000	867.165479	0.313594
3.966988	2.934993	-1.800000	868.555640	0.305393
3.957007	2.958377	-2.300000	885.912622	0.280598
3.957246	2.971622	-2.800000	888.520752	0.286879
3.917940	2.917441	-3.300000	929.787793	0.300287
2.316178	3.034061	-2.200000	1198.172827	0.506803
-0.912714	3.298592	0.700000	1936.999512	0.994000
-2.337601	3.368089	2.200000	2244.092480	1.279598
-3.700575	3.480060	3.700000	2442.187769	1.494507
-3.501292	3.502022	3.800000	2335.974988	1.367498
-3.201973	3.502331	3.700000	2159.441492	1.325995
-3.001271	3.547508	3.800000	2052.840405	1.306995
-2.693341	3.540155	3.700000	1957.284876	1.329400
-2.493548	3.517912	3.800000	1796.556351	1.361127
-2.200897	3.514724	3.700000	1656.972189	1.250542
-2.001866	3.524953	3.800000	1604.531796	1.103475
-1.701183	3.504662	3.700000	1486.877054	1.094207
-1.490981	3.487536	3.800000	1392.724564	1.126391
-1.201539	3.499859	3.700000	1335.487924	1.020000
-1.001842	3.538891	3.800000	1307.279913	1.001846
-0.701826	3.539082	3.700000	1284.309921	0.941006
-0.500932	3.563874	3.800000	1249.704692	0.940536
-0.200237	3.509681	3.700000	1184.717132	0.866999
-0.002056	3.530768	3.800000	1165.327236	0.759801
0.302757	3.529181	3.700000	1179.693905	0.752442
0.500694	3.504550	3.800000	1156.533154	0.740760
0.765207	3.514025	3.700000	1138.004673	0.628236
1.001473	3.499932	3.800000	1111.434338	0.626603
1.301248	3.475379	3.700000	1054.076224	0.540190
1.502335	3.534714	3.800000	1065.527185	0.467119
1.801414	3.504990	3.700000	971.012006	0.427730
2.000933	3.559313	3.800000	912.435883	0.379606
2.283533	3.494890	3.700000	798.264319	0.313397
2.465658	3.519417	3.800000	726.769562	0.273992
2.784776	3.535290	3.700000	628.780115	0.207400
3.003251	3.537356	3.800000	461.563733	0.174031
3.401529	3.515821	3.600000	321.236218	0.113792
3.663317	3.500638	3.500000	511.484497	0.153998
3.902225	3.469483	3.100000	517.326123	0.146993
4.001685	3.484224	2.700000	618.500781	0.193426
4.001963	3.520162	2.200000	584.676099	0.166556
4.003889	3.466127	1.700000	591.822021	0.173401
4.000701	3.491270	1.200000	581.575317	0.160604
3.997475	3.482025	0.700000	632.676563	0.186409
3.999433	3.492772	0.200000	581.165356	0.179188
4.000618	3.517516	-0.300000	597.076782	0.194196
4.001204	3.464570	-0.800000	631.215625	0.186894
3.999064	3.430215	-1.300000	641.058936	0.186998
3.999915	3.460420	-1.800000	629.829785	0.192815
4.000589	3.445392	-2.300000	627.640698	0.201015
4.002150	3.459350	-2.800000	657.072388	0.194679
4.003126	3.483625	-3.300000	646.446362	0.200799
2.407350	3.512092	-2.100000	1124.516504	0.540674
-0.699100	3.758044	0.900000	1990.672778	1.047406
-2.005032	3.888053	2.400000	2260.202301	1.287181
-3.201515	3.992752	4.000000	2538.691955	1.514806
-2.700843	3.995794	4.000000	2254.361491	1.483052
-2.184220	3.988581	4.000000	2048.122063	1.367898
-1.663169	3.981511	4.000000	1821.196411	1.274429
-1.192070	3.982862	4.000000	1670.489075	1.115215
-0.700922	3.986998	4.000000	1573.446978	1.051772
-0.189334	3.989967	4.000000	1526.368312	0.966706
0.301318	3.994139	4.000000	1519.808528	0.846298
0.767075	3.995917	4.000000	1477.472874	0.782102
1.300596	3.987402	4.000000	1375.873206	0.694839
1.801984	3.995846	4.000000	1300.035294	0.534515
2.301082	3.981350	4.000000	1109.898047	0.459992
2.801453	3.991090	4.000000	947.215417	0.321396
3.300802	3.994266	4.000000	603.543457	0.206318
2.040871	-11.452919	2.400000	286.890967	0.086512
